form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00452052,B60A1E7C1295441BB81E,,,CCM,BOB CASEY FOR SENATE INC,,,,,,"30 South 15th Street, Suite 400",,Philadelphia,PA,191024826,P2024,,2024-04-09,2500.00,,Political Contribution,,C00431056,BOB CASEY FOR SENATE INC,S6PA00217,Casey,Bob,,Sen.,,S,PA,,,,,,,,,,
SB23,C00452052,B9FDE910A570F497E9AE,,,CCM,FRIENDS OF NEAL DUNN,,,,,,PO BOX 16088,,Panama City,FL,324066088,P2024,,2024-04-15,2500.00,,Political Contribution,,C00582304,FRIENDS OF NEAL DUNN,H6FL02208,Dunn,Neal,,Rep.,,H,FL,02,,,,,,,,,
SB23,C00452052,B3D32388352DB4D78AAD,,,CCM,KEAN FOR CONGRESS INC,,,,,,PO BOX 999,,Edison,NJ,088180999,P2024,,2024-04-15,2000.00,,Political Contribution,,C00703058,KEAN FOR CONGRESS INC,H0NJ07261,Kean,Tom,,Rep.,Jr.,H,NJ,07,,,,,,,,,
SB23,C00452052,B423FBFE548274590A43,,,CCM,MILLER-MEEKS FOR CONGRESS,,,,,,PO BOX 33,,Ottumwa,IA,525010033,P2024,,2024-04-15,2500.00,,Political Contribution,,C00558825,MILLER-MEEKS FOR CONGRESS,H8IA02043,Miller-Meeks,Mariannette,,Rep.,,H,IA,01,,,,,,,,,
SB23,C00452052,B7D3DAFBDD4934529BB8,,,CCM,SMUCKER FOR CONGRESS,,,,,,548 STEEL WAY,PO BOX 7066,Lancaster,PA,176013138,P2024,,2024-04-15,5000.00,,Political Contribution,,C00599464,SMUCKER FOR CONGRESS,H6PA16320,Smucker,Lloyd,,Rep.,,H,PA,11,,,,,,,,,
SB23,C00452052,B3564DD4315394E8CA7E,,,CCM,Tammy Baldwin for Senate,,,,,,P.O. Box 696,,Madison,WI,537010696,P2024,,2024-04-09,5000.00,,Political Contribution,,C00326801,Tammy Baldwin for Senate,S2WI00219,Baldwin,Tammy,,Sen.,,S,WI,,,,,,,,,,
SB23,C00452052,B1F7B81EFA32940ABB53,,,CCM,RICHARD E NEAL FOR CONGRESS COMMITTEE,,,,,,76 MAGNOLIA TERRACE,,Springfield,MA,011082533,G2024,,2024-04-09,5000.00,,Political Contribution,,C00226522,RICHARD E NEAL FOR CONGRESS COMMITTEE,H8MA02041,Neal,Richard,,Rep.,,H,MA,01,,,,,,,,,
SB23,C00452052,B7B1030226A044308B25,,,CCM,WALBERG FOR CONGRESS,,,,,,6769 Teachout Rd.,,Tipton,MI,492879807,P2024,,2024-04-15,2500.00,,Political Contribution,,C00390724,WALBERG FOR CONGRESS,H4MI07103,Walberg,Tim,,Rep.,,H,MI,05,,,,,,,,,
SB23,C00452052,BF9041D7FBD64480E8C4,,,CCM,SCALISE FOR CONGRESS,,,,,,P.O. BOX 23219,,New Orleans,LA,701830219,P2024,,2024-04-15,2500.00,,Political Contribution,,C00394957,SCALISE FOR CONGRESS,H0LA01087,Scalise,Steve,,Rep.,,H,LA,01,,,,,,,,,
SB23,C00452052,B8B6EC4F50AE24DDC9AC,,,CCM,Mike Kelly For Congress,,,,,,P.O. Box 476,,Lyndora,PA,160450476,P2024,,2024-04-15,5000.00,,Political Contribution,,C00474189,Mike Kelly For Congress,H0PA03271,Kelly,Mike,,Rep.,Jr.,H,PA,16,,,,,,,,,
SB23,C00452052,BD65FB325F0A34CB99A2,,,CCM,MIKE CRAPO FOR US SENATE,,,,,,PO BOX 1948,,Boise,ID,837011948,P2028,,2024-04-11,2500.00,,Political Contribution,,C00330886,MIKE CRAPO FOR US SENATE,S8ID00027,Crapo,Mike,,Sen.,,S,ID,,,,,,,,,,
SB23,C00452052,BEE4A73D753A743F9AF1,,,CCM,GUY FOR CONGRESS,,,,,,P.O. BOX 23177,,Pittsburgh,PA,152226177,P2024,,2024-04-15,5000.00,,Political Contribution,,C00657833,GUY FOR CONGRESS,H8PA18199,Reschenthaler,Guy,,Rep.,,H,PA,14,,,,,,,,,
SB23,C00452052,B7E05EB0919224E05B11,,,CCM,DIANA FOR CONGRESS,,,,,,PO BOX 7208,,Kingsport,TN,376641208,P2024,,2024-04-15,2500.00,,Political Contribution,,C00741090,DIANA FOR CONGRESS,H0TN01118,Harshbarger,Diana,,Rep.,,H,TN,01,,,,,,,,,
SB23,C00452052,BF7992165113F49E6941,,,CCM,Andy Harris For Congress,,,,,,P.O. Box 426,,Stevensville,MD,216660426,P2024,,2024-04-15,2000.00,,Political Contribution,,C00435974,Andy Harris For Congress,H8MD01094,Harris,Andy,,Rep.,,H,MD,01,,,,,,,,,
SB23,C00452052,B2A2CFA3201C5420F8AA,,,CCM,FRIENDS OF JOHN THUNE,,,,,,PO BOX 841,,Sioux Falls,SD,571010841,P2028,,2024-04-11,2500.00,,Political Contribution,,C00409581,FRIENDS OF JOHN THUNE,S2SD00068,Thune,John,,Sen.,,S,SD,,,,,,,,,,
SB23,C00452052,B44A1B093566640D8A7B,,,CCM,MOOLENAAR FOR CONGRESS,,,,,,5915 EASTMAN AVENUE,SUITE 100,Midland,MI,486406824,P2024,,2024-04-15,2000.00,,Political Contribution,,C00561530,MOOLENAAR FOR CONGRESS,H4MI04126,Moolenaar,John,,Rep.,,H,MI,02,,,,,,,,,
SB23,C00452052,B6514A1ED0F4B49D3995,,,CCM,DR JOHN JOYCE FOR CONGRESS,,,,,,50 S PROVIDENCE ROAD,,Media,PA,190633531,P2024,,2024-04-15,5000.00,,Political Contribution,,C00674259,DR JOHN JOYCE FOR CONGRESS,H8PA13125,Joyce,John,,Rep.,,H,PA,13,,,,,,,,,
SB23,C00452052,B17D372F6697B4EC096E,,,CCM,Martin Heinrich for Senate,,,,,,PO BOX 25763,,Albuquerque,NM,871250763,P2024,,2024-04-09,5000.00,,Political Contribution,,C00434563,Martin Heinrich for Senate,S2NM00088,Heinrich,Martin,,Sen.,,S,NM,,,,,,,,,,
SB23,C00452052,B80B0094D76D44AC884F,,,CCM,FRIENDS OF JOHN BARRASSO,,,,,,PO BOX 52008,,CASPER,WY,82605,P2024,,2024-04-11,2500.00,,Political Contribution,,C00436386,FRIENDS OF JOHN BARRASSO,S6WY00068,Barrasso,John,A.,Sen.,,S,WY,,,,,,,,,,
SB23,C00452052,BFA3120B84C624872A6C,,,CCM,THOM TILLIS COMMITTEE,,,,,,PO BOX 97396,,RALEIGH,NC,27624,P2026,,2024-04-11,2500.00,,Political Contribution,,C00545772,THOM TILLIS COMMITTEE,S4NC00162,Tillis,Thom,,Sen.,,S,NC,,,,,,,,,,
SB23,C00452052,BE50B36EEE7F04586B1B,,,CCM,MULLIN FOR America,,,,,,PO BOX 1632,,Oklahoma City,OK,731011632,P2026,,2024-04-11,2500.00,,Political Contribution,,C00498345,MULLIN FOR America,S2OK00186,Mullin,Markwayne,,Sen.,,S,OK,,,,,,,,,,
