form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00199257,63E57311B15A18FED6E,,,COM,Committe to Elect Jeffrey Bauknight,,,,,,P.O. Box 4122,,Victoria,TX,77903,,,2024-02-07,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,A5608768BEA1C34F665,,,COM,Committee to Elect Justin Holland,,,,,,"3021 Ridge Rd., Ste. A, Box 79",,Rockwall,TX,75032,,,2024-02-07,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,6EBEAB63AFEDA32EA58,,,COM,Drew Darby Campaign,,,,,,P.O. Box 3284,,San Angelo,TX,76902,,,2024-02-07,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,199CCAD05AAB433137B,,,COM,Jacey Jetton Campaign,,,,,,1723 Hearthside Ct,,Richmond,TX,77406,,,2024-02-07,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,52FBD2558D1C30591A2,,,COM,Jeff Leach Campaign,,,,,,800 Glen Rose Dr.,,Plano,TX,75023,,,2024-02-07,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,41743CF3F261F677C12,,,COM,King for Texas,,,,,,15074 Marshall Drive,,Canadian,TX,79014,,,2024-02-07,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,1E7A42D6A0C3672DD4A,,,COM,Kronda Thimesch Campaign,,,,,,2516 Sir Tristram Lane,,Lewisville,TX,75056,,,2024-02-07,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,AAF4AE2F0FA49776BB8,,,COM,Lacey M. Hull for Texas,,,,,,10417 Tranquil Cove Dr.,,Houston,TX,77043,,,2024-02-07,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,BF66F30C3DDC9DF48EF,,,COM,Lefor for ND House,,,,,,1952 3rd Street West,,Dickinson,ND,58601,,,2024-02-19,100.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,4EF851C0BBB6FB82C42,,,COM,Lynn Stucky Campaign,,,,,,P.O. Box 464,,Denton,TX,76202,,,2024-02-07,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,E1BD9E27F1E0C5FC62C,,,COM,Stephanie Klick Campaign,,,,,,P.O. Box 7592,,Fort Worth,TX,76111,,,2024-02-07,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,71951632C012C5E4465,,,COM,The Dade Phelan Campaign,,,,,,1735 West Cardinal Drive,,Beaumont,TX,77705,,,2024-02-07,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
