form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00488262,SB23.61296,,,CCM,BEATTY FOR CONGRESS,,,,,,PO BOX 172,,COLUMBUS,OH,43216,P2024,,2023-02-22,1000.00,,Contribution,011,C00507368,BEATTY FOR CONGRESS,H2OH03125,BEATTY,JOYCE,,,,H,OH,03,,,,,,,,
SB23,C00488262,SB23.61284,,,CCM,BERGMAN FOR CONGRESS,,,,,,"3585 BUNKER HILL RD, #434",,ACME,MI,49610,P2024,,2023-02-08,5000.00,,Contribution,011,C00614214,BERGMAN FOR CONGRESS,H6MI01226,BERGMAN,JOHN,,,,H,MI,01,,,,,,,,
SB23,C00488262,SB23.61300,,,PAC,BLUE DOG POLITICAL ACTION COMMITTEE,,,,,,6849 OLD DOMINION DRIVE,SUITE 222,MCLEAN,VA,22101,P2024,,2023-02-08,5000.00,,Contribution,011,C00305318,,,,,,,,,,,,,,,,,,
SB23,C00488262,SB23.61287,,,CCM,CITIZENS TO ELECT RICK LARSEN,,,,,,PO BOX 326,,EVERETT,WA,98206,P2024,,2023-02-22,2500.00,,Contribution,011,C00345546,CITIZENS TO ELECT RICK LARSEN,,Larsen,Rick,,,,H,WA,02,,,,,,,,
SB23,C00488262,SB23.63022,,,CCM,COHEN FOR CONGRESS,,,,,,349 KENILWORTH PLACE,,MEMPHIS,TN,38112,P2024,,2023-02-22,1000.00,,Contribution,011,C00422980,COHEN FOR CONGRESS,H6TN09068,COHEN,STEVE I MR.,,,,H,TN,09,,,,,,,,
SB23,C00488262,SB23.61294,,,CCM,COLIN ALLRED FOR CONGRESS,,,,,,PO BOX 601631,,DALLAS,TX,75360,P2024,,2023-02-22,5000.00,,Contribution,011,C00637868,COLIN ALLRED FOR CONGRESS,H8TX32098,ALLRED,COLIN,,,,H,TX,32,,,,,,,,
SB23,C00488262,SB23.61302,,,PAC,DCCC,,,,,,"430 SOUTH CAPITOL STREET, SE",2ND FLOOR,WASHINGTON,DC,20003,P2024,,2023-02-08,15000.00,,Contribution,011,C00000935,,,,,,,,,,,,,,,,,,
SB23,C00488262,SB23.61298,,,CCM,DON BACON FOR CONGRESS,,,,,,P.O. BOX 391368,,OMAHA,NE,68139,P2024,,2023-02-22,1500.00,,Contribution,011,C00575167,DON BACON FOR CONGRESS,H6NE02125,BACON,DONALD J,,,,H,NE,02,,,,,,,,
SB23,C00488262,SB23.61285,,,CCM,DREW FERGUSON FOR CONGRESS INC.,,,,,,PO BOX 71067,,NEWNAN,GA,30271,P2024,,2023-02-08,5000.00,,Contribution,011,C00607838,DREW FERGUSON FOR CONGRESS INC.,H6GA03113,FERGUSON,ANDERSON DREW IV,,,,H,GA,03,,,,,,,,
SB23,C00488262,SB23.61309,,,CCM,EMMER VICTORY COMMITTEE DBA REPUBLICAN CONGRESSIONAL VICTORY COMMITTEE,,,,,,824 S MILLEDGE AVE STE 101,,ATHENS,GA,30605,P2024,,2023-02-22,5000.00,,Contribution,011,C00573444,,,,,,,,H,MN,06,,,,,,,,
SB23,C00488262,SB23.61283,,,CCM,GARRET GRAVES FOR CONGRESS,,,,,,PO BOX 64845,,BATON ROUGE,LA,70896,P2024,,2023-02-08,1500.00,,Contribution,011,C00558486,GARRET GRAVES FOR CONGRESS,,Graves,Garrett,,,,,,,,,,,,,,
SB23,C00488262,SB23.61282,,,CCM,GRAVES FOR CONGRESS,,,,,,"2345 GRAND, SUITE 2400",,KANSAS CITY,MO,64108,P2024,,2023-02-08,5000.00,,Contribution,011,C00359034,GRAVES FOR CONGRESS,H0MO06073,GRAVES,SAMUEL B 'SAM',,,,H,MO,06,,,,,,,,
SB23,C00488262,SB23.61297,,,CCM,JOHNSON FOR CONGRESS,,,,,,PO BOX 14496,,POLAND,OH,44514,P2024,,2023-02-22,2500.00,,Contribution,011,C00476820,JOHNSON FOR CONGRESS,,Johnson,Bill,,,,H,OH,06,,,,,,,,
SB23,C00488262,SB23.61306,,,PAC,MAIN STREET BANKING POLITICAL ACTION COMMITTEE,,,,,,PO BOX 77472,,WASHINGTON,DC,20013,P2024,,2023-02-08,5000.00,,Contribution,011,C00551192,,,,,,,,,,,,,,,,,,
SB23,C00488262,SB23.63019,,,CCM,MANN FOR CONGRESS,,,,,,PO BOX 1084,,SALINA,KS,67402,P2024,,2023-02-22,1000.00,,Contribution,011,C00460659,MANN FOR CONGRESS,H0KS01123,MANN,TRACEY ROBERT,,,,H,KS,01,,,,,,,,
SB23,C00488262,SB23.61286,,,CCM,Mario Diaz-Balart for Congress,,,,,,8770 SW 72ND STREET,# 420,MIAMI,FL,33173,P2024,,2023-02-08,2500.00,,Contribution,011,C00376087,Mario Diaz-Balart for Congress,H2FL25018,DIAZ-BALART,MARIO,,,,H,FL,25,,,,,,,,
SB23,C00488262,SB23.61304,,,PAC,MCCARTHY VICTORY FUND,,,,,,PO BOX 30844,,BETHESDA,MD,20824,P2024,,2023-02-08,20000.00,,Contribution,011,C00541011,,,,,,,,,,,,,,,,,,
SB23,C00488262,SB23.63025,,,PAC,NEW DEMOCRAT COALITION PAC,,,,,,"700 13TH STREET, NW",SUITE 600,WASHINGTON,DC,20005,P2024,,2023-02-08,5000.00,,Contribution,011,C00409730,NEW DEMOCRAT COALITION PAC,,,,,,,,,,,,,,,,,
SB23,C00488262,SB23.61305,,,CCM,NRCC,,,,,,320 FIRST STREET SE,.,WASHINGTON,DC,20003,P2024,,2023-02-08,15000.00,,Contribution,011,C00075820,,,,,,,,,,,,,,,,,,
SB23,C00488262,SB23.61299,,,PAC,"POINT ACTION PAC, INC.",,,,,,PO BOX 420304,,ATLANTA,GA,30342,P2024,,2023-02-08,5000.00,,Contribution,011,C00738260,,,,,,,,,,,,,,,,,,
SB23,C00488262,SB23.61307,,,PAC,TUESDAY GROUP POLITICAL ACTION COMMITTEE,,,,,,P. O. BOX 11586,,WASHINGTON,DC,20008,P2024,,2023-02-08,5000.00,,Contribution,011,C00433060,,,,,,,,,,,,,,,,,,
SB23,C00488262,SB23.61290,,,CCM,VAL HOYLE FOR CONGRESS,,,,,,PO BOX 657,,SPRINGFIELD,OR,97477,P2024,,2023-02-22,1500.00,,Contribution,011,C00796144,VAL HOYLE FOR CONGRESS,H2OR04095,HOYLE,VALERIE,,,,H,OR,04,,,,,,,,
