form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00306894,V62171A6F2BD6C99BF9B,,,ORG,"PayPal, Inc.",,,,,,"4100 Solutions Center, #774100",,Chicago,IL,606774001,,,2024-07-10,144.99,,Credit Card Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00306894,V098D3D90572078F04A8,,,ORG,"PayPal, Inc.",,,,,,"4100 Solutions Center, #774100",,Chicago,IL,606774001,,,2024-07-11,116.09,,Credit Card Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00306894,V16AE6991B798288BFC2,,,ORG,"PayPal, Inc.",,,,,,"4100 Solutions Center, #774100",,Chicago,IL,606774001,,,2024-07-23,14.94,,Credit Card Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00306894,V6CC41A7ABA8B6B7E8FF,,,ORG,"PayPal, Inc.",,,,,,"4100 Solutions Center, #774100",,Chicago,IL,606774001,,,2024-07-23,14.94,,Credit Card Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00306894,VA7BB37FE2C46191621C,,,ORG,"PayPal, Inc.",,,,,,"4100 Solutions Center, #774100",,Chicago,IL,606774001,,,2024-07-23,14.94,,Credit Card Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00306894,VCE742D4693D716B322F,,,ORG,"PayPal, Inc.",,,,,,"4100 Solutions Center, #774100",,Chicago,IL,606774001,,,2024-07-23,43.84,,Credit Card Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00306894,VD32E94A84B7107040BD,,,ORG,"PayPal, Inc.",,,,,,"4100 Solutions Center, #774100",,Chicago,IL,606774001,,,2024-07-23,23.61,,Credit Card Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00306894,VD5DD3F118E8F826FE06,,,ORG,"PayPal, Inc.",,,,,,"4100 Solutions Center, #774100",,Chicago,IL,606774001,,,2024-07-23,14.94,,Credit Card Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00306894,V1EE85F8747DB33240AE,,,ORG,"PayPal, Inc.",,,,,,"4100 Solutions Center, #774100",,Chicago,IL,606774001,,,2024-07-24,29.39,,Credit Card Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00306894,V2D65D707B4F0286CB0B,,,ORG,"PayPal, Inc.",,,,,,"4100 Solutions Center, #774100",,Chicago,IL,606774001,,,2024-07-24,29.39,,Credit Card Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00306894,V678C4831320B715BADE,,,ORG,"PayPal, Inc.",,,,,,"4100 Solutions Center, #774100",,Chicago,IL,606774001,,,2024-07-24,29.39,,Credit Card Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00306894,V150DA1900611C2322EC,,,ORG,"PayPal, Inc.",,,,,,"4100 Solutions Center, #774100",,Chicago,IL,606774001,,,2024-07-30,14.94,,Credit Card Fee,001,,,,,,,,,,,,,,,,,,,
