form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00341602,B928AF25CAA2E481E9B4,,,CCM,CITIZENS TO ELECT RICK LARSEN,,,,,,PO BOX 636,,Annandale,VA,22003,P2024,,2023-03-23,5000.00,,Contribution to Committee,,C00345546,CITIZENS TO ELECT RICK LARSEN,H0WA02080,Larsen,Rick,,Rep.,,H,WA,02,,,,,,,,,
SB23,C00341602,BCC23045CD1E849109BA,,,CCM,GARRET GRAVES FOR CONGRESS,,,,,,"439 New Jersey Avenue, SE",,Washington,DC,200034034,P2024,,2023-03-23,1000.00,,Contribution to Committee,,C00558486,GARRET GRAVES FOR CONGRESS,H4LA06153,Graves,Garret,,Rep.,,H,LA,06,,,,,,,,,
SB23,C00341602,BF409225D6351429AA2C,,,CCM,JAKE ELLZEY FOR CONGRESS,,,,,,5827 Colfax Ave.,,Alexandria,VA,223111013,P2024,,2023-03-23,2500.00,,Contribution to Committee,,C00770438,JAKE ELLZEY FOR CONGRESS,H8TX06266,Ellzey,Jake,,Rep.,,H,TX,06,,,,,,,,,
SB23,C00341602,B85FCFB96A2BA4BF48F0,,,CCM,JASMINE FOR US,,,,,,"499 South Capitol Street, SW",Suite 420,Washington,DC,20003,P2024,,2023-03-23,2500.00,,Contribution to Committee,,C00795450,JASMINE FOR US,H2TX30178,Crockett,Jasmine,,Rep.,,H,TX,30,,,,,,,,,
SB23,C00341602,B1C3E16644C7540D093B,,,CCM,MARTIN HEINRICH FOR SENATE,,,,,,P.O. BOX 15854,,Washington,DC,200030854,P2024,,2023-03-24,1000.00,,Contribution to Committee,,C00434563,MARTIN HEINRICH FOR SENATE,S2NM00088,Heinrich,Martin,,Sen.,,S,NM,,,,,,,,,,
SB23,C00341602,B673C7455389D4700A85,,,CCM,MORAN FOR KANSAS,,,,,,220 W. Windsor Avenue,,Alexandria,VA,223011518,P2028,,2023-03-23,1500.00,,Contribution to Committee,,C00458315,MORAN FOR KANSAS,S0KS00091,Moran,Jerry,,Sen.,,S,KS,,,,,,,,,,
SB23,C00341602,B71A8FB40531747AA9F4,,,CCM,ROSEN FOR NEVADA,,,,,,"611 Pennsylvania Avenue, SE",,Washington,DC,20003,G2024,,2023-03-23,3000.00,,Contribution to Committee,,C00606939,ROSEN FOR NEVADA,S8NV00156,Rosen,Jacklyn,S.,Sen.,,S,NV,,,,,,,,,,
SB23,C00341602,B24C4FF700B8447A2A5E,,,PAC,SMART SOLUTIONS PAC,,,,,,"611 Pennsylvania Avenue, SE",UNIT 143,WASHINGTON,DC,20003,O2023,Other,2023-03-23,2000.00,,Contribution to Committee,,C00654475,SMART SOLUTIONS PAC,,,,,,,,,,,,,,,,,,
SB23,C00341602,BE226D7BA67A24BCA84E,,,CCM,STANTON FOR CONGRESS,,,,,,"660 Pennsylvania Avenue, SE",Suite 202,Washington,DC,200032641,P2024,,2023-03-23,1000.00,,Contribution to Committee,,C00657304,STANTON FOR CONGRESS,H8AZ09040,Stanton,Greg,,Rep.,,H,AZ,04,,,,,,,,,
SB23,C00341602,BB790E82096A64B299B5,,,CCM,TITUS FOR CONGRESS,,,,,,PO BOX 72454,,Las Vegas,NV,891702454,P2024,,2023-03-23,1000.00,,Contribution to Committee,,C00499467,TITUS FOR CONGRESS,H8NV03036,Titus,Dina,,Rep.,,H,NV,01,,,,,,,,,
SB23,C00341602,B8C131C2DD2E84543819,,,CCM,TONY CARDENAS FOR CONGRESS,,,,,,PO Box 15096,,Washington,DC,200030096,P2024,,2023-03-23,2000.00,,Contribution to Committee,,C00498873,TONY CARDENAS FOR CONGRESS,H2CA28113,Cardenas,Tony,,Rep.,,H,CA,29,,,,,,,,,
