form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00493809,B72EEACFC548D49B8A78,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,STE 240,FAIRFAX,VA,220306068,,,2024-10-01,314.05,,BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,B128F1FB40AAD4297B96,,,ORG,FORMOST GRAPHIC CO.,,,,,,19209 CHENNAULT WAY,STE A,GAITHERSBURG,MD,208794786,,,2024-10-02,475.18,,DIRECT MAIL POSTAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,B54046EE874F54D51B08,,,ORG,FULFILLMENT SOLUTIONS,,,,,,44970 FALCON PL,STE 400,STERLING,VA,201669568,,,2024-10-03,4787.86,,DIRECT MAIL POSTAGE AND PRODUCTION,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,BB6A28CAF222446B3A1D,,,ORG,FULFILLMENT SOLUTIONS,,,,,,44970 FALCON PL,STE 400,STERLING,VA,201669568,,,2024-10-11,12001.67,,DIRECT MAIL PRODUCTION,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,B9ACD37E6578E451FA08,,,ORG,GLOBAL PAYMENTS,,,,,,RED RUN BOULEVARD ROCKVILLE,,YONKERS,NY,10705,,,2024-10-02,468.83,,CREDIT CARD PROCESSING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,B9CE2EF5CA19D42359BE,,,ORG,ONPOINT,,,,,,20130 LAKEVIEW CENTER PLZ,STE. 300,ASHBURN,VA,201475905,,,2024-10-03,1019.59,,DIRECT MAIL LIST EXPENSE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,B6F40CBC1EF6F400C89F,,,ORG,RST MARKETING,,,,,,1272 CORPORATE PARK DR,,FOREST,VA,245512277,,,2024-10-03,4692.34,,DIRECT MAIL POSTAGE AND PRODUCTION,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,B57C88458CBC844799D3,,,ORG,THE AVENTINE GROUP,,,,,,1900 RESTON METRO PLZ,,RESTON,VA,201905218,,,2024-10-01,6.36,,"FUNDRAISING CONSULTING, AGENCY FEES",,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,BB13665266A444C0794C,,,ORG,THE AVENTINE GROUP,,,,,,1900 RESTON METRO PLZ,,RESTON,VA,201905218,,,2024-10-07,7.37,,"FUNDRAISING CONSULTING, AGENCY FEES",,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,B22DEF11AAB2C48B4880,,,ORG,THE AVENTINE GROUP,,,,,,1900 RESTON METRO PLZ,,RESTON,VA,201905218,,,2024-10-10,177.70,,"FUNDRAISING CONSULTING, AGENCY FEES",,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,B6A437370D3EA43B294A,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-10-01,19.45,,ONLINE PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,BAE5E8C2ACE9243BE99D,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-10-06,0.15,,ONLINE PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,B074E4500BFD84905AC6,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-10-07,9.14,,ONLINE PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,BAF9A22E1DE6944898E6,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-10-10,0.15,,ONLINE PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00493809,B7CF5CBE6F9014BB6883,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-10-10,99.25,,ONLINE PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
