form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00576090,500529789,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-17,19.75,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500529787,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-28,197.50,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500529788,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-05,39.50,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500529752,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-10-18,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500529754,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-10-18,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500529755,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-10-18,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500529763,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-10-18,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500529778,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-10-18,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500529779,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-10-18,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500529781,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-10-18,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500529782,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-10-18,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500529742,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-10-29,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500529746,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-10-29,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500529751,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-10-29,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500529764,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-10-29,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500529765,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-10-29,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500529766,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-10-29,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500529767,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-10-29,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00576090,500529768,,,ORG,Bank Of America,,,,,,55 M St SE,,Washington,DC,200033522,,,2024-10-29,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
