form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00784496,SB23.23476,,,CCM,ANNA PAULINA LUNA FOR CONGRESS,,,,,,1201 GANDY BLVD N,P.O. BOX 23064,SAINT PETERSBURG,FL,33742,G2024,,2024-10-17,250.00,,CONTRIBUTION,,C00718239,ANNA PAULINA LUNA FOR CONGRESS,H0FL13158,PAULINA LUNA,ANNA,,,,H,FL,13,,,,,,,,
SB23,C00784496,SB23.23450,,,CCM,BANKS FOR SENATE,,,,,,PO BOX 11431,,FORT WAYNE,IN,46858,G2024,,2024-10-17,250.00,,CONTRIBUTION,,C00577999,BANKS FOR SENATE,S2PA00661,MCCORMICK,DAVE,,,,S,PA,00,,,,,,,,
SB23,C00784496,SB23.23433,,,CCM,BERNIE MORENO FOR SENATE,,,,,,PO BOX 340797,,COLUMBUS,OH,43234,G2024,,2024-10-17,250.00,,CONTRIBUTION,,C00837484,BERNIE MORENO FOR SENATE,S4OH00192,MORENO,BERNIE,,,,S,OH,00,,,,,,,,
SB23,C00784496,SB23.23437,,,CCM,BOB MCDERMOTT FOR SENATE,,,,,,91-982 OLOLANI STREET,,EWA BEACH,HI,96706,G2024,,2024-10-17,250.00,,CONTRIBUTION,,C00800656,BOB MCDERMOTT FOR SENATE,S2HI00155,MCDERMOTT,ROBERT,,,,S,HI,00,,,,,,,,
SB23,C00784496,SB23.23460,,,CCM,ELISE FOR CONGRESS,,,,,,PO BOX 500,,GLENS FALLS,NY,12801,G2024,,2024-10-17,250.00,,CONTRIBUTION,,C00547893,ELISE FOR CONGRESS,H4NY21079,STEFANIK,ELISE M.,,,,H,NY,21,,,,,,,,
SB23,C00784496,SB23.23468,,,CCM,EMMER FOR CONGRESS,,,,,,PO BOX 279,,ELK RIVER,MN,55330,G2024,,2024-10-17,250.00,,CONTRIBUTION,,C00545749,EMMER FOR CONGRESS,H4MN06087,EMMER,THOMAS EARL JR.,,,,H,MN,06,,,,,,,,
SB23,C00784496,SB23.23447,,,CCM,FRIENDS OF DAVE MCCORMICK,,,,,,PO BOX 23537,,PITTSBURGH,PA,15222,G2024,,2024-10-17,250.00,,CONTRIBUTION,,C00851980,FRIENDS OF DAVE MCCORMICK,S2PA00661,MCCORMICK,DAVE,,,,S,PA,00,,,,,,,,
SB23,C00784496,SB23.23459,,,CCM,GARY PALMER FOR CONGRESS,,,,,,1919 OXMOOR RD #235,,HOMEWOOD,AL,35209,G2024,,2024-10-17,250.00,,CONTRIBUTION,,C00551374,GARY PALMER FOR CONGRESS,H4AL06098,PALMER,GARY,,,,H,AL,06,,,,,,,,
SB23,C00784496,SB23.23477,,,CCM,GREENE FOR CONGRESS,,,,,,3 CENTRAL PLAZA,NO. 142,ROME,GA,30161,G2024,,2024-10-17,250.00,,CONTRIBUTION,,C00708289,GREENE FOR CONGRESS,H0GA06192,GREENE,MARJORIE TAYLOR MRS.,,,,H,GA,14,,,,,,,,
SB23,C00784496,SB23.23435,,,CCM,HANSEN FOR SENATE,,,,,,PO BOX 411,101 STONE BLOCK ROW,MONTCHANIN,DE,19710,G2024,,2024-10-17,250.00,,CONTRIBUTION,,C00853788,HANSEN FOR SENATE,S4DE00094,HANSEN,ERIC,,,,S,DE,00,,,,,,,,
