form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00384818,19F66F8C56B67BEF7B5,,,COM,Alma for Arizona,,,,,,5158 S 17th Ave,,Tucson,AZ,85706,,,2024-07-10,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00384818,36DD0ED7CCE02E7BA5D,,,COM,Analise Ortiz for Arizona,,,,,,P.O. Box 14842,,Phoenix,AZ,85063,,,2024-07-10,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00384818,84856A5893BB9A378B2,,,COM,Bennett for Senate,,,,,,2150 Ewin Drive,,Prescott,AZ,86305,,,2024-07-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00384818,E5FE4358500865F70A4,,,COM,Charles Lucking for State Representative - District 5,,,,,,4801 N 29th Place,,Phoenix,AZ,85016,,,2024-07-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00384818,BACFA1188524283247B,,,COM,Citizens for Stephanie Kunze,,,,,,9856 Archer Lane,,Dublin,OH,43017,,,2024-07-26,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00384818,597D4D826E306BA96A3,,,COM,Committee to Elect Manning,,,,,,5380 Barton Road,,Akron,OH,44309,,,2024-07-26,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00384818,4BB011D6C9DE482860E,,,COM,Contreras for AZ,,,,,,4392 E Sunrise Drive,,Phoenix,AZ,85044,,,2024-07-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00384818,6D72A548AAEA9AF84FA,,,COM,Contreras for AZ,,,,,,4392 E Sunrise Drive,,Phoenix,AZ,85044,,,2024-07-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00384818,D197E9764360E26E079,,,COM,Contreras for AZ,,,,,,4392 E Sunrise Drive,,Phoenix,AZ,85044,,,2024-07-26,-1000.00,,Void of 7/10/2024 contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00384818,BAF75064AD3DE729716,,,COM,Contreras for House,,,,,,12204 W Mohave Street,,Avondale,AZ,85323,,,2024-07-10,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00384818,B9FBF8F7603BB4BD91A,,,COM,Eva for Arizona,,,,,,761 E University Drive,,Mesa,AZ,85203,,,2024-07-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00384818,15E294B6669E36C504F,,,COM,Friends of Jamie Flick,,,,,,445 Sylvan Dell Park Road,,South Williamsport,PA,17702,,,2024-07-30,-500.00,,Void of 6/25/2024 contribution,011,,,,,,,,,,,,,,,,,,,
