form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00707232,500538102,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-11-30,0.10,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00707232,500538103,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-12-22,177.75,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00707232,500538104,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-12-29,0.10,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00707232,500538105,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-12-30,48.51,0.00,Air Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00707232,500538106,,,ORG,Bank Of America,,,,,,3601 Stone Way N,,Seattle,WA,981038003,,,2024-12-02,29.95,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00707232,500538107,,,ORG,Bank Of America,,,,,,3601 Stone Way N,,Seattle,WA,981038003,,,2024-12-02,16.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00707232,500538108,,,ORG,Bank Of America,,,,,,3601 Stone Way N,,Seattle,WA,981038003,,,2024-12-13,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00707232,500538109,,,ORG,Basketball Properties LTD,,,,,,601 Biscayne Blvd,,Miami,FL,331321801,,,2024-12-12,5465.00,0.00,Site Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00707232,500538111,,,ORG,Politics And Prose At The Wharf,,,,,,70 District Sq SW,,Washington,DC,200242491,,,2024-12-16,1360.00,0.00,Supporter Gifts,,,,,,,,,,,,,,,,,,,,
SB21B,C00707232,500538112,,,ORG,Uber Technologies Inc,,,,,,555 Market St,,San Francisco,CA,941052800,,,2024-12-12,57.72,0.00,Auto Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00707232,500538113,,,ORG,Uber Technologies Inc,,,,,,555 Market St,,San Francisco,CA,941052800,,,2024-12-12,11.54,0.00,Auto Travel,,,,,,,,,,,,,,,,,,,,
