form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00381954,B15914BB65E9641CBBFA,,,COM,Walter Michel Campaign Fund,,,,,,"2660 Ridgewood Road, #101",,Jackson,MS,392164921,P2027,,2024-08-15,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,B0172C4FA93C943D1AC2,,,COM,Derrick Simmons Campaign Fund,,,,,,P.O. Box 711,,Greenville,MS,387020711,P2027,,2024-08-15,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,B77E283CFAC794F588D8,,,COM,Jeffery S. Hale Campaign Fund,,,,,,2303 Westwind Dr,,Nesbit,MS,386517326,P2027,,2024-08-15,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,B806E9DB23CF047D5A55,,,COM,Josh Harkins Campaign Fund,,,,,,P.O. Box 320374,,Flowood,MS,392320374,P2027,,2024-08-15,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,B6317EFE21A3A4EA2A6A,,,COM,Friends of Joel Carter,,,,,,P.O. Box 1300,,Gulfport,MS,395021300,P2027,,2024-08-15,2500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,B29B23DB3380144F1A63,,,COM,Andy Boyd Campaign Committee,,,,,,129 Whispering Trees,,Corinth,MS,38834,P2027,,2024-08-15,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,B29669043DD65444DBE8,,,COM,Committee to Elect Michael Watson,,,,,,P.O. Box 964,,Pascagoula,MS,395680964,P2027,,2024-08-15,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,B2A4EBE7E6EE847F397D,,,COM,Chris Johnson Campaign Fund,,,,,,P.O. Box 18247,,Hattiesburg,MS,394048247,P2027,,2024-08-15,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,BBC974F87FA75420198A,,,COM,Daniel Sparks Campaign Committee,,,,,,P.O. Box 218,,Olive Branch,MS,386540218,P2027,,2024-08-15,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,B1100CCEA73284D61B83,,,COM,Tracey Rosebud Campaign Committee,,,,,,P.O. Box 181,,Starkville,MS,397600181,P2027,,2024-08-15,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
