form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00140061,42D46801DC6A04D1990,,,PAC,Buddy PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2024,Contribution,2024-12-04,2000.00,,2024 Contribution,011,C00597062,Buddy PAC,,,,,,,,,,,,,,,,,
SB23,C00140061,3E912E829FB565A03E7,,,PAC,Building A National Knowledgeable Security PAC,,,,,,PO Box 30844,,Bethesda,MD,20824,O2024,Contribution,2024-12-18,1500.00,,2024 Contribution,011,C00832469,Building A National Knowledgeable Security PAC,,,,,,,,,,,,,,,,,
SB23,C00140061,E5DAA7611063906FB7F,,,CCM,Capito For West Virginia,,,,,,PO Box 11519,,Charleston,WV,25339,P2026,,2024-12-18,1500.00,,2026 Primary,011,C00539825,,S4WV00159,Capito,Shelley,Wellons Moore,,,S,WV,,,,,,,,,
SB23,C00140061,B54FCE56CF5F257B49B,,,PAC,Common Good PAC,,,,,,PO Box 669,,Glen Cove,NY,11542,O2024,Contribution,2024-12-11,2500.00,,2024 Contribution,011,C00669929,Common Good PAC,,,,,,,,,,,,,,,,,
SB23,C00140061,E8CCDD989ED24CA034A,,,PAC,Common Sense Colorado,,,,,,PO Box 3078,,Denver,CO,80201,O2024,Contribution,2024-12-18,1500.00,,2024 Contribution,011,C00491936,Common Sense Colorado,,,,,,,,,,,,,,,,,
SB23,C00140061,96DD9F124A12852B31F,,,PAC,Fightin' Ninth Political Action Committee,,,,,,PO Box 71596,,Richmond,VA,232551596,O2024,Contribution,2024-12-18,1500.00,,2024 Contribution,011,C00520841,Fightin' Ninth Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00140061,BD1764D51EC3C50B191,,,PAC,Forever Youth Organization Utilizing A New Generation PAC,,,,,,9460 Tegner Rd,,Hilmar,CA,95324,O2024,Contribution,2024-12-18,2500.00,,2024 Contribution,011,C00683508,Forever Youth Organization Utilizing A New Generation PAC,,,,,,,,,,,,,,,,,
SB23,C00140061,C99A970C0770148582B,,,PAC,Forward Together PAC,,,,,,1490 Quarterpath Rd,Ste 5A,Williamsburg,VA,23185,O2024,Contribution,2024-12-11,2500.00,,2024 Contribution,011,C00412791,Forward Together PAC,,,,,,,,,,,,,,,,,
SB23,C00140061,F55A0F6B0F976314DC5,,,PAC,IMPACT,,,,,,192 Lexington Ave,Rm 1001,New York,NY,10016,O2024,Contribution,2024-12-04,2500.00,,2024 Contribution,011,C00348607,IMPACT,,,,,,,,,,,,,,,,,
SB23,C00140061,2B6D944BCD5231A7AF6,,,PAC,Making A Responsible Stand For Households In America PAC,,,,,,PO Box 3241,,Brentwood,TN,37024,O2024,Contribution,2024-12-18,2500.00,,2024 Contribution,011,C00409276,Making A Responsible Stand For Households In America PAC,,,,,,,,,,,,,,,,,
SB23,C00140061,FC50DDD0A2396FEA323,,,PAC,Peach State PAC,,,,,,225 Market Place Connector,NUM 1055,Peachtree City,GA,30269,O2024,Contribution,2024-12-04,2000.00,,2024 Contribution,011,C00872481,Peach State PAC,,,,,,,,,,,,,,,,,
SB23,C00140061,07CF792D521460B34B6,,,PAC,Restoring Our Nation PAC,,,,,,9634 E Clubhouse Ct,,Wichita,KS,67226,O2024,Contribution,2024-12-04,1500.00,,2024 Contribution,011,C00649525,Restoring Our Nation PAC,,,,,,,,,,,,,,,,,
SB23,C00140061,26489D8B7BBC678FE2E,,,PAC,Sock It To 'Em PAC,,,,,,PO Box 30844,,Bethesda,MD,20824,O2024,Contribution,2024-12-11,1500.00,,2024 Contribution,011,C00654186,Sock It To 'Em PAC,,,,,,,,,,,,,,,,,
SB23,C00140061,47150150BECED43C2E8,,,CCM,Steve Daines For Montana,,,,,,PO Box 1598,,Helena,MT,596241598,P2026,,2024-12-18,2500.00,,2026 Primary,011,C00491357,,S2MT00096,Daines,Steven,David,,,S,MT,,,,,,,,,
SB23,C00140061,BD93B6E1CFED9D2691F,,,CCM,Thom Tillis Committee,,,,,,PO Box 97396,,Raleigh,NC,27624,P2026,,2024-12-04,2500.00,,2026 Primary,011,C00545772,,S4NC00162,Tillis,Thomas,Roland,,,S,NC,,,,,,,,,
SB23,C00140061,2582E6CA8B59A7705A2,,,PAC,Turquoise PAC,,,,,,611 Pennsylvania Ave SE,# 143,Washington,DC,20003,O2024,Contribution,2024-12-18,1000.00,,2024 Contribution,011,C00517235,Turquoise PAC,,,,,,,,,,,,,,,,,
SB23,C00140061,EBCDDDB1AA7ED781818,,,PAC,Upstate Sc PAC,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2024,Contribution,2024-12-18,1500.00,,2024 Contribution,011,C00703173,Upstate Sc PAC,,,,,,,,,,,,,,,,,
