form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00104901,BCD06BB60096240958D8,,,CCM,VIRGINIA FOXX FOR CONGRESS,,,,,,PO BOX 2676,,Boone,NC,286072676,P2024,,2023-03-23,2500.00,,Contribution,011,C00386748,VIRGINIA FOXX FOR CONGRESS,H4NC05146,Foxx,Virginia,,Rep.,,H,NC,05,,,,,,,,,
SB23,C00104901,B5277A5DC971B4655847,,,CCM,MARY PELTOLA FOR ALASKA,,,,,,PO BOX 210014,,Anchorage,AK,995210014,P2024,,2023-03-23,250.00,,Contribution,011,C00812388,MARY PELTOLA FOR ALASKA,H2AK01158,Peltola,Mary,Sattler,Rep.,,H,AK,01,,,,,,,,,
SB23,C00104901,B6F449EEE4CE64B1580C,,,PTY,NRSC,,,,,,425 2ND STREET NE,,Washington,DC,200024914,O2023,Other,2023-03-23,15000.00,,Contribution,011,C00027466,NRSC,,,,,,,,,,,,,,,,,,
SB23,C00104901,B1E22FC6A62384378AA6,,,CCM,FRIENDS OF BENNIE THOMPSON,,,,,,PO BOX 100,,Bolton,MS,390410100,P2024,,2023-03-10,750.00,,Contribution,011,C00279851,FRIENDS OF BENNIE THOMPSON,H4MS02068,Thompson,Bennie,G.,Rep.,,H,MS,02,,,,,,,,,
SB23,C00104901,B0B18FECA6A4F4B0496B,,,CCM,SINEMA FOR ARIZONA,,,,,,PO BOX 7586,,Phoenix,AZ,850117586,P2024,,2023-03-30,2750.00,,Contribution,011,C00508804,SINEMA FOR ARIZONA,S8AZ00197,Sinema,Kyrsten,,Sen.,,S,AZ,,,,,,,,,,
SB23,C00104901,BC7D3D7A908884FC48B9,,,CCM,KAINE FOR VIRGINIA,,,,,,1751 POTOMAC GREENS DRIVE,,Alexandria,VA,223146233,P2024,,2023-03-23,2500.00,,Contribution,011,C00495358,KAINE FOR VIRGINIA,S2VA00142,Kaine,Tim,,Sen.,,S,VA,,,,,,,,,,
SB23,C00104901,BE5A6C41F4BD847D49E6,,,CCM,MAD 4 PA PAC,,,,,,P.O. BOX 444,,Glenside,PA,190380444,P2024,,2023-03-10,750.00,,Contribution,011,C00670844,MAD 4 PA PAC,H8PA04116,Dean,Madeleine,,Rep.,,H,PA,04,,,,,,,,,
SB23,C00104901,B04EA0F857D9B4AEBAE2,,,PTY,NRCC,,,,,,320 FIRST STREET SE,,Washington,DC,200031838,O2023,Other,2023-03-20,15000.00,,Contribution,011,C00075820,NRCC,,,,,,,,,,,,,,,,,,
SB23,C00104901,BF8C28705B14144129A5,,,CCM,AUGUST PFLUGER FOR CONGRESS,,,,,,PO BOX 3530,,San Angelo,TX,769023530,P2024,,2023-03-20,1000.00,,Contribution,011,C00719294,AUGUST PFLUGER FOR CONGRESS,H0TX11230,Pfluger,August,,Rep.,II,H,TX,11,,,,,,,,,
SB23,C00104901,B2B34EE5F774C4521B9A,,,CCM,SYLVIA GARCIA FOR CONGRESS,,,,,,PO BOX 8530,,Houston,TX,772498530,P2024,,2023-03-23,1250.00,,Contribution,011,C00660555,SYLVIA GARCIA FOR CONGRESS,H8TX29052,Garcia,Sylvia,R,Rep.,,H,TX,29,,,,,,,,,
SB23,C00104901,BB96C082779174FA5A1A,,,CCM,MARIO DIAZ-BALART FOR CONGRESS,,,,,,8724 SW 72ND ST,#420,Miami,FL,331733512,P2024,,2023-03-27,2000.00,,Contribution,011,C00376087,MARIO DIAZ-BALART FOR CONGRESS,H2FL25018,Diaz-Balart,Mario,,Rep.,,H,FL,26,,,,,,,,,
SB23,C00104901,BC1FA7A114441422EB38,,,CCM,WOMACK FOR CONGRESS COMMITTEE,,,,,,PO BOX 508,,Rogers,AR,727570508,P2024,,2023-03-23,750.00,,Contribution,011,C00477745,WOMACK FOR CONGRESS COMMITTEE,H0AR03055,Womack,Steve,,Rep.,,H,AR,03,,,,,,,,,
SB23,C00104901,B0350F3B0453E48C591D,,,CCM,WICKER FOR SENATE,,,,,,PO BOX 64,,Jackson,MS,392050064,P2024,,2023-03-23,750.00,,Contribution,011,C00443218,WICKER FOR SENATE,S8MS00196,Wicker,Roger,,Sen.,,S,MS,,,,,,,,,,
SB23,C00104901,B9E88179C5484473D9B3,,,PTY,DSCC,,,,,,120 MARYLAND AVE NE,,Washington,DC,200025610,O2023,Other,2023-03-23,15000.00,,Contribution,011,C00042366,DSCC,,,,,,,,,,,,,,,,,,
SB23,C00104901,B555B09D5B5984A1A8A7,,,CCM,ROGER WILLIAMS FOR U S CONGRESS COMMITTEE,,,,,,10 N. CADDO ST.,PMB #174,Cleburne,TX,760315540,P2024,,2023-03-20,2500.00,,Contribution,011,C00498121,ROGER WILLIAMS FOR U S CONGRESS COMMITTEE,H2TX33040,Williams,Roger,,Rep.,,H,TX,25,,,,,,,,,
SB23,C00104901,B79BD8FCA103F4F38914,,,CCM,JOHN KENNEDY FOR US,,,,,,3337 NORTH HULLEN ST.,SUITE 301,Metairie,LA,700023455,P2028,,2023-03-15,750.00,,Contribution,011,C00608398,JOHN KENNEDY FOR US,S4LA00065,Kennedy,John,,Sen.,,S,LA,,,,,,,,,,
SB23,C00104901,BD62106D0FCF0453A8B7,,,CCM,KUSTOFF FOR CONGRESS,,,,,,1661 AARON BRENNER DRIVE,SUITE 300,Memphis,TN,381201466,P2024,,2023-03-14,1000.00,,Contribution,011,C00614826,KUSTOFF FOR CONGRESS,H2TN07103,Kustoff,David,,Rep.,,H,TN,08,,,,,,,,,
SB23,C00104901,B9A3E73FF6C8C443F9CD,,,CCM,SINEMA FOR ARIZONA,,,,,,PO BOX 7586,,Phoenix,AZ,850117586,P2024,,2023-03-01,-750.00,,Voiding contribution dated 1/10/23,011,C00508804,SINEMA FOR ARIZONA,S8AZ00197,Sinema,Kyrsten,,Sen.,,S,AZ,,,,,,,,,,
SB23,C00104901,B4C1F985BE2714BE087E,,,CCM,SINEMA FOR ARIZONA,,,,,,PO BOX 7586,,Phoenix,AZ,850117586,G2024,,2023-03-30,500.00,,Contribution,011,C00508804,SINEMA FOR ARIZONA,S8AZ00197,Sinema,Kyrsten,,Sen.,,S,AZ,,,,,,,,,,
SB23,C00104901,BD3767D56816A4FB6AD2,,,CCM,ADRIANO ESPAILLAT FOR CONGRESS,,,,,,P.O. BOX H,,New York,NY,100340248,P2024,,2023-03-20,750.00,,Contribution,011,C00701953,ADRIANO ESPAILLAT FOR CONGRESS,H2NY13096,Espaillat,Adriano,,Rep.,,H,NY,13,,,,,,,,,
SB23,C00104901,B85803C3DBD284AF2A97,,,PAC,A New Direction PAC,,,,,,PO BOX 33079,,Washington,DC,200330079,O2023,Other,2023-03-23,1250.00,,Contribution,011,C00458570,A New Direction PAC,,,,,,,,,,,,,,,,,,
