form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00495556,11D3186C475D5A93936,,,COM,Alvarado-Gil for Senate 2026,,,,,,424 Sutter Street #1703,,Jackson,CA,95642,,,2023-10-19,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,88656A2897C4758774F,,,COM,Dr. Akilah Weber for Senate 2024,,,,,,"6353 El Cajon Blvd, Ste 124#121",,San Diego,CA,92115,,,2023-10-19,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,73D56CF2B7C992D2A10,,,COM,Florida Conservatives United,,,,,,"115 E. Park Ave, Ste 1",,Tallahassee,FL,32301,,,2023-10-04,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,13C449FA34815B9A624,,,COM,Friends of Jim Boyd,,,,,,1103 Hays Street,,Tallahassee,FL,32301,,,2023-10-04,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,C87DD4F4AD276C32159,,,COM,Glazer for Lt. Governor 2026,,,,,,21 C Orinda Way #111,,Orinda,CA,94563,,,2023-10-19,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,F4B12B9041020CD7EC6,,,COM,Heath Flora for Assembly 2024,,,,,,"578 N Wilma Ave, Ste B",,Ripon,CA,95366,,,2023-10-19,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,08B3FBCDFED79589B6D,,,COM,Keep Florida Moving Forward,,,,,,"115 E. Park Ave, Ste 1",,Tallahassee,FL,32301,,,2023-10-04,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,A339A173607CE04192A,,,COM,Lisa Calderon for Assembly 2024,,,,,,777 S. Figueroa St #4050,,Los Angeles,CA,90017,,,2023-10-19,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,3EC1FB9B07B56EAA633,,,COM,Lola Smallwood-Cuevas for Senate 2026,,,,,,"1 W. Manchester Blvd, Ste 700",,Inglewood,CA,90301,,,2023-10-19,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,782B7F1A94155A7744F,,,COM,"Major General Richard Roth, USAF (Ret.) for Supervisor 2024",,,,,,2451 Piedmont Drive,,Riverside,CA,92506,,,2023-10-19,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,DEC41FE2CA991BC76E4,,,COM,Matt Haney for Assembly 2024,,,,,,"2370 Market Street, Ste 103-463",,San Fransisco,CA,94114,,,2023-10-19,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,67B52BF85A6203BD9C1,,,COM,Papan for Assembly 2024,,,,,,"1528 South El Camino Real, Ste 302",,San Mateo,CA,94402,,,2023-10-19,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,2C7F8E30C5CC90DC7DF,,,COM,Phillip Chen for Assembly 2024,,,,,,18340 Yorba Linda Blvd 107-601,,Yorba Linda,CA,92886,,,2023-10-19,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00495556,2B671E7FAC496077168,,,COM,Rebecca Bauer-Kahan for Assembly 2024,,,,,,"1700 Tribute Road, Ste 201",,Sacramento,CA,95815,,,2023-10-19,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
