form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00632562,500654320,,,ORG,Integrity First Voter Action Project,,,,,,PO Box 15845,,Washington,DC,200030845,,,2024-04-18,2998.47,0.00,Staff Time and Overhead,,,,,,,,,,,,,,,,,,,,
SB21B,C00632562,500653090,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-15,266.14,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632562,500656201,,,ORG,Bluefoot Political LLC,,,,,,6312 SW Capitol Hwy,# 233,Portland,OR,972391938,,,2024-04-08,2500.00,0.00,Digital Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00632562,500656202,,,ORG,Bluefoot Political LLC,,,,,,6312 SW Capitol Hwy,# 233,Portland,OR,972391938,,,2024-04-26,2500.00,0.00,Digital Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00632562,500656203,,,ORG,Bluefoot Political LLC,,,,,,6312 SW Capitol Hwy,# 233,Portland,OR,972391938,,,2024-04-26,7500.00,0.00,Digital Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00632562,500656493,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-29,328.71,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632562,500656204,,,ORG,"Mobilization Market, LLC",,,,,,2121 Pennsylvania Ave NW,,Washington,DC,204330005,,,2024-04-26,165.50,0.00,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00632562,500656494,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-22,369.19,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632562,500656205,,,ORG,"Mobilization Market, LLC",,,,,,2121 Pennsylvania Ave NW,,Washington,DC,204330005,,,2024-04-26,92.50,0.00,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00632562,500649205,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-08,172.43,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632562,500656195,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,# 143,Washington,DC,200034303,,,2024-04-12,1500.00,0.00,Accounting and Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00632562,500645256,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-01,462.65,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632562,500656198,,,IND,,Rodriguez,Jessica,,,,2345 SW Dewitt St,,Portland,OR,972392037,,,2024-04-08,3500.00,0.00,Communications Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00632562,500657899,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-04-26,180.89,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632562,500656199,,,ORG,Next Level Digital LLC,,,,,,2803 25th St NE,,Washington,DC,200182508,,,2024-04-08,500.00,0.00,Digital Consulting Services,,,,,,,,,,,,,,,,,,,,
