form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00432260,SE.8574,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-08-03,52.17,2023-08-03,30364.75,internet communications (from advance line 21),,C00432260,O,S4WV00332,JUSTICE,JAMES CONLEY II,,,,S,00,WV,Rozansky,Adam,,,,2023-10-19,
SE,C00432260,SE.8003,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-08-09,218.90,2023-08-09,218.90,Press release (from advance line 21),,C00432260,S,S2TX00312,CRUZ,RAFAEL EDWARD  TED,,,,S,00,TX,Rozansky,Adam,,,,2023-10-19,
SE,C00432260,SE.8004,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-08-18,206.53,2023-08-18,21147.37,Mail production (from advance line 21),,C00432260,S,S2TX00312,CRUZ,RAFAEL EDWARD  TED,,,,S,00,TX,Rozansky,Adam,,,,2023-10-19,
SE,C00432260,SE.8018,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-08-22,52.17,2023-08-22,19668.90,internet communications (from advance line 21),,C00432260,S,S8FL00273,SCOTT,RICK SEN,,,,S,00,FL,Rozansky,Adam,,,,2023-10-19,
SE,C00432260,SE.8572,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-08-22,52.17,2023-08-22,30416.92,internet communications (from advance line 21),,C00432260,S,H4WV02080,MOONEY,ALEXANDER XAVIER,,,,S,00,WV,Rozansky,Adam,,,,2023-10-19,
SE,C00432260,SE.8031,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-08-23,90.26,2023-08-23,40898.93,internet communications (from advance line 21),,C00432260,S,S4IN00196,BANKS,JAMES E. HON.,,,,S,00,IN,Rozansky,Adam,,,,2023-10-19,
SE,C00432260,SE.8573,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-08-23,90.26,2023-08-23,30507.18,internet communications (from advance line 21),,C00432260,O,S4WV00332,JUSTICE,JAMES CONLEY II,,,,S,00,WV,Rozansky,Adam,,,,2023-10-19,
SE,C00432260,SE.8032,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-08-28,324.15,2023-08-28,41223.08,email costs (from advance line 21),,C00432260,S,S4IN00196,BANKS,JAMES E. HON.,,,,S,00,IN,Rozansky,Adam,,,,2023-10-19,
SE,C00432260,SE.8005,,,ORG,The Lukens Company,,,,,,2800 Shirlington Rd.,9th Floor,Arlington,VA,22206,P2024,,2023-08-18,11429.78,2023-08-17,11648.68,Mail production,,C00432260,S,S2TX00312,CRUZ,RAFAEL EDWARD  TED,,,,S,00,TX,Rozansky,Adam,,,,2023-10-19,
SE,C00432260,SE.8006,,,ORG,The Mail Haus,,,,,,1745 Suburban Drive,,De Pere,WI,54115,P2024,,2023-08-18,9292.16,2023-08-17,20940.84,"Mail production, postage",,C00432260,S,S2TX00312,CRUZ,RAFAEL EDWARD  TED,,,,S,00,TX,Rozansky,Adam,,,,2023-10-19,
