form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00686287,B70B1E93CBDB243F7936,,,CCM,TEXANS FOR JODEY ARRINGTON,,,,,,PO BOX 6687,,Lubbock,TX,794936687,G2024,,2024-01-18,2500.00,,Contribution to Committee,,C00588657,TEXANS FOR JODEY ARRINGTON,H6TX19099,Arrington,Jodey,,,,H,TX,19,,,,,,,,,
SB23,C00686287,B5E976FC667B14C2BB26,,,PTY,NRSC,,,,,,425 2ND STREET NE,,Washington,DC,200024914,O2024,Other,2024-01-09,15000.00,,Contribution to Party Committee,,C00027466,NRSC,,,,,,,,,,,,,,,,,,
SB23,C00686287,BE2C2C4DB04394035AD8,,,CCM,MANCHIN FOR WEST VIRGINIA,,,,,,PO BOX 5202,,Charleston,WV,253610202,G2024,,2024-01-31,-2500.00,,VOID - Contribution to Committee on 3/20/2023,,C00486563,MANCHIN FOR WEST VIRGINIA,S0WV00090,Manchin,Joe,,,III,S,WV,,,,,,,,,,
SB23,C00686287,B2AF48570D185464F8C4,,,CCM,VICENTE GONZALEZ FOR CONGRESS,,,,,,121 NORTH 10TH ST,,McAllen,TX,785014688,P2024,,2024-01-31,2500.00,,Contribution to Committee,,C00592659,VICENTE GONZALEZ FOR CONGRESS,H6TX15162,Gonzalez,Vicente,,,,H,TX,34,,,,,,,,,
SB23,C00686287,B0D3310A627C246DBBDF,,,CCM,FAMILIES FOR JAMES LANKFORD,,,,,,PO BOX 1639,,Bethany,OK,730081639,P2028,,2024-01-31,-1000.00,,VOID - Contribution to Committee on 3/20/2023,,C00466482,FAMILIES FOR JAMES LANKFORD,S4OK00232,Lankford,James,,,,S,OK,,,,,,,,,,
SB23,C00686287,B6C4F4AC4EA5648748FA,,,CCM,CATHY MCMORRIS RODGERS FOR CONGRESS,,,,,,BOX 137,,Spokane,WA,992100137,P2024,,2024-01-31,-2500.00,,VOID - Contribution to Committee on 3/20/2023,,C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,H4WA05077,McMorris Rodgers,Cathy,,,,H,WA,05,,,,,,,,,
SB23,C00686287,B7AF458166FD24870A8C,,,CCM,AUGUST PFLUGER FOR CONGRESS,,,,,,PO BOX 3530,,San Angelo,TX,769023530,P2024,,2024-01-31,2500.00,,Contribution to Committee,,C00719294,AUGUST PFLUGER FOR CONGRESS,H0TX11230,Pfluger,August,,,II,H,TX,11,,,,,,,,,
SB23,C00686287,B1813A5C442D34359A5B,,,CCM,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,,,,,,1519 WASHINGTON STREET,SUITE 200,Laredo,TX,780404412,G2024,,2024-01-31,2500.00,,Contribution to Committee,,C00371302,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,H2TX23082,Cuellar,Henry,,,,H,TX,28,,,,,,,,,
SB23,C00686287,BD1E7A0A02D2441D7AA4,,,PAC,ENERGY INFRASTRUCTURE COUNCIL POLITICAL ACTION COMMITTEE,,,,,,"300 NEW JERSEY AVENUE, NW",9TH FLOOR,Washington,DC,200012030,O2024,Other,2024-01-09,5000.00,,Contribution to Committee,,C00567081,ENERGY INFRASTRUCTURE COUNCIL POLITICAL ACTION COMMITTEE,,,,,,,,,,,,,,,,,,
SB23,C00686287,B36028924FC204DA2827,,,PAC,Common Values PAC,,,,,,901 N Washington St,Suite 700,Alexandria,VA,22314,O2024,Other,2024-01-31,5000.00,,Contribution to Committee,,C00442368,Common Values PAC,,,,,,,,,,,,,,,,,,
SB23,C00686287,B0CD54AE347264875AC9,,,PAC,LIQUID ENERGY PIPELINE ASSOCIATION PAC,,,,,,"900 17TH STREET, NW",SUITE 600,Washington,DC,200062512,O2024,Other,2024-01-09,5000.00,,Contribution to Committee,,C00486779,LIQUID ENERGY PIPELINE ASSOCIATION PAC,,,,,,,,,,,,,,,,,,
