form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00882050,SB21B.4165,,,ORG,Briarwood Strategies LLC,,,,,,1524 32nd St NW,,Washington,DC,20007,,,2024-10-01,25000.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00882050,SB21B.4216,,,ORG,Briarwood Strategies LLC,,,,,,1524 32nd St NW,,Washington,DC,20007,,,2024-10-30,150000.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00882050,SB21B.4215,,,ORG,Briarwood Strategies LLC,,,,,,1524 32nd St NW,,Washington,DC,20007,,,2024-11-07,45000.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00882050,SB21B.4167,,,ORG,Coefficient,,,,,,5100 Main St,,Kansas City,MO,64112,,,2024-10-16,10000.00,,Election Research,,,,,,,,,,,,,,,,,,,,
SB21B,C00882050,SB21B.4185,,,ORG,POOLHOUSE AGENCY LLC,,,,,,23 W BROAD ST,STE 200,RICHMOND,VA,23220,,,2024-10-01,6500.00,,Media Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00882050,SB21B.4214,,,ORG,POOLHOUSE AGENCY LLC,,,,,,23 W BROAD ST,STE 200,RICHMOND,VA,23220,,,2024-10-29,6500.00,,Media Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00882050,SB21B.4164,,,ORG,RightSide Compliance,,,,,,PO Box 341027,,Austin,TX,78734,,,2024-10-01,4710.00,,Compliance and Treasury Management Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00882050,SB21B.4212,,,ORG,RightSide Compliance,,,,,,PO Box 341027,,Austin,TX,78734,,,2024-10-30,1380.00,,Compliance and Treasury Management Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00882050,SB21B.4213,,,ORG,RightSide Compliance,,,,,,PO Box 341027,,Austin,TX,78734,,,2024-11-07,3712.50,,Compliance and Treasury Management Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00882050,SB21B.4172,,,ORG,The Charles Group,,,,,,8700 W Bryn Mawr Ave Ste 730S,,Chicago,IL,60631,,,2024-10-02,50000.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00882050,SB21B.4211,,,ORG,The Gober Group,,,,,,PO Box 341016,,Austin,TX,78734,,,2024-11-25,94.50,,Legal Services,,,,,,,,,,,,,,,,,,,,
