form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00363879,4671623,,,PAC,Heartland Values PAC,,,,,,P.O. Box 505,,Sioux Falls,SD,57101,,,2024-06-03,2500.00,0.00,fundraiser,011,,,,,,,,,,,,,,,,,,,fundraiser
SB23,C00363879,4671624,,,PAC,GUEST PAC,,,,,,228 South Washington Street,Suite 115,Alexandria,VA,22314,,,2024-06-03,2500.00,0.00,Fundraiser,011,,,,,,,,,,,,,,,,,,,Fundraiser
SB23,C00363879,4671625,,,CCM,Tammy Baldwin For Senate,,,,,,P.O. Box 696,,Madison,WI,53701,G2024,,2024-06-03,2500.00,0.00,Fundraiser,011,C00326801,Tammy Baldwin For Senate,S2WI00219,Baldwin,Tammy,,Sen.,,H,WI,02,,,,,,,,Fundraiser
SB23,C00363879,4671627,,,CCM,Jason Smith For Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,637021324,G2024,,2024-06-03,2500.00,0.00,Fundraiser,011,C00541862,Jason Smith For Congress,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,Fundraiser
SB23,C00363879,4671628,,,CCM,"Cotton For Senate, Inc.",,,,,,PO Box 7839,,Little Rock,AR,72217,P2026,,2024-06-03,2500.00,0.00,Fundraiser,011,C00499988,"Cotton For Senate, Inc.",S4AR00103,Cotton,Tom,,Sen.,,S,AR,,,,,,,,,Fundraiser
SB23,C00363879,4671629,,,CCM,Friends Of Jim Clyburn,,,,,,Post Office Box 12567,,Columbia,SC,29211,G2024,,2024-06-03,2500.00,0.00,Fundraiser,011,C00255562,Friends Of Jim Clyburn,H2SC02042,Clyburn,James,E.,Rep.,,H,SC,06,,,,,,,,Fundraiser
SB23,C00363879,4671632,,,CCM,Salud Carbajal For Congress,,,,,,PO Box 1290,,Santa Barbara,CA,93102,G2024,,2024-06-03,2500.00,0.00,fundraiser,011,C00576041,Salud Carbajal For Congress,H6CA24303,Carbajal,Salud,,Rep.,,H,CA,24,,,,,,,,fundraiser
SB23,C00363879,4671634,,,PAC,Bridge PAC,,,,,,"499 South Capitol Street, SW",Suite 422,Washington,DC,20003,,,2024-06-03,5000.00,0.00,fundraiser,011,,,,,,,,,,,,,,,,,,,fundraiser
SB23,C00363879,4671635,,,CCM,Cole For Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,G2024,,2024-06-03,2500.00,0.00,Fundraiser,011,C00379735,Cole For Congress,H2OK04055,Cole,Tom,,Rep.,,H,OK,04,,,,,,,,Fundraiser
SB23,C00363879,4672635,,,CCM,Rosen For Nevada,,,,,,PO Box 46110,,Las Vegas,NV,89114,P2024,,2024-06-10,2500.00,0.00,fundraiser,011,C00606939,Rosen For Nevada,S8NV00156,Rosen,Jacky,,Sen.,,S,NV,,,,,,,,,fundraiser
SB23,C00363879,4672679,,,CCM,Mike Johnson For Louisiana,,,,,,C/O 228 S. Washington St.,Ste. 115,Alexandria,LA,22314,P2024,,2024-06-13,3000.00,0.00,fundraiser,011,C00608695,Mike Johnson For Louisiana,H6LA04138,Johnson,Mike,,Rep.,,H,LA,04,,,,,,,,fundraiser
SB23,C00363879,4672681,,,CCM,Mike Johnson For Louisiana,,,,,,C/O 228 S. Washington St.,Ste. 115,Alexandria,LA,22314,G2024,,2024-06-13,5000.00,0.00,fundraiser,011,C00608695,Mike Johnson For Louisiana,H6LA04138,Johnson,Mike,,Rep.,,H,LA,04,,,,,,,,fundraiser
SB23,C00363879,4672682,,,CCM,Weber For Congress,,,,,,"133 N Friendswood Dr, #353",,Friendswood,TX,77546,G2024,,2024-06-13,1000.00,0.00,fundraiser,011,C00502229,Weber For Congress,H2TX14149,Weber,Randy,,Rep.,,H,TX,14,,,,,,,,fundraiser
SB23,C00363879,4672683,,,PAC,Land of Opportunity PAC,,,,,,5827 Colfax Ave.,,Alexandria,VA,22311,,,2024-06-13,2500.00,0.00,fundraiser,011,,,,,,,,,,,,,,,,,,,fundraiser
SB23,C00363879,4672684,,,PAC,American Revival PAC,,,,,,228 S. WASHINGTON ST.STE. 115,,ALEXANDRIA,VA,22314,,,2024-06-13,5000.00,0.00,fundraiser,011,C00639229,,,,,,,,,,,,,,,,,,fundraiser
SB23,C00363879,4672686,,,PAC,Alabama First Inc. PAC,,,,,,1101 30th Street NW,Suite 125,Washington,DC,20007,,,2024-06-13,2500.00,0.00,fundraiser,011,,,,,,,,,,,,,,,,,,,fundraiser
SB23,C00363879,4673304,,,PAC,Build the Bench PAC,,,,,,"499 S. Capital Street, SW",Ste. 420,Washington,DC,20003,,,2024-06-18,-1000.00,0.00,Void - Build the Bench PAC,011,C00794198,,H2LA02149,,,,,,,,,,,,,,,,Void - Build the Bench PAC
