form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00015933,B998631CF0472469B8CC,,,CCM,FRIENDS OF DAVE MCCORMICK,,,,,,"1101 30th Street NW, Suite 390",,Washington,DC,200073708,G2024,,2024-09-09,2500.00,,Contribution to Committee,,C00851980,FRIENDS OF DAVE MCCORMICK,S2PA00661,Mccormick,Dave,,,,S,PA,,,,,,,,,,
SB23,C00015933,B2C67075707844747A7A,,,CCM,MICHAEL WALTZ FOR CONGRESS,,,,,,c/o The Elevated Group,"410 1st Street SE, 2nd Floor",Washington,DC,200031867,G2024,,2024-09-09,3000.00,,Contribution to Committee,,C00666396,MICHAEL WALTZ FOR CONGRESS,H8FL06148,Waltz,Mike,,Rep.,,H,FL,06,,,,,,,,,
SB23,C00015933,BDF98139E1A11494EAE6,,,CCM,BUDDY CARTER FOR CONGRESS,,,,,,422 First Street SE,,Washington,DC,200035172,G2024,,2024-09-09,5000.00,,Contribution to Committee,,C00543967,BUDDY CARTER FOR CONGRESS,H4GA01039,Carter,Buddy,,Rep.,,H,GA,01,,,,,,,,,
SB23,C00015933,BC02B86C6261F4252917,,,CCM,RICHARD E NEAL FOR CONGRESS COMMITTEE,,,,,,415 New Jersey Ave SE,Suite 1,Washington,DC,200034036,G2024,,2024-09-09,5000.00,,Contribution to Committee,,C00226522,RICHARD E NEAL FOR CONGRESS COMMITTEE,H8MA02041,Neal,Richard,E.,Rep.,,H,MA,01,,,,,,,,,
SB23,C00015933,B0269610889C04A568CC,,,CCM,CRAIG GOLDMAN FOR CONGRESS,,,,,,C/O Joseph Buzzetti,"105 E Street, SE",Washington,DC,200032616,G2024,,2024-09-25,2500.00,,Contribution to Committee,,C00855528,CRAIG GOLDMAN FOR CONGRESS,,Goldman,Craig,,Rep.,,H,TX,12,,,,,,,,,
SB23,C00015933,BA83CAC7F36114795B87,,,CCM,LISA MURKOWSKI FOR US SENATE,,,,,,PO Box 65192,,Washington,DC,200355192,P2028,,2024-09-09,1000.00,,Contribution to Committee,,C00384529,LISA MURKOWSKI FOR US SENATE,S4AK00099,Murkowski,Lisa,,Sen.,,S,AK,,,,,,,,,,
SB23,C00015933,B7F2EC998E62443DBB23,,,CCM,PETERS FOR MICHIGAN,,,,,,1100 New Jersey Ave SE,Suite 240,Detroit,MI,48244,P2026,,2024-09-09,2500.00,,Contribution to Committee,,C00437889,PETERS FOR MICHIGAN,S4MI00355,Peters,Gary,,Sen.,Sr.,S,MI,,,,,,,,,,
SB23,C00015933,B5EE9EEE4592541438DA,,,CCM,Vern Buchanan for Congress,,,,,,c/o Red River Co,P O Box 15239,Washington,DC,200030239,G2024,,2024-09-25,1000.00,,Contribution to Committee,,C00412759,Vern Buchanan for Congress,H6FL13148,Buchanan,Vern,,Rep.,,H,FL,16,,,,,,,,,
SB23,C00015933,B7149B7ACB9F8426FA92,,,CCM,STANTON FOR CONGRESS,,,,,,4340 E INDIAN SCHOOL ROAD,SUITE 21-518,Phoenix,AZ,850185398,G2024,,2024-09-25,5000.00,,Contribution to Committee,,C00657304,STANTON FOR CONGRESS,H8AZ09040,Stanton,Greg,,Rep.,,H,AZ,04,,,,,,,,,
SB23,C00015933,B2B5E4ABA86574830A04,,,CCM,BRIAN JACK FOR CONGRESS,,,,,,1060 Powers Place,,Alpharetta,GA,300098355,G2024,,2024-09-09,5000.00,,Contribution to Committee,,C00872473,BRIAN JACK FOR CONGRESS,H4GA03126,Jack,Brian,,,,H,GA,03,,,,,,,,,
