form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00248716,F783CD62026C0EDDB88,,,PAC,A Woman's Place PAC,,,,,,PO Box 15320,,Washington,DC,20003,O2024,Contribution,2024-06-27,2500.00,,2024 Contribution,011,C00699421,A Woman's Place PAC,,,,,,,,,,,,,,,,,
SB23,C00248716,3B6AED4CBDBCC864B6A,,,PAC,Block By Block PAC,,,,,,PO Box 6578,,Philadelphia,PA,19138,O2024,Contribution,2024-06-27,2500.00,,2024 Contribution,011,C00630541,Block By Block PAC,,,,,,,,,,,,,,,,,
SB23,C00248716,E6178BFA706EDFDA535,,,CCM,Brittany Pettersen For Colorado,,,,,,PO Box 150887,,Lakewood,CO,80215,G2024,,2024-06-27,3500.00,,2024 General Contribution,011,C00637215,,H8CO07045,Pettersen,Brittany,L.,,,H,CO,07,,,,,,,,
SB23,C00248716,37307D0D5AC7FB0D5BF,,,PAC,Buckeye Liberty Political Action Committee,,,,,,PO Box 183,,Hudson,WI,54016,O2024,Contribution,2024-06-27,5000.00,,2024 Contribution,011,C00693796,Buckeye Liberty Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00248716,ED2C8EC3828EB56E9E5,,,CCM,Buddy Carter For Congress,,,,,,PO Box 10570,,Savannah,GA,31412,G2024,,2024-06-13,5000.00,,2024 General Contribution,011,C00543967,,H4GA01039,Carter,Earl,L. B.,,,H,GA,01,,,,,,,,
SB23,C00248716,3B520F8A098EFB7BE00,,,CCM,Casten For Congress,,,,,,PO Box 132,,Downers Grove,IL,60515,G2024,,2024-06-13,2500.00,,2024 General Contribution,011,C00648493,,H8IL06139,Casten,Sean,,,,H,IL,06,,,,,,,,
SB23,C00248716,D8AF5D3B767B96797D7,,,CCM,Celeste For Congress,,,,,,PO Box 2410,,Cedar City,UT,84721,P2024,,2024-06-13,2500.00,,2024 Primary Contribution,011,C00842765,,H4UT02296,Maloy,Celeste,,,,H,UT,02,,,,,,,,
SB23,C00248716,6381677CD9F4ACFBC16,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,G2024,,2024-06-13,5000.00,,2024 General Contribution,011,C00637371,,H8PA06087,Houlahan,Christina,J.,,,H,PA,06,,,,,,,,
SB23,C00248716,EE7E7ADA832B2656B54,,,CCM,Chuy Garcia For Congress,,,,,,137 N 14th Ave,,Melrose Park,IL,60160,G2024,,2024-06-27,1000.00,,2024 General Contribution,011,C00661777,,H8IL04134,Garcia,Jesus,G.,,,H,IL,04,,,,,,,,
SB23,C00248716,4ECBA1441007CD218F1,,,CCM,Citizens For Boyle,,,,,,PO Box 14310,,Philadelphia,PA,19115,G2024,,2024-06-13,5000.00,,2024 General Contribution,011,C00543363,,H4PA13199,Boyle,Brendan,Francis,,,H,PA,02,,,,,,,,
