form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00113241,BE5268D15C7C44CEF883,,,CCM,ANNA ESHOO FOR CONGRESS,,,,,,PO BOX 636,,ANNANDALE,VA,220030636,P2024,,2023-10-27,2500.00,,POLITICAL CONTRIBUTION,,C00258475,ANNA ESHOO FOR CONGRESS,H8CA12098,ESHOO,ANNA,G.,REP.,,H,CA,16,,,,,,,,,
SB23,C00113241,BF5A1F2EC693C40189CB,,,CCM,BUCSHON FOR CONGRESS,,,,,,220 W WINDSOR AVE,,ALEXANDRIA,VA,223011518,P2024,,2023-10-27,1000.00,,POLITICAL CONTRIBUTION,,C00468256,BUCSHON FOR CONGRESS,H0IN08114,BUCSHON,LARRY,,REP.,,H,IN,08,,,,,,,,,
SB23,C00113241,B0996B938851D469AB53,,,CCM,COLE FOR CONGRESS,,,,,,12176 CHANCERY STATION CIRCLE,,RESTON,VA,201905803,P2024,,2023-10-27,2500.00,,POLITICAL CONTRIBUTION,,C00379735,COLE FOR CONGRESS,H2OK04055,COLE,TOM,,REP.,,H,OK,04,,,,,,,,,
SB23,C00113241,B4CC20A8185CF42D1B01,,,PAC,COMMON SENSE COLORADO,,,,,,PO BOX 3078,,DENVER,CO,802013078,O2023,OTHER,2023-10-27,2500.00,,POLITICAL CONTRIBUTION,,C00491936,COMMON SENSE COLORADO,,,,,,,,,,,,,,,,,,
SB23,C00113241,BC464B6ED59984E658D1,,,CCM,CORY MILLS FOR CONGRESS,,,,,,C/O THE ELEVATED GROUP,"410 1ST STREET, SE, FLOOR 2",WASHINGTON,DC,200031867,P2024,,2023-10-27,1000.00,,POLITICAL CONTRIBUTION,,C00774943,CORY MILLS FOR CONGRESS,H2FL07156,MILLS,CORY,,REP.,,H,FL,07,,,,,,,,,
SB23,C00113241,B47C153FDD330422AB5C,,,CCM,DEB FISCHER FOR US SENATE,,,,,,5555 SOUTH ST,,LINCOLN,NE,685062152,P2024,,2023-10-27,1000.00,,POLITICAL CONTRIBUTION,,C00498907,DEB FISCHER FOR US SENATE,S2NE00094,FISCHER,DEB,,SEN.,,S,NE,,,,,,,,,,
SB23,C00113241,B8E0793E026F04077BA2,,,PAC,DIRIGO PAC,,,,,,C/O BRADLEY PATRICK GROUP,"1020 N. FAIRFAX STREET, SUITE 201",ALEXANDRIA,VA,223142068,O2023,OTHER,2023-10-27,2500.00,,POLITICAL CONTRIBUTION,,C00391797,DIRIGO PAC,,,,,,,,,,,,,,,,,,
SB23,C00113241,BF81D2BD0C42846CBBE9,,,CCM,FRIENDS OF JIM CLYBURN,,,,,,C/O ANGERHOLZER BROZ CONSULTING,"499 SOUTH CAPITOL STREET, SW, SUIT",WASHINGTON,DC,200034027,P2024,,2023-10-27,1000.00,,POLITICAL CONTRIBUTION,,C00255562,FRIENDS OF JIM CLYBURN,H2SC02042,CLYBURN,JAMES,E.,REP.,,H,SC,06,,,,,,,,,
SB23,C00113241,B9A1B35E5CCFA44CAAEF,,,CCM,FRIENDS OF JOHN BARRASSO,,,,,,C/O BRADLEY PATRICK GROUP,"1020 NORTH FAIRFAX STREET, SUITE 2",ALEXANDRIA,VA,223142068,P2024,,2023-10-27,1500.00,,POLITICAL CONTRIBUTION,,C00436386,FRIENDS OF JOHN BARRASSO,S6WY00068,BARRASSO,JOHN,A.,SEN.,,S,WY,,,,,,,,,,
SB23,C00113241,B3C8A0E08EDB4465383E,,,CCM,FRIENDS OF ROSA DELAURO,,,,,,6129 LONG MEADOW ROAD,,MC LEAN,VA,221012312,P2024,,2023-10-27,1500.00,,POLITICAL CONTRIBUTION,,C00238865,FRIENDS OF ROSA DELAURO,H0CT03072,DELAURO,ROSA,,REP.,,H,CT,03,,,,,,,,,
SB23,C00113241,B3BEA8B48AC454DAEA99,,,PAC,GRANITE VALUES PAC,,,,,,"600 PENNSYLVANIA AVENUE, SE",#15180,WASHINGTON,DC,200037508,O2023,OTHER,2023-10-06,2500.00,,POLITICAL CONTRIBUTION,,C00629311,GRANITE VALUES PAC,,,,,,,,,,,,,,,,,,
SB23,C00113241,B74FC431F2AF9466EA1D,,,CCM,JOHN DUARTE FOR CONGRESS,,,,,,"422 FIRST STREET, SE, FLOOR 3",,WASHINGTON,DC,200035172,P2024,,2023-10-27,1000.00,,POLITICAL CONTRIBUTION,,C00808279,JOHN DUARTE FOR CONGRESS,H2CA13131,DUARTE,JOHN,,REP.,,H,CA,13,,,,,,,,,
