form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00089136,6882C9CF06DF7D73A38,,,CCM,August Pfluger For Congress,,,,,,PO Box 3530,,San Angelo,TX,76902,P2024,,2023-08-17,2000.00,,2024 Primary,011,C00719294,,H0TX11230,Pfluger,August,Lee,,II,H,TX,11,,,,,,,,
SB23,C00089136,65748FC96FFD6CAE669,,,CCM,"Ben Cline For Congress, Inc.",,,,,,PO Box 1790,,Harrisonburg,VA,22803,P2024,,2023-08-17,2500.00,,2024 Primary,011,C00661561,,H8VA06104,Cline,Benjamin,L.,,,H,VA,06,,,,,,,,
SB23,C00089136,65F8D65A86786D56A52,,,CCM,Dan Newhouse For Congress,,,,,,PO Box 10949,,Yakima,WA,989091949,P2024,,2023-08-17,2500.00,,2024 Primary,011,C00559393,,H4WA04104,Newhouse,Daniel,Milton,,,H,WA,04,,,,,,,,
SB23,C00089136,FCD744B211F6F68FCBA,,,PAC,Deciding Critical Races PAC (DCR PAC),,,,,,PO Box 97275,,Raleigh,NC,27624,O2023,Contribution,2023-08-17,2500.00,,2023 Contribution,011,C00577288,Deciding Critical Races PAC (DCR PAC),,,,,,,,,,,,,,,,,
SB23,C00089136,C66AFE7341FFAB8C6C1,,,PAC,Electing Majority Making Effective Republicans (EMMER PAC),,,,,,PO Box 183,,Anoka,MN,55303,O2023,Contribution,2023-08-17,5000.00,,2023 Contribution,011,C00592089,Electing Majority Making Effective Republicans (EMMER PAC),,,,,,,,,,,,,,,,,
SB23,C00089136,F4F82EEF769D1A4D31A,,,PAC,Fightin' Ninth Political Action Committee,,,,,,PO Box 71596,,Richmond,VA,232551596,O2023,Contribution,2023-08-17,2500.00,,2023 Contribution,011,C00520841,Fightin' Ninth Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00089136,928A32E0FB9A49FC9C4,,,PAC,First In Freedom PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2023,Contribution,2023-08-17,5000.00,,2023 Contribution,011,C00540146,First In Freedom PAC,,,,,,,,,,,,,,,,,
SB23,C00089136,A4141F9BDC8D2F5178B,,,PAC,Greater Opportunities For Leadership Development (GOLD PAC),,,,,,PO Box 83142,,Gaithersburg,MD,20883,O2023,Contribution,2023-08-17,2500.00,,2023 Contribution,011,C00452748,Greater Opportunities For Leadership Development (GOLD PAC),,,,,,,,,,,,,,,,,
SB23,C00089136,BA995BE7BA3A2645259,,,CCM,Jerry Carl For Congress,,,,,,PO Box 852138,,Mobile,AL,36685,P2024,,2023-08-17,1000.00,,2024 Primary,011,C00697789,,H0AL01055,Carl,Jerry,Lee,,Jr.,H,AL,01,,,,,,,,
SB23,C00089136,58285CFDFAE00D2E3A7,,,CCM,Kay Granger Campaign Fund,,,,,,1701 River Run,Ste 308,Fort Worth,TX,761076547,P2024,,2023-08-17,5000.00,,2024 Primary,011,C00310532,,H6TX12060,Granger,Kay,,,,H,TX,12,,,,,,,,
