form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00007948,B5A27C1D02B214A8DB4E,,,CCM,Friends of Glenn Thompson,,,,,,400 N. Michael Street,,Saint Marys,PA,15857,G2024,,2024-02-09,5000.00,,Contribution to Committee,,C00444620,Friends of Glenn Thompson,H8PA05071,Thompson,Glenn,,,Jr.,H,PA,15,,,,,,,,,
SB23,C00007948,BC25DD4FEE6A945D7BB0,,,CCM,FRIENDS TO ELECT DR. GREG MURPHY TO CONGRESS,,,,,,"C/O TDC, LLC","700 Pennsylvania Ave SE, Ste 2023",Washington,DC,200032493,P2024,,2024-02-23,1000.00,,Contribution to Committee,,C00697649,FRIENDS TO ELECT DR. GREG MURPHY TO CONGRESS,H0NC03172,Murphy,Gregory,F.,,,H,NC,03,,,,,,,,,
SB23,C00007948,BD8FA794E9F114175A47,,,CCM,Angus King for US Senate Campaign,,,,,,200 East Jefferson St.,,Falls Church,VA,220463531,G2024,,2024-02-09,5000.00,,Contribution to Committee,,C00516047,Angus King for US Senate Campaign,S2ME00109,King,Angus,,,Jr.,S,ME,,,,,,,,,,
SB23,C00007948,B3063778BBA9A4DCA894,,,CCM,JASON SMITH FOR CONGRESS,,,,,,"439 New Jersey Ave, SE",,Washington,DC,200034034,P2024,,2024-02-09,2000.00,,Contribution to Committee,,C00541862,JASON SMITH FOR CONGRESS,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,,
SB23,C00007948,BA3E7DF994F404E1ABE5,,,CCM,DON DAVIS FOR NC,,,,,,660 Pennsylvania AVE SE,Ste 202,Washington,DC,200034357,P2024,,2024-02-02,1000.00,,Contribution to Committee,,C00795211,DON DAVIS FOR NC,H2NC02287,Davis,Don,,,,H,NC,01,,,,,,,,,
SB23,C00007948,B8D10577E19AA4F858DE,,,CCM,Robert Aderholt for Congress,,,,,,P.O. Box 1158,,Haleyville,AL,355651158,P2024,,2024-02-07,3000.00,,Contribution to Committee,,C00313247,Robert Aderholt for Congress,H6AL04098,Aderholt,Robert,B.,,,H,AL,04,,,,,,,,,
SB23,C00007948,B0D2E1D09C1CA4B45B68,,,CCM,Gary Palmer For Congress,,,,,,"1919 Oxmoor Road, Ste 235",,Birmingham,AL,352093502,P2024,,2024-02-07,1000.00,,Contribution to Committee,,C00551374,Gary Palmer For Congress,H4AL06098,Palmer,Gary,,,,H,AL,06,,,,,,,,,
SB23,C00007948,B4C3CCBAFC88D433599B,,,CCM,COMMITTEE TO ELECT MIKE EZELL,,,,,,PO Box 1842,,Gulfport,MS,395021842,P2024,,2024-02-23,1000.00,,Contribution to Committee,,C00776393,COMMITTEE TO ELECT MIKE EZELL,H2MS04258,Ezell,Mike,,,,H,MS,04,,,,,,,,,
SB23,C00007948,BBD4A7C9B86D54C23BBC,,,CCM,Friends of Jim Clyburn,,,,,,488 South Capitol St. SW,Suite 420,Washington,DC,20003,P2024,,2024-02-02,2500.00,,Contribution to Committee,,C00255562,Friends of Jim Clyburn,H2SC02042,Clyburn,James,E.,,,H,SC,06,,,,,,,,,
SB23,C00007948,B4DAC30ABAC1041CCA97,,,CCM,Sanford Bishop for Congress,,,,,,"413 New Jersey Ave., SE",,Washington,DC,200034007,P2024,,2024-02-09,4000.00,,Contribution to Committee,,C00266940,Sanford Bishop for Congress,H2GA02031,Bishop,Sanford,D.,,Jr.,H,GA,02,,,,,,,,,
SB23,C00007948,B75ACAE263CF645DC941,,,CCM,Friends of Glenn Thompson,,,,,,400 N. Michael Street,,Saint Marys,PA,15857,P2024,,2024-02-09,2000.00,,Contribution to Committee,,C00444620,Friends of Glenn Thompson,H8PA05071,Thompson,Glenn,,,Jr.,H,PA,15,,,,,,,,,
SB23,C00007948,B8CCC2AE663D74BA3BA4,,,PTY,DCCC,,,,,,"430 South Capital Street, SE",2nd Floor,Washington,DC,200034024,O2024,Other,2024-02-07,5000.00,,Contribution to Committee,,C00000935,DCCC,,,,,,,,,,,,,,,,,,
SB23,C00007948,BD4E7524FFA1C414EA8D,,,CCM,Buddy Carter For Congress,,,,,,824 S. Milledge Ave,Ste 101,Athens,GA,30606,G2024,,2024-02-07,1000.00,,Contribution to Committee,,C00543967,Buddy Carter For Congress,H4GA01039,Carter,Buddy,,,,H,GA,01,,,,,,,,,
SB23,C00007948,B9014A98CAE1F4508A7C,,,CCM,Sewell for Congress,,,,,,499 S Capitol St SW,Suite 420,Washington,DC,200034027,P2024,,2024-02-02,1000.00,,Contribution to Committee,,C00458976,Sewell for Congress,H0AL07086,Sewell,Terri,,,,H,AL,07,,,,,,,,,
SB23,C00007948,B72AE84E823F2443C823,,,CCM,Kuster For Congress,,,,,,Po BO 1498,,Concord,NH,033021498,G2024,,2024-02-07,5000.00,,Contribution to Committee,,C00462861,Kuster For Congress,H0NH02181,Kuster,Ann,McLane,,,H,NH,02,,,,,,,,,
SB23,C00007948,B5FB54A0B494340DAA51,,,CCM,Angus King for US Senate Campaign,,,,,,200 East Jefferson St.,,Falls Church,VA,220463531,P2024,,2024-02-02,2500.00,,Contribution to Committee,,C00516047,Angus King for US Senate Campaign,S2ME00109,King,Angus,,,Jr.,S,ME,,,,,,,,,,
SB23,C00007948,BA963C50F0C2E4793A78,,,CCM,Robert Aderholt for Congress,,,,,,P.O. Box 1158,,Haleyville,AL,355651158,P2024,,2024-02-09,1000.00,,Contribution to Committee,,C00313247,Robert Aderholt for Congress,H6AL04098,Aderholt,Robert,B.,,,H,AL,04,,,,,,,,,
SB23,C00007948,B0E63374443CB4F5187B,,,CCM,Trent Kelly For Congress,,,,,,Po Box 7092,,Tupelo,MS,388027092,P2024,,2024-02-09,1000.00,,Contribution to Committee,,C00573980,Trent Kelly For Congress,H6MS01131,Kelly,Trent,,,,H,MS,01,,,,,,,,,
SB23,C00007948,B1E5CA0209DAC4118B01,,,CCM,MARTIN HEINRICH FOR SENATE,,,,,,PO Box 15854,,Washington,DC,200030854,P2024,,2024-02-23,2500.00,,Contribution to Committee,,C00434563,MARTIN HEINRICH FOR SENATE,S2NM00088,Heinrich,Martin,,,,S,NM,,,,,,,,,,
SB23,C00007948,BF65E5AFE37B044079B2,,,CCM,Garret Graves For Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,200034034,P2024,,2024-02-07,1000.00,,Contribution to Committee,,C00558486,Garret Graves For Congress,H4LA06153,Graves,Garret,,,,H,LA,06,,,,,,,,,
SB23,C00007948,B7255D434DF4746F697F,,,CCM,Sanford Bishop for Congress,,,,,,"413 New Jersey Ave., SE",,Washington,DC,200034007,G2024,,2024-02-09,1000.00,,Contribution to Committee,,C00266940,Sanford Bishop for Congress,H2GA02031,Bishop,Sanford,D.,,Jr.,H,GA,02,,,,,,,,,
SB23,C00007948,B98A076812C6B41809E1,,,PAC,NAFO PAC,,,,,,122 C St NW,Suite 630,Washington,DC,200012148,O2024,Other,2024-02-23,5000.00,,Contribution to Committee,,C00469080,NAFO PAC,,,,,,,,,,,,,,,,,,
