form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00076174,A53DB8EE9D04E270D9B,,,COM,Angelique Ashby for Senate 2026,,,,,,1017 L Street,#794,Sacramento,CA,95814,,,2024-08-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,24671DC7FE3A20419AC,,,COM,Citizens for Stephanie Kunze,,,,,,865 Macon Alley,,Columbus,OH,43206,,,2024-08-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,3410E83FC73A241D8D8,,,COM,Committee to Elect Bill Roemer,,,,,,3616 Southern Rd,,Richfield,OH,44286,,,2024-08-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,A9C4CD461BD115B01BD,,,COM,Committee To Elect Gayle Manning,,,,,,7064 Avon Belden Rd,,North Ridgeville,OH,44039,,,2024-08-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,4CE6A2C363FF9CFDC14,,,COM,Deeter For Ohio,,,,,,1711 Pioneer Pass,,Norwalk,OH,44857,,,2024-08-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,BAB682AA40572850058,,,COM,Friends of Steve Malagari,,,,,,PO Box 1712,,Lansdale,PA,19446,,,2024-08-26,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,ACA21393EA6418E36D1,,,COM,Iowa Insurance Institute PAC,,,,,,Brittany Lumley,"510 E. Locust St., Ste. #200",Des Moines,IA,50309,,,2024-08-14,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,0B98E2D2E9A0A8B9DD9,,,COM,Matt Huffman for Ohio,,,,,,4679 WINTERSET DRIVE,,COLUMBUS,OH,43220,,,2024-08-26,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,F3AEF7B6ED39EF27307,,,COM,Mike Dovilla For Ohio,,,,,,4679 Winterset Dr,,Columbus,OH,43220,,,2024-08-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,8317A6489B842E56383,,,COM,Mike Odioso For Ohio,,,,,,12070 STONE POINT COURT,,Loveland,OH,45140,,,2024-08-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,4B1776F7A2E7B4D9541,,,COM,Plummer For Ohio,,,,,,4679 Winterset Dr,,Columbus,OH,43220,,,2024-08-26,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076174,FD266B1A9857151211A,,,COM,Workman For The People,,,,,,3901 Industry Road,,Rootstown,OH,44272,,,2024-08-26,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
