form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00884288,SB29.22391,,,ORG,Atlantic County Democratic Committee,,,,,,PO Box 237,,Absecon,NJ,08201,,,2024-10-23,20000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22337,,,ORG,Bayonne City Regular Democratic Org.,,,,,,"470 Broadway, Ste 273",,Bayonne,NJ,07002,,,2024-10-15,500.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22353,,,ORG,Bergen for Assembly,,,,,,PO Box 565,,Denville,NJ,07834,,,2024-10-16,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22323,,,ORG,Bianco & Heverly for Commissioner,,,,,,27 South Broad Street,,Woodbury,NJ,08096,,,2024-10-15,32800.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22280,,,ORG,BlackPAC,,,,,,1032 15th St NW,,Washington,DC,20005,,,2024-10-02,150000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22409,,,ORG,Blecher for FH Council,,,,,,60 Battin Rd,,Fair Haven,NJ,07704,,,2024-10-31,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22305,,,ORG,Burlington County Labor Voice,,,,,,PO Box 451,,Columbus,NJ,08022,,,2024-10-09,5000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22432,,,ORG,Byrne for Council,,,,,,1588 Mount Everest Ln,,Toms River,NJ,08753,,,2024-11-18,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22367,,,ORG,Calabrese for Assembly,,,,,,745 Palisade Ave,,Cliffside Park,NJ,07010,,,2024-10-23,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22423,,,ORG,Camden City Democrat Committee,,,,,,PO Box 1003,,Camden,NJ,08101,,,2024-11-06,2500.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22425,,,ORG,Camden County Democratic Committee,,,,,,2240-15 Route 70,,Cherry Hill,NJ,08002,,,2024-11-06,5200.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22382,,,ORG,Carol Murphy for Assembly,,,,,,PO Box 181,,Mount Laurel,NJ,08054,,,2024-10-23,5500.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22333,,,ORG,Cheek Laws for Township Committee,,,,,,4812 Green Ash Lane,,Mays Landing,NJ,08330,,,2024-10-15,5200.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22345,,,ORG,Committee to Elect James Dodd Mayor,,,,,,331 Richards Ave,,Dover,NJ,07801,,,2024-10-16,5200.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22427,,,ORG,Cryan for Senate,,,,,,722 Greenwood Road North,,Union,NJ,07083,,,2024-11-06,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22363,,,ORG,CTE Gary La Pelusa,,,,,,102 West 46th Street,,Bayonne,NJ,07002,,,2024-10-23,500.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22351,,,ORG,CTE Michael J. Silva,,,,,,PO Box 5592,,Newark,NJ,07105,,,2024-10-16,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22339,,,ORG,CTE Mundell for Mayor,,,,,,101 North Spring Street,,Bloomfield,NJ,07003,,,2024-10-15,2000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22371,,,ORG,Dawn Fantasia for Assembly,,,,,,PO Box 508,,Franklin,NJ,07416,,,2024-10-23,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22437,,,ORG,Drulis for Assembly,,,,,,20 Wilson Way,,Ringoes,NJ,08551,,,2024-11-19,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22315,,,ORG,Eastern Atlantic Reg Council of Carpenters,,,,,,"650 Ridge Road, Ste 300",,Pittsburgh,PA,15205,,,2024-10-09,36089.44,,Reimbursement-Salary & Benefits,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.35606,,,ORG,Eastern Atlantic Reg Council of Carpenters,,,,,,1803 Spring Garden Street,,Philadelphia,PA,19130,,,2024-10-10,2956.34,,Payroll Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22428,,,ORG,Eastern Atlantic Reg Council of Carpenters,,,,,,"650 Ridge Road, Ste 300",,Pittsburgh,PA,15205,,,2024-11-06,36089.44,,Reimbursement-Salary & Benefits,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.35607,,,ORG,Eastern Atlantic Reg Council of Carpenters,,,,,,1803 Spring Garden Street,,Philadelphia,PA,19130,,,2024-11-19,3866.82,,Payroll Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22434,,,ORG,EFO Benjamin Weisman,,,,,,PO Box 91,,Boonton,NJ,07005,,,2024-11-18,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22407,,,ORG,EFO Hopson for Commissioner,,,,,,907 Morgan Avenue,,Palmyra,NJ,08065,,,2024-10-28,16400.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22361,,,ORG,EFO Joe Pennacchio,,,,,,PO Box 398,,Cedar Knolls,NJ,07927,,,2024-10-23,1400.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22292,,,ORG,EFO Kelly and White,,,,,,1027 Orchard Ave,,Runnemede,NJ,08078,,,2024-10-03,500.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22309,,,ORG,EFO Robert W Singer,,,,,,PO Box 408,,Bayville,NJ,08721,,,2024-10-09,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22399,,,ORG,EFO Sandi Lazzara,,,,,,PO Box 57,,Little Falls,NJ,07424,,,2024-10-28,250.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22443,,,ORG,EFO Senator Nilsa Cruz-Perez,,,,,,PO Box 1003,,Camden,NJ,08101,,,2024-11-19,5500.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22417,,,ORG,EFO Smith for Lumberton,,,,,,PO Box 652,,Lumberton,NJ,08048,,,2024-10-31,1500.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00884288,SB29.22284,,,ORG,"EFO Surgner, Morillo, Porch & Figueroa for BOE",,,,,,8359 Maple Avenue,,Pennsauken,NJ,08109,,,2024-10-03,500.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
