form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00875856,SB21B.4225,,,ORG,18th Street Media LLC,,,,,,PO Box 39878,,Philadelphia,PA,19106,,,2024-08-29,8925.50,,Non-IE Media Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00875856,SB21B.4222,,,ORG,Chain Bridge Bank,,,,,,1445-A Laughlin Ave,,McLean,VA,22101,,,2024-09-30,102.50,,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00875856,SB21B.4188,,,ORG,Cygnal,,,,,,900 17th St NW,Ste 950,Washington,DC,20006,,,2024-08-16,23300.00,,Polling,,,,,,,,,,,,,,,,,,,,
SB21B,C00875856,SB21B.4232,,,ORG,Cygnal,,,,,,900 17th St NW,Ste 950,Washington,DC,20006,,,2024-09-25,23515.00,,Polling,,,,,,,,,,,,,,,,,,,,
SB21B,C00875856,SB21B.4229,,,ORG,Gemini Trust Company LLC,,,,,,600 3rd Ave,,New York,NY,10016,,,2024-09-12,1726.30,,Merchant Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00875856,SB21B.4224,,,ORG,Huckaby Davis Lisker,,,,,,228 S Washington Street,Suite 115,Alexandria,VA,22314,,,2024-08-29,3280.00,,FEC Compliance/Accounting,,,,,,,,,,,,,,,,,,,,
SB21B,C00875856,SB21B.4223,,,ORG,Northeast Strategies LLC,,,,,,19 Lorraine Ter,,Marblehead,MA,01945,,,2024-08-28,10833.33,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00875856,SB21B.4231,,,ORG,Northeast Strategies LLC,,,,,,19 Lorraine Ter,,Marblehead,MA,01945,,,2024-09-13,2879.43,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00875856,SB21B.4189,,,ORG,Wiley Rein LLP,,,,,,2050 M Street NW,,Washington,DC,20036,,,2024-08-19,14726.25,,Legal Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00875856,SB21B.4230,,,ORG,Wiley Rein LLP,,,,,,2050 M Street NW,,Washington,DC,20036,,,2024-09-13,6063.75,,Legal Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00875856,SB21B.4227,,,ORG,WinRed Technical Services,,,,,,4250 Fairfax Dr,Suite 600,Arlington,VA,22203,,,2024-09-04,99.00,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
