form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00688655,500002816,,,ORG,50 Plus 1 STRATEGIES LLC,,,,,,PO Box 358,,San Francisco,CA,941040358,,,2024-02-27,22000.00,0.00,General Strategy Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00688655,500002819,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-02-04,374.59,0.00,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00688655,500002820,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-02-11,359.10,0.00,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00688655,500002821,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-02-18,480.60,0.00,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00688655,500002822,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-02-25,114.90,0.00,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00688655,500002823,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-02-29,59.15,0.00,Credit Card Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00688655,500002804,,,ORG,Ashford TRS Las Vegas LLC,,,,,,4315 University Center Dr,,Las Vegas,NV,891196736,,,2024-02-15,67319.76,0.00,Lodging and Accommodation,001,,,,,,,,,,,,,,,,,,,
SB21B,C00688655,500002808,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282024000,,,2024-02-15,674.81,0.00,Bank Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00688655,500002807,,,ORG,"Blue Wave Political Partners, LLC",,,,,,401 2Nd Ave S,Ste 303,Seattle,WA,981042862,,,2024-02-15,3750.00,0.00,Compliance Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00688655,500002800,,,ORG,Capital Strategies,,,,,,4712 Admiralty Way,# 670,Marina Del Rey,CA,902926905,,,2024-02-05,1346.67,0.00,Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00688655,500002803,,,ORG,Civis Analytics Inc,,,,,,200 W Monroe St,Ste 2200,Chicago,IL,606065070,,,2024-02-05,1825.85,0.00,Data Analytics Services,001,,,,,,,,,,,,,,,,,,,
