form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00379180,A1BAE5F1DB623C05763,,,CCM,Bellformissouri,,,,,,PO BOX 1900669,,ST LOUS,MO,63119,G2024,,2024-09-26,1000.00,,2024 General,011,C00842336,Bell,H4MO01134,Bell,Wesley,,,,H,MO,01,,,,,,,,
SB23,C00379180,4D2DD6AE158CA45E1DB,,,PAC,Boots Political Action Committee,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2024,Contribution,2024-09-26,2500.00,,2024 Contribution,011,C00567545,Boots Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00379180,4AD4B02A4A89E7D6D14,,,CCM,Capito For West Virginia,,,,,,PO Box 11519,,Charleston,WV,25339,P2026,,2024-09-26,5000.00,,2026 Primary,011,C00539825,Capito,S4WV00159,Capito,Shelley,Moore,,,S,WV,,,,,,,,,
SB23,C00379180,79D9BEAE92A82775934,,,CCM,Chris Coons For Delaware,,,,,,PO Box 9900,,Newark,DE,19714,P2026,,2024-09-26,2500.00,,2026 Primary,011,C00475392,Coons,S0DE00092,Coons,Christopher,Andrew,,,S,DE,,,,,,,,,
SB23,C00379180,2C2FDD8ABEC6E61BFF3,,,CCM,Cisneros For Congress,,,,,,PO Box 1153,,Covina,CA,91722,G2024,,2024-09-26,1000.00,,2024 General,011,C00850420,Cisneros,H4CA31170,Cisneros,Gilbert,R.,,Jr.,H,CA,31,,,,,,,,
SB23,C00379180,0FCBAA04E3C50DDA8E4,,,CCM,Crawford For Congress,,,,,,PO Box 16956,,Jonesboro,AR,72403,G2024,,2024-09-26,1000.00,,2024 General,011,C00462374,Crawford,H0AR01083,Crawford,Rick,Alan,,,H,AR,01,,,,,,,,
SB23,C00379180,81A9F86BC3B7E02679A,,,CCM,Debbie Wasserman Schultz For Congress,,,,,,1071 Twin Branch Ln,,Weston,FL,33326,G2024,,2024-09-26,1000.00,,2024 General,011,C00385773,Wasserman Schultz,H4FL20023,Wasserman Schultz,Debbie,,,,H,FL,25,,,,,,,,
SB23,C00379180,2C4AE8758434776D628,,,CCM,Families For James Lankford,,,,,,PO Box 1639,,Bethany,OK,730081639,P2028,,2024-09-26,2500.00,,2028 Primary,011,C00466482,Lankford,S4OK00232,Lankford,James,Paul,,,S,OK,,,,,,,,,
SB23,C00379180,428FC772DA1EC9541C6,,,CCM,Gallego For Arizona,,,,,,PO Box 1710,,Phoenix,AZ,85001,G2024,,2024-09-26,2500.00,,2024 General,011,C00558627,Gallego,S4AZ00139,Gallego,Ruben,M.,,,S,AZ,,,,,,,,,
SB23,C00379180,30C1BDA1011ECF188BC,,,CCM,Glenn Grothman For Congress,,,,,,PO Box 1215,,Fond Du Lac,WI,549641215,G2024,,2024-09-26,2500.00,,2024 General,011,C00561597,Grothman,H4WI06048,Grothman,Glenn,S.,,,H,WI,06,,,,,,,,
