form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00030718,BC30C4FF15F534499BDE,,,PAC,ALABAMA FIRST PAC,,,,,,PO BOX 3723,,MONTGOMERY,AL,36109,O2023,Other,2023-03-15,5000.00,,,011,C00821058,ALABAMA FIRST PAC,,,,,,,,,,,,,,,,,,
SB23,C00030718,BD6A4B50773534DD5933,,,ORG,FRENCH HILL FOR ARKANSAS,,,,,,PO BOX 7841,,Little Rock,AR,72217,P2024,,2023-03-15,2000.00,,,011,,,H4AR02141,Hill,French,,Rep.,,H,AR,02,,,,,,,,,
SB23,C00030718,B8416ABFC0D394AA08E0,,,PAC,IN THE ARENA PAC,,,,,,PO BOX 7244,,LITTLE ROCK,AR,72217,O2023,Other,2023-03-15,5000.00,,,011,C00623512,IN THE ARENA PAC,,,,,,,,,,,,,,,,,,
SB23,C00030718,B722F20FB4F4047DA889,,,CCM,STANTON FOR CONGRESS,,,,,,4340 E INDIAN SCHOOL ROAD,SUITE 21-518,PHOENIX,AZ,85018,P2024,,2023-03-15,2000.00,,,011,C00657304,STANTON FOR CONGRESS,H8AZ09040,Stanton,Greg,,Rep.,,H,AZ,04,,,,,,,,,
SB23,C00030718,B8D3258D3EF524CBC8A2,,,CCM,LOU CORREA FOR CONGRESS,,,,,,420 N TWIN OAKS VALLEY RD #2229,,SAN MARCOS,CA,95834,P2024,,2023-03-15,2000.00,,,011,C00578302,LOU CORREA FOR CONGRESS,H6CA46116,Correa,Lou,,Rep.,,H,CA,46,,,,,,,,,
SB23,C00030718,B33F9BACD55B5478D84A,,,ORG,Lofgren For Congress,,,,,,C/O Contribution Solutions,123 East San Carlow St. #531,San Jose,CA,95126,P2024,,2023-03-15,1000.00,,,011,,,H4CA16049,Lofgren,Zoe,,Rep.,,H,CA,18,,,,,,,,,
SB23,C00030718,B4F364367101046AF8C4,,,ORG,VALADAO FOR CONGRESS,,,,,,504 VAN NESS AVE,,FRESNO,CA,93704,P2024,,2023-03-15,2000.00,,,011,,,H2CA20094,Valadao,David,,Rep.,,H,CA,22,,,,,,,,,
SB23,C00030718,B8AD1F9A607EA4A44B8C,,,PAC,REMEDY PAC,,,,,,P.O. BOX 2998,,Dublin,CA,94568,O2023,Other,2023-03-15,5000.00,,,011,C00566059,REMEDY PAC,,,,,,,,,,,,,,,,,,
SB23,C00030718,B88E74623DFC74AAE9B9,,,ORG,Matsui FOR Congress,,,,,,Box 1738,,Sacramento,CA,95812,P2024,,2023-03-23,1000.00,,,011,,,H6CA05195,Matsui,Doris,,Rep.,,H,CA,07,,,,,,,,,
SB23,C00030718,BD46B7E51659A49D38C6,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,"92A SURFSIDE AVENUE, #472",,SURFSIDE,CA,90743,P2024,,2023-03-23,2000.00,,,011,C00704981,MICHELLE STEEL FOR CONGRESS,H0CA48198,Steel,Michelle,,Rep.,,H,CA,45,,,,,,,,,
SB23,C00030718,B307242B117AB4AC49AD,,,PAC,LUCHADORA PAC,,,,,,1840 SOUTH GAFFEY STREET,#421,SAN PEDRO,CA,90731,O2023,Other,2023-03-23,2500.00,,,011,C00659771,LUCHADORA PAC,,,,,,,,,,,,,,,,,,
SB23,C00030718,B9E777F8F17664483A49,,,PAC,GIVING WILLINGLY EMPOWERING NATIONALLY (GWEN) PAC,,,,,,PO BOX 75357,,WASHINGTON,DC,20013,O2023,Other,2023-03-15,5000.00,,,011,C00431478,GIVING WILLINGLY EMPOWERING NATIONALLY (GWEN) PAC,,,,,,,,,,,,,,,,,,
SB23,C00030718,BD162D64A7149417F929,,,PAC,CHC BOLD PAC,,,,,,PO BOX 70980,,Washington,DC,200240980,O2023,Other,2023-03-15,5000.00,,,011,C00365536,CHC BOLD PAC,,,,,,,,,,,,,,,,,,
SB23,C00030718,BF1407072B5644B95B65,,,PAC,JOBS AND INNOVATION MATTER PAC (JIM PAC),,,,,,PO BOX 15320,,Washington,DC,200030320,O2023,Other,2023-03-15,5000.00,,,011,C00494112,JOBS AND INNOVATION MATTER PAC (JIM PAC),,,,,,,,,,,,,,,,,,
SB23,C00030718,B63043E7A39B84013B89,,,PAC,Congressional Black Caucus PAC,,,,,,509 C St. NE,,Washington,DC,200025809,O2023,Other,2023-03-15,5000.00,,,011,C00147512,Congressional Black Caucus PAC,,,,,,,,,,,,,,,,,,
SB23,C00030718,BA762288114C7498492D,,,PAC,ELECT DEMOCRATIC WOMEN,,,,,,918 PENNSYLVANIA AVE SE,,WASHINGTON,DC,20003,O2023,Other,2023-03-15,5000.00,,,011,C00685297,ELECT DEMOCRATIC WOMEN,,,,,,,,,,,,,,,,,,
SB23,C00030718,BD8A6D93116FB4FD0895,,,PAC,CA LUV PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTORY PAC),,,,,,"499 S. CAPITOL STREET, SW",SUITE 422,WASHINGTON,DC,20003,O2023,Other,2023-03-15,5000.00,,,011,C00573709,CA LUV PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTORY PAC),,,,,,,,,,,,,,,,,,
SB23,C00030718,BE9B71DABA7974FF687F,,,PAC,EQUALITY PAC,,,,,,PO BOX 15337,,Washington,DC,200030337,O2023,Other,2023-03-15,5000.00,,,011,C00550970,EQUALITY PAC,,,,,,,,,,,,,,,,,,
SB23,C00030718,BA6A626BCB1F946C98F9,,,PAC,Bridge PAC,,,,,,499 S. Capitol St. SW,Suite 412,Washington,DC,20003,O2023,Other,2023-03-15,5000.00,,,011,C00399196,Bridge PAC,,,,,,,,,,,,,,,,,,
SB23,C00030718,B334DB1173FA34CF09C9,,,PAC,FRONTERA VISION PAC,,,,,,611 PENNSYLVANIA AVENUE SE,SUITE 143,WASHINGTON,DC,20003,O2023,Other,2023-03-15,5000.00,,,011,C00677708,FRONTERA VISION PAC,,,,,,,,,,,,,,,,,,
SB23,C00030718,B087731014B5F4EC09EB,,,PAC,GETTING RESULTS BY ENGAGING THE GRASSROOTS (GREG PAC),,,,,,"910 17TH STREET, NW",SUITE 925,Washington,DC,200062641,O2023,Other,2023-03-15,5000.00,,,011,C00758862,GETTING RESULTS BY ENGAGING THE GRASSROOTS (GREG PAC),,,,,,,,,,,,,,,,,,
SB23,C00030718,BE61197A0C1904624A9A,,,PAC,MAKING A DIFFERENCE PAC,,,,,,"499 S. CAPITOL STREET, SW",SUITE 422,Washington,DC,200034028,O2023,Other,2023-03-15,5000.00,,,011,C00757344,MAKING A DIFFERENCE PAC,,,,,,,,,,,,,,,,,,
SB23,C00030718,B3B41399DEFEB44008F8,,,PAC,ASPIRE PAC,,,,,,910 17TH ST NW,SUITE 925,Washington,DC,200062601,O2023,Other,2023-03-15,5000.00,,,011,C00506907,ASPIRE PAC,,,,,,,,,,,,,,,,,,
SB23,C00030718,BF4A04E1262A440D7958,,,PAC,NEW DEMOCRAT COALITION POLITICAL ACTION COMMITTEE AKA NDC PAC,,,,,,607 14th Street NW Suite 800,,Washington,DC,20005,O2023,Other,2023-03-15,5000.00,,,011,C00409730,NEW DEMOCRAT COALITION POLITICAL ACTION COMMITTEE AKA NDC PAC,,,,,,,,,,,,,,,,,,
SB23,C00030718,B2F9C9DBC4195407E81A,,,PAC,VICTORY IN NOVEMBER ELECTION PAC (VINEPAC),,,,,,236 Mass Ave NE,Suite 603,Washington,DC,200024971,O2023,Other,2023-03-23,2500.00,,,011,C00378695,VICTORY IN NOVEMBER ELECTION PAC (VINEPAC),,,,,,,,,,,,,,,,,,
SB23,C00030718,B6CD692792F3C4CD7AC8,,,PAC,DEMOCRATS RESHAPING AMERICA (DREAMPAC),,,,,,410 1st Street SE,Suite 310,Washington,DC,200031866,O2023,Other,2023-03-23,5000.00,,,011,C00423079,DEMOCRATS RESHAPING AMERICA (DREAMPAC),,,,,,,,,,,,,,,,,,
SB23,C00030718,BBF657C2ABAF34711AC6,,,CCM,KAT FOR CONGRESS,,,,,,5200 NW 43RD ST STE 102-180,,GAINESVILLE,FL,32606,P2024,,2023-03-15,2000.00,,,011,C00730895,KAT FOR CONGRESS,H0FL03175,Cammack,Kat,,Rep.,,H,FL,03,,,,,,,,,
SB23,C00030718,B5B063FC118054FC1A2D,,,ORG,LOIS FRANKEL FOR CONGRESS,,,,,,P.O. BOX 775,,West Palm Beach,FL,33481,P2024,,2023-03-23,2000.00,,,011,,,H2FL14053,Frankel,Lois,,Rep.,,H,FL,22,,,,,,,,,
SB23,C00030718,BFE149383BC8147E7B55,,,CCM,GREG STEUBE CONGRESSIONAL COMMITTEE,,,,,,P O BOX 51957,,SARASOTA,FL,34232,P2024,,2023-03-23,2000.00,,,011,C00671891,GREG STEUBE CONGRESSIONAL COMMITTEE,H8FL17053,Steube,Greg,,Rep.,,H,FL,17,,,,,,,,,
SB23,C00030718,B6F3B3D779A3843C3B1F,,,CCM,FRIENDS OF NEAL DUNN,,,,,,2640A MITCHAM DRIVE,,Tallahassee,FL,32406,P2024,,2023-03-23,1000.00,,,011,C00582304,FRIENDS OF NEAL DUNN,H6FL02208,Dunn,Neal,,Rep.,,H,FL,02,,,,,,,,,
SB23,C00030718,BBBAF6E275BEA449DB53,,,CCM,DARREN SOTO FOR CONGRESS,,,,,,338 N MAGNOLIA AVENUE,SUITE D,Orlando,FL,34742,P2024,,2023-03-27,2000.00,,,011,C00581074,DARREN SOTO FOR CONGRESS,H6FL09179,Soto,Darren,,Rep.,,H,FL,09,,,,,,,,,
SB23,C00030718,B49C4321DAEDD49609A3,,,PAC,STAND PAC,,,,,,824 S MILLEDGE AVE STE 101,,ATHENS,GA,30605,O2023,Other,2023-03-23,5000.00,,,011,C00568089,STAND PAC,,,,,,,,,,,,,,,,,,
SB23,C00030718,BA90E6D56A5C944D192E,,,CCM,CASE FOR CONGRESS,,,,,,"1253 S. BERETANIA ST., #8888",,HONOLULU,HI,96802,P2024,,2023-03-15,2000.00,,,011,C00680918,CASE FOR CONGRESS,H2HI02128,Case,Ed,,Rep.,,H,HI,01,,,,,,,,,
SB23,C00030718,B5C359208C093468E8EC,,,CCM,FEENSTRA FOR CONGRESS,,,,,,641 2ND ST,,HULL,IA,51239,P2024,,2023-03-23,2000.00,,,011,C00693663,FEENSTRA FOR CONGRESS,H0IA04145,Feenstra,Randy,,Rep.,,H,IA,04,,,,,,,,,
SB23,C00030718,BA0DBF9EE19024B38B46,,,ORG,ROBIN KELLY FOR CONGRESS,,,,,,PO BOX 6953,,Chicago,IL,60654,P2024,,2023-03-15,1000.00,,,011,,,H2IL02172,Kelly,Robin,,Rep.,,H,IL,02,,,,,,,,,
SB23,C00030718,B2997A8F0B5C64413BE1,,,ORG,Schakowsky For Congress,,,,,,P.o. Box 5130,,Evanston,IL,60204,P2024,,2023-03-15,1000.00,,,011,,,H8IL09067,Schakowsky,Jan,,Rep.,,H,IL,09,,,,,,,,,
SB23,C00030718,BDE6C1F73A0A0447BABB,,,ORG,Schakowsky For Congress,,,,,,P.o. Box 5130,,Evanston,IL,60204,P2024,,2023-03-15,2000.00,,,011,,,H8IL09067,Schakowsky,Jan,,Rep.,,H,IL,09,,,,,,,,,
SB23,C00030718,B94C33982284C4A0E930,,,PAC,FOSTERING PROGRESS PAC,,,,,,PO BOX 9104,,AURORA,IL,60598,O2023,Other,2023-03-15,5000.00,,,011,C00571943,FOSTERING PROGRESS PAC,,,,,,,,,,,,,,,,,,
SB23,C00030718,B2A80D13617FC4ABF9C8,,,CCM,LAHOOD FOR CONGRESS,,,,,,P.O. BOX 10735,,Peoria,IL,61612,P2024,,2023-03-23,2000.00,,,011,C00575050,LAHOOD FOR CONGRESS,H6IL18088,LaHood,Darin,,Rep.,,H,IL,16,,,,,,,,,
SB23,C00030718,BA7468226954F46C2A1C,,,CCM,KANSANS FOR LATURNER,,,,,,PO BOX 67237,,TOPEKA,KS,66667,P2024,,2023-03-15,1000.00,,,011,C00718346,KANSANS FOR LATURNER,H0KS02188,LaTurner,Jake,,Rep.,,H,KS,02,,,,,,,,,
SB23,C00030718,B18320C335AE84AF295E,,,ORG,"ANDY BARR FOR CONGRESS, INC.",,,,,,PO BOX 2059,,Lexington,KY,40588,P2024,,2023-03-15,2000.00,,,011,,,H0KY06104,Barr,Andy,,Rep.,IV,H,KY,06,,,,,,,,,
SB23,C00030718,BBE800011AC184DB38E5,,,CCM,MORGAN MCGARVEY FOR CONGRESS,,,,,,PO BOX 5324,,LOUISVILLE,KY,40255,P2024,,2023-03-15,2000.00,,,011,C00791392,MORGAN MCGARVEY FOR CONGRESS,H2KY03206,McGarvey,Morgan,,Rep.,,H,KY,03,,,,,,,,,
SB23,C00030718,B550563440E5D47B9951,,,CCM,JAKE AUCHINCLOSS FOR CONGRESS,,,,,,P.O. BOX 600698,,NEWTONVILLE,MA,02460,P2024,,2023-03-15,2000.00,,,011,C00721449,JAKE AUCHINCLOSS FOR CONGRESS,H0MA04192,Auchincloss,Jake,,Rep.,,H,MA,04,,,,,,,,,
SB23,C00030718,B163800C38F614CE48A6,,,PAC,FAIR SHOT PAC,,,,,,PO BOX 361,,MALDEN,MA,02137,O2023,Other,2023-03-15,5000.00,,,011,C00574970,FAIR SHOT PAC,,,,,,,,,,,,,,,,,,
SB23,C00030718,BB06B5E3C06D347FC9E4,,,PAC,MR. SOUTHERN MISSOURIAN IN THE HOUSE PAC,,,,,,PO BOX 30844,,Bethesda,MD,208240844,O2023,Other,2023-03-15,5000.00,,,011,C00563726,MR. SOUTHERN MISSOURIAN IN THE HOUSE PAC,,,,,,,,,,,,,,,,,,
SB23,C00030718,BEF0C90DEEE984842BAA,,,CCM,COMMITTEE TO RE-ELECT NYDIA M. VELAZQUEZ TO CONGRESS,,,,,,315 INSPIRATION LANE,,GAITHERSBURG,MD,20878,P2024,,2023-03-23,2000.00,,,011,C00271312,COMMITTEE TO RE-ELECT NYDIA M. VELAZQUEZ TO CONGRESS,H2NY00010,Velazquez,Nydia,M.,Rep.,,H,NY,07,,,,,,,,,
SB23,C00030718,BF3DEE2040F8A4AE1A53,,,PAC,PROGRESS PAC,,,,,,PO BOX 83142,,Gaithersburg,MD,208833142,O2023,Other,2023-03-23,5000.00,,,011,C00351056,PROGRESS PAC,,,,,,,,,,,,,,,,,,
SB23,C00030718,B9C43261F1F4E4D3B900,,,CCM,LISA MCCLAIN FOR CONGRESS,,,,,,11540 34 MILE ROAD,,BRUCE TOWNSHIP,MI,48065,P2024,,2023-03-15,2000.00,,,011,C00726042,LISA MCCLAIN FOR CONGRESS,H0MI10287,McClain,Lisa,,Rep.,,H,MI,10,,,,,,,,,
SB23,C00030718,B98481AF0BA9B41F3931,,,ORG,Huizenga for Congress,,,,,,441 WILLIAM COURT,,ZEELAND,MI,494641509,P2024,,2023-03-15,2000.00,,,011,,,H0MI02094,Huizenga,Bill,,Rep.,,H,MI,04,,,,,,,,,
SB23,C00030718,B3E3B7E02E0E44E3CA56,,,CCM,HALEY STEVENS FOR CONGRESS,,,,,,33717 WOODWARD AVE,#539,Birmingham,MI,48009,P2024,,2023-03-23,1000.00,,,011,C00638650,HALEY STEVENS FOR CONGRESS,H8MI11254,Stevens,Haley,,Rep.,,H,MI,11,,,,,,,,,
SB23,C00030718,BF5C1965D3FB542F0A1B,,,CCM,ANGIE CRAIG FOR CONGRESS,,,,,,PO BOX 22116,,Eagan,MN,55122,P2024,,2023-03-23,2000.00,,,011,C00575209,ANGIE CRAIG FOR CONGRESS,H6MN02131,Craig,Angie,,Rep.,,H,MN,02,,,,,,,,,
SB23,C00030718,B38325381CB7D4DB990E,,,PAC,ELECTING MAJORITY MAKING EFFECTIVE REPUBLICANS,,,,,,PO BOX 183,,ANOKA,MN,55303,O2023,Other,2023-03-23,5000.00,,,011,C00592089,ELECTING MAJORITY MAKING EFFECTIVE REPUBLICANS,,,,,,,,,,,,,,,,,,
SB23,C00030718,B55E332B9CB2E43549B5,,,ORG,ANN WAGNER FOR CONGRESS,,,,,,PO BOX 50,,BALLWIN,MO,63022,P2024,,2023-03-15,2000.00,,,011,,,H2MO02102,Wagner,Ann,,Rep.,,H,MO,02,,,,,,,,,
SB23,C00030718,B83AADDFD706D4CC59BE,,,PAC,BUILDING LEADERSHIP AND INSPIRING NEW ENTERPRISE PAC,,,,,,P. O. BOX 96,,Saint Elizabeth,MO,650750096,O2023,Other,2023-03-15,5000.00,,,011,C00489427,BUILDING LEADERSHIP AND INSPIRING NEW ENTERPRISE PAC,,,,,,,,,,,,,,,,,,
SB23,C00030718,B088F80B55177449F9B3,,,ORG,BLAINE FOR CONGRESS,,,,,,PO BOX 125,,Holts Summit,MO,65075,P2024,,2023-03-28,2000.00,,,011,,,H8MO09153,Luetkemeyer,Blaine,,Rep.,,H,MO,03,,,,,,,,,
SB23,C00030718,B635FF493C3A346E6B3D,,,ORG,JASON SMITH FOR CONGRESS,,,,,,PO BOX 1324,,CAPE GIRARDEAU,MO,637021324,P2024,,2023-03-28,2000.00,,,011,,,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,,
SB23,C00030718,B1B5EB62A2F4C48EE915,,,ORG,Friends Of Bennie Thompson,,,,,,P.o. Box 100,,Bolton,MS,390410100,P2024,,2023-03-23,2000.00,,,011,,,H4MS02068,Thompson,Bennie,G.,Rep.,,H,MS,02,,,,,,,,,
SB23,C00030718,BD878CBB1248243B28D4,,,ORG,Mchenry For Congress,,,,,,Po Box 1406,,Hickory,NC,280532165,P2024,,2023-03-15,2000.00,,,011,,,H4NC10047,McHenry,Patrick,,Rep.,,H,NC,10,,,,,,,,,
SB23,C00030718,BF14AF501998D435297F,,,ORG,Adrian Smith For Congress,,,,,,3321 Avenue I,Suite 6,Scottsbluff,NE,693613563,P2024,,2023-03-15,500.00,,,011,,,H6NE03115,Smith,Adrian,,Rep.,,H,NE,03,,,,,,,,,
SB23,C00030718,B2130D7EAABEB4B5B9EF,,,CCM,MIKE FLOOD FOR CONGRESS,,,,,,PO BOX 81041,,LINCOLN,NE,68501,P2024,,2023-03-15,500.00,,,011,C00801241,MIKE FLOOD FOR CONGRESS,H2NE01118,Flood,Mike,,Rep.,,H,NE,01,,,,,,,,,
SB23,C00030718,B44A8800346BA4E6084C,,,ORG,DEB FISCHER FOR US SENATE INC,,,,,,317 S 12TH,,Lincoln,NE,685082197,P2024,,2023-03-15,1000.00,,,011,,,S2NE00094,Fischer,Deb,,Sen.,,S,NE,,,,,,,,,,
SB23,C00030718,B398E13BBA6B94C60A17,,,ORG,Committee To Reelect Congressman Chris Smith,,,,,,P.o. Box 3184,,Hamilton,NJ,08619,P2024,,2023-03-15,1000.00,,,011,,,H8NJ04014,Smith,Chris,H.,Rep.,,H,NJ,04,,,,,,,,,
SB23,C00030718,B56C0F823FF2D4F89A54,,,CCM,VAN DREW FOR CONGRESS,,,,,,PO BOX 671,,Cape May Court House,NJ,08210,P2024,,2023-03-15,1000.00,,,011,C00661868,VAN DREW FOR CONGRESS,H8NJ02166,Van Drew,Jefferson,,Rep.,,H,NJ,02,,,,,,,,,
SB23,C00030718,B876B716D2B554EA799C,,,CCM,JOSH GOTTHEIMER FOR CONGRESS,,,,,,PO BOX 584,,Ridgewood,NJ,07451,P2024,,2023-03-23,1000.00,,,011,C00573949,JOSH GOTTHEIMER FOR CONGRESS,H6NJ05171,Gottheimer,Josh,,Rep.,,H,NJ,05,,,,,,,,,
SB23,C00030718,B57358FB26DDA4D33AD1,,,CCM,GARBARINO FOR CONGRESS,,,,,,PO BOX 101,,BAYPORT,NY,11705,P2024,,2023-03-15,1000.00,,,011,C00729954,GARBARINO FOR CONGRESS,H0NY02234,Garbarino,Andrew,,Rep.,,H,NY,02,,,,,,,,,
SB23,C00030718,BCF9DDB030B5F44C69FF,,,CCM,ESPAILLAT FOR CONGRESS,,,,,,210 SHERMAN AVENUE,SUITE B,NEW YORK,NY,10034,P2024,,2023-03-15,1000.00,,,011,C00518365,ESPAILLAT FOR CONGRESS,H2NY13096,Espaillat,Adriano,,Rep.,,H,NY,13,,,,,,,,,
SB23,C00030718,BCD0BB84E007F4563897,,,CCM,Friends For Gregory Meeks,,,,,,153-01 Jamaica Ave. Suite 535,,Jamaica,NY,114323921,P2024,,2023-03-15,2000.00,,,011,C00430991,Friends For Gregory Meeks,H8NY06048,Meeks,Gregory,W.,Rep.,,H,NY,05,,,,,,,,,
