form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00450056,B7D73A5F5433C4A509BF,,,CCM,DONALD NORCROSS FOR CONGRESS,,,,,,PO BOX 160,,COLLINGSWOOD,NJ,08108,P2024,,2023-04-18,2900.00,,Contribution to Fed. Comm.,,C00558320,DONALD NORCROSS FOR CONGRESS,H4NJ01084,Norcross,Donald,,Rep.,,H,NJ,01,,,,,,,,,
SB23,C00450056,B83D0D40DF3EA42F3916,,,CCM,KATHERINE CLARK FOR CONGRESS,,,,,,PO BOX 361,,MALDEN,MA,02148,P2024,,2023-06-08,1000.00,,Contribution to Fed. Comm.,,C00541888,KATHERINE CLARK FOR CONGRESS,H4MA05084,Clark,Katherine,,Rep.,,H,MA,05,,,,,,,,,
SB23,C00450056,B46EC87EB08CA4AE7AC2,,,CCM,CHRISSY HOULAHAN FOR CONGRESS,,,,,,PO BOX 222,,Devon,PA,193330222,P2024,,2023-05-30,1500.00,,Contribution to Fed. Comm.,,C00637371,CHRISSY HOULAHAN FOR CONGRESS,H8PA06087,Houlahan,Chrissy,,Rep.,,H,PA,06,,,,,,,,,
SB23,C00450056,B1D3EBFAABB5B4DE4B6A,,,PTY,Democratic Congressional Campaign Committee (DCCC),,,,,,430 S. Capitol Street SE,Floor 2,Washington,DC,200034024,O2023,Other,2023-06-22,1000.00,,Contribution to Fed. Comm.,,,,,,,,,,,,,,,,,,,,,
SB23,C00450056,BBAC4F82A5180463AA35,,,CCM,Brian Fitzpatrick for All of Us,,,,,,1152 Mae Street,Suite #129,Hummelstown,PA,170369185,P2024,,2023-06-08,2500.00,,Contribution to Fed. Comm.,,C00607416,Brian Fitzpatrick for All of Us,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,,
SB23,C00450056,B140482A8B26F43E0819,,,CCM,SCANLON FOR CONGRESS,,,,,,PO BOX 263,,Swarthmore,PA,190810263,P2024,,2023-05-30,2500.00,,Contribution to Fed. Comm.,,C00669358,SCANLON FOR CONGRESS,H8PA07200,Scanlon,Mary,Gay,Rep.,,H,PA,05,,,,,,,,,
SB23,C00450056,B327C8AA8D1804467B85,,,CCM,MONTANANS FOR TESTER,,,,,,PO BOX 1135,,Helena,MT,596241135,G2024,,2023-05-18,1000.00,,Contribution to Fed. Comm.,,C00412304,MONTANANS FOR TESTER,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,,
SB23,C00450056,B6CECE1A1298F4786B50,,,CCM,PA Democratic Party - Federal PAC,,,,,,229 STATE ST,,Harrisburg,PA,171011110,O2022,Other,2023-04-06,-1000.00,,Void disbursement dated 12/5/2022,,C00167130,PA Democratic Party - Federal PAC,,,,,,,,,,,,,,,,,,
SB23,C00450056,B8F93E0D445AF4C50A35,,,CCM,LISA BLUNT ROCHESTER FOR CONGRESS,,,,,,PO BOX 9767,,WILMINGTON,DE,19809,P2024,,2023-06-08,1000.00,,Contribution to Fed. Comm.,,C00590778,LISA BLUNT ROCHESTER FOR CONGRESS,H6DE00206,Blunt Rochester,Lisa,,Rep.,,H,DE,01,,,,,,,,,
SB23,C00450056,B343FBA7D731B450F9C1,,,CCM,VAN DREW FOR CONGRESS,,,,,,PO BOX 671,,CAPE MAY COURT HOU,NJ,08210,P2024,,2023-06-08,1000.00,,Contribution to Fed. Comm.,,C00661868,VAN DREW FOR CONGRESS,H8NJ02166,Van Drew,Jefferson,,Rep.,,H,NJ,02,,,,,,,,,
SB23,C00450056,B384A0EBD75A9410493B,,,CCM,MIKE BOST FOR CONGRESS COMMITTEE,,,,,,PO BOX 1212,,MURPHYSBORO,IL,62966,P2024,,2023-03-28,1000.00,,Contribution to Fed. Comm.,,C00546499,MIKE BOST FOR CONGRESS COMMITTEE,H4IL12060,Bost,Mike,,Rep.,,H,IL,12,,,,,,,,,
SB23,C00450056,BAE5AFEB226EA436BB1C,,,CCM,TEAM JOYCE FOR PENNSYLVANIA,,,,,,824 S MILLEDGE AVE,SUITE 101,Athens,GA,30606,O2023,Other,2023-05-16,2500.00,,Contribution to Fed. Comm.,,C00747220,TEAM JOYCE FOR PENNSYLVANIA,,,,,,,,,,,,,,,,,,
SB23,C00450056,B02D4D0265E4B4964AF2,,,CCM,SCANLON FOR CONGRESS,,,,,,PO BOX 263,,Swarthmore,PA,190810263,P2024,,2023-03-28,1000.00,,Contribution to Fed. Comm.,,C00669358,SCANLON FOR CONGRESS,H8PA07200,Scanlon,Mary,Gay,Rep.,,H,PA,05,,,,,,,,,
SB23,C00450056,B23BE21A55E3143DDABD,,,CCM,EMMER FOR CONGRESS,,,,,,PO BOX 998,,ANOKA,MN,55303,P2024,,2023-06-22,1000.00,,Contribution to Fed. Comm.,,C00545749,EMMER FOR CONGRESS,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,,
SB23,C00450056,B90C5C247E7F24C01AFD,,,CCM,DONALD NORCROSS FOR CONGRESS,,,,,,PO BOX 160,,COLLINGSWOOD,NJ,08108,P2024,,2023-02-09,1000.00,,Contribution to Fed. Comm.,,C00558320,DONALD NORCROSS FOR CONGRESS,H4NJ01084,Norcross,Donald,,Rep.,,H,NJ,01,,,,,,,,,
SB23,C00450056,B5CE3C99B906B49A5AC4,,,CCM,Brian Fitzpatrick for All of Us,,,,,,1152 Mae Street,Suite #129,Hummelstown,PA,170369185,P2024,,2023-02-28,1500.00,,Contribution to Fed. Comm.,,C00607416,Brian Fitzpatrick for All of Us,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,,
