form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00450056,BAAF50C41207D41ACAA6,,,COM,Friends of Mike Schlossberg,,,,,,PO Box 391,,Harrisburg,PA,17108,P2024,,2023-03-09,500.00,,Contribution to Non-Fed. Comm.,,,,,,,,,,,,,,,,,,,,,
SB29,C00450056,B2F8CCAC3932945D7B9A,,,COM,Friends of Joe Pittman,,,,,,P.O. Box 382,,Indiana,PA,157010382,P2024,,2023-05-16,4000.00,,Contribution to Non-Fed. Comm.,,,,,,,,,,,,,,,,,,,,,
SB29,C00450056,BD23EBB4B2D614B05917,,,COM,Friends of Mary Jo Daley,,,,,,PO Box 752,,Conshohocken,PA,19428,P2024,,2023-03-09,500.00,,Contribution to Non-Fed. Comm.,,,,,,,,,,,,,,,,,,,,,
SB29,C00450056,BA7ADF93AE80F4CE0BE7,,,COM,Friends of Chris Gebhard,,,,,,1451 Quentin Road,,Lebanon,PA,170427562,P2026,,2023-03-09,500.00,,Contribution to Non-Fed. Comm.,,,,,,,,,,,,,,,,,,,,,
SB29,C00450056,B3B9FF416892842E98A9,,,COM,Friends of Eric Nelson,,,,,,225 State Street,,Harrisburg,PA,17101,P2024,,2023-06-22,300.00,,Contribution to Non-Fed. Comm.,,,,,,,,,,,,,,,,,,,,,
SB29,C00450056,B82943C9C3A8043C9894,,,COM,Perry Warren for State Representative,,,,,,149 Andrew Drive,,Newtown,PA,189402219,P2024,,2023-05-30,250.00,,Contribution to Non-Fed. Comm.,,,,,,,,,,,,,,,,,,,,,
SB29,C00450056,B04D2DE1F66914CC3900,,,COM,Citizens for Seth Grove,,,,,,P.O. Box 412,,Harrisburg,PA,171080412,G2022,,2023-04-06,-500.00,,Void disbursement dated 11/3/2022,,,,,,,,,,,,,,,,,,,,,
SB29,C00450056,B5EDCF4A432BC4BEDAB3,,,COM,Harrity for Council,,,,,,722 E Willard Street,,Philadelphia,PA,191341820,,,2023-02-28,1000.00,,Contribution to Non-Fed. Comm.,,,,,,,,,,,,,,,,,,,,,
SB29,C00450056,B8C710F90957A43BE952,,,COM,Friends of Arvind Venkat,,,,,,10675 Perry HWY Unit 489,,Wexford,PA,150901149,P2024,,2023-03-23,250.00,,Contribution to Non-Fed. Comm.,,,,,,,,,,,,,,,,,,,,,
SB29,C00450056,B8F2CC6E0C68C42BA897,,,COM,Friends of Carolyn Comitta,,,,,,117 W. Gay Street,Box 156,West Chester,PA,19380,P2024,,2023-06-08,500.00,,Contribution to Non-Fed. Comm,,,,,,,,,,,,,,,,,,,,,
SB29,C00450056,BB97514E5064C4F15B0A,,,COM,Friends of Kristin Phillips-Hill,,,,,,278 Pine View Lane,,York,PA,17403,P2026,,2023-04-20,500.00,,Contribution to Non-Fed. Comm.,,,,,,,,,,,,,,,,,,,,,
SB29,C00450056,BF6516BA4F3A14003A2C,,,COM,Paul for PA,,,,,,2102 Kimberton Rd,Unit 42,Kimberton,PA,194421202,P2024,,2023-06-22,250.00,,Contribution to Non-Fed. Comm.,,,,,,,,,,,,,,,,,,,,,
SB29,C00450056,BDF9482726F444B0CB21,,,COM,Friends of Donna Scheuren,,,,,,275 Maple Ave,,Harleysville,PA,194381742,P2024,,2023-06-08,250.00,,Contribution to Non-Fed. Comm.,,,,,,,,,,,,,,,,,,,,,
SB29,C00450056,B02719825C29C43ABBA5,,,COM,Friends of Lisa Boscola,,,,,,PO Box 1294,,Bethlehem,PA,18016,P2026,,2023-06-22,500.00,,Contribution to Non-Fed. Comm.,,,,,,,,,,,,,,,,,,,,,
