form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00144766,BD90F4D3F2C984B0A917,,,CCM,A WHOLE LOT OF PEOPLE FOR GRIJALVA CONG. CMTE.,,,,,,PO BOX 1242,,Tucson,AZ,857021242,G2024,,2024-10-10,1500.00,,Contribution to a Federal Candidate,,C00374058,A WHOLE LOT OF PEOPLE FOR GRIJALVA CONG. CMTE.,H2AZ07070,Grijalva,Raul,,Rep.,,H,AZ,07,,,,,,,,,
SB23,C00144766,BB6CAE1A263794527857,,,CCM,ADAM SMITH FOR CONGRESS COMMITTEE,,,,,,PO Box 578,,Renton,WA,980570578,G2024,,2024-10-10,2500.00,,Contribution to a Federal Candidate,,C00304709,ADAM SMITH FOR CONGRESS COMMITTEE,H6WA09025,Smith,Adam,,Rep.,,H,WA,09,,,,,,,,,
SB23,C00144766,B92C2014DC8CA4D3585E,,,CCM,ADRIAN SMITH FOR CONGRESS,,,,,,3321 Avenue I,Suite 6,Scottsbluff,NE,693614587,G2024,,2024-10-10,2500.00,,Contribution to a Federal Candidate,,C00412890,ADRIAN SMITH FOR CONGRESS,H6NE03115,Smith,Adrian,,Rep.,,H,NE,03,,,,,,,,,
SB23,C00144766,B26BCAD0877E04352959,,,PAC,ALAMO PAC,,,,,,919 CONGRESS AVE SUITE 1400,FROST BANK PLAZA,AUSTIN,TX,78701,O2024,Other,2024-10-10,5000.00,,Contribution to a Leadership PAC,,C00387464,ALAMO PAC,,,,,,,,,,,,,,,,,,
SB23,C00144766,B362FCFE471364259B3D,,,CCM,ANDREA SALINAS FOR OREGON,,,,,,PO BOX 230985,,TIGARD,OR,97281,G2024,,2024-10-10,2500.00,,Contribution to a Federal Candidate,,C00793703,ANDREA SALINAS FOR OREGON,H2OR06066,Salinas,Andrea,,Rep.,,H,OR,06,,,,,,,,,
SB23,C00144766,B2DDB994766084786A71,,,CCM,"ANDY BARR FOR CONGRESS, INC.",,,,,,PO BOX 2059,,Lexington,KY,405882059,G2024,,2024-10-10,2500.00,,Contribution to a Federal Candidate,,C00467571,"ANDY BARR FOR CONGRESS, INC.",H0KY06104,Barr,Andy,,Rep.,IV,H,KY,06,,,,,,,,,
SB23,C00144766,BBDFDF9CCF9124998B47,,,CCM,ANDY HARRIS FOR CONGRESS,,,,,,PO Box 1527,,Annapolis,MD,214041527,G2024,,2024-10-10,2500.00,,Contribution to a Federal Candidate,,C00435974,ANDY HARRIS FOR CONGRESS,H8MD01094,Harris,Andy,,Rep.,,H,MD,01,,,,,,,,,
SB23,C00144766,B32E76F85D5DF43C9B7F,,,CCM,ANGUS KING FOR US SENATE CAMPAIGN,,,,,,114 MAINE STREET SUITE 1A,PO BOX 368,BRUNSWICK,ME,04011,G2024,,2024-10-10,2500.00,,Contribution to a Federal Candidate,,C00516047,ANGUS KING FOR US SENATE CAMPAIGN,S2ME00109,King,Angus,,Sen.,Jr.,S,ME,,,,,,,,,,
SB23,C00144766,B73C7BF70445B42CEB64,,,CCM,APRIL MCCLAIN DELANEY FOR CONGRESS,,,,,,PO BOX 83940,,GAITHERSBURG,MD,20883,G2024,,2024-10-08,2500.00,,Contribution to a Federal Candidate,,C00854471,APRIL MCCLAIN DELANEY FOR CONGRESS,H4MD06340,Delaney,April,Mcclain,,,H,MD,06,,,,,,,,,
SB23,C00144766,B8E21BC901D624A3A86A,,,CCM,BECCA BALINT FOR VERMONT,,,,,,PO BOX 291,,BURLINGTON,VT,05402,G2024,,2024-10-10,2500.00,,Contribution to a Federal Candidate,,C00797175,BECCA BALINT FOR VERMONT,H2VT01076,Balint,Rebecca,Becca,,,H,VT,01,,,,,,,,,
