form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00381954,B6CD42197EB30431F883,,,COM,O'Quinn for Delegate,,,,,,PO Box 16325,,Bristol,VA,242096325,P2023,,2023-05-02,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,BDEC513A8FDA44FBFB80,,,COM,Marsden for Senate,,,,,,PO Box 10889,,Burke,VA,220090889,P2023,,2023-05-02,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,B71C03AB95B5E40A4B32,,,COM,Friends of Don Scott,,,,,,355 Crawford Street #704,,Portsmouth,VA,237042831,P2023,,2023-05-02,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,B0A78E10238A74875992,,,COM,Friends of Mark Obenshain,,,,,,PO Box 555,,Harrisonburg,VA,228031741,P2023,,2023-05-02,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,BB65CF0C8AB2F4B6D817,,,COM,Friends of Charniele Herring,,,,,,PO Box 11779,,Alexandria,VA,223120779,P2023,,2023-05-02,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,B09063B4568B34CCCB22,,,COM,Chap Petersen for State Senate,,,,,,PO Box 1066,,Fairfax,VA,220381066,P2023,,2023-05-02,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,BF6AC1AC202A04939B01,,,COM,Ballard for Delegate,,,,,,1409 Wenonah Avenue,,Pearisburg,VA,241341917,P2023,,2023-05-02,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,BB8C42192CFAF4991B49,,,COM,Terry Kilgore for Delegate,,,,,,PO Box 669,,Gate City,VA,242510669,P2023,,2023-05-02,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,B8ABDBAD859D84F60B0C,,,COM,Wilt for Delegate,,,,,,PO Box 1425,,Harrisonburg,VA,228031741,P2023,,2023-05-02,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,B2741B2CEF36844D7B74,,,COM,Surovell for Senate,,,,,,PO Box 289,,Mount Vernon,VA,221210289,P2023,,2023-05-02,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,BBA6C4E5614B24F61A71,,,COM,Kentucky Democratic Party (State Account),,,,,,190 Democrat Drive,,Frankfort,KY,406019229,O2023,Other,2023-05-17,5000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,BDD0A1028300F48C9BCF,,,COM,Friends of Dr. Todd Pillion,,,,,,851 French Moore Jr. Blvd,,Abingdon,VA,242104738,P2023,,2023-05-02,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,B07D9D0DFD7C0419AB4B,,,COM,Friends of Delbert Hosemann,,,,,,P O Box 321286,,Flowood,MS,392321286,P2023,,2023-05-05,2500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,BC734E628CA614322846,,,COM,Beshear for Governor,,,,,,PO Box 4278,,Louisville,KY,402040278,G2023,,2023-05-17,2100.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00381954,BE9012A8872474CF19A8,,,COM,Hackworth for Virginia,,,,,,1515 2nd Street,,Richlands,VA,246412403,P2023,,2023-05-02,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
