form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00831404,BCB5CC2494C324178B33,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-01-15,989.52,,TAXES & WITHHOLDINGS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,B988DC228ABCB4A8A8AC,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-01-19,84.12,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,B17F925DBCC5842EB86B,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-01-31,75.40,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,B4BDD8D76B6DF430B8E5,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-01-31,989.51,,TAXES & WITHHOLDINGS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,B168C93B1D7AA4EB2913,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-02-09,84.12,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,B27BCE86E96414EA8AAB,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-02-15,974.49,,TAXES & WITHHOLDINGS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,B899CAA5B0EF7435EA2C,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-02-23,84.12,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,B7B4A18A9894143B7A3D,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-02-29,970.50,,TAXES & WITHHOLDINGS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,B32220B0C10E54FC5B3E,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-03-08,84.12,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,B197379DA87E048BD9AE,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-03-15,970.51,,TAXES & WITHHOLDINGS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,B8C3A6EEFF7FE42BFACC,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-03-22,84.12,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,BCCB838DEA6784449A6D,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-03-29,970.50,,TAXES & WITHHOLDINGS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,BAF5CBD2E837C44F2861,,,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,102851000,,,2024-03-14,401.60,,CREDIT CARD PAYMENT: SEE MEMOS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,BB13BB30FC4F94035918,BAF5CBD2E837C44F2861,SB21B,ORG,GODADDY,,,,,,14455 NORTH HAYDEN ROAD,SUITE 219,SCOTTSDALE,AZ,852606993,,,2024-02-03,401.60,,DOMAIN REGISTRATIONS,001,,,,,,,,,,,,,,,,,,X,,
