form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00495861,501193780,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-09-03,15.81,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501201090,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-09-30,2.50,0.00,Non-Contribution Account: Bank Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501196290,,,ORG,Priorities USA,,,,,,PO Box 15845,,Washington,DC,200030845,,,2024-09-17,10378.01,0.00,Non-Contribution Account: Digital Competitive Software Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501195951,,,ORG,Wex,,,,,,97 Darling Ave,,South Portland,ME,041062301,,,2024-09-12,20800.02,0.00,Non-Contribution Account: Credit Card Prepayment for Ad Buy and Ad Production Costs,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501197991,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-09-23,1674.77,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501195082,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-09-11,10499.71,0.00,Non-Contribution Account: Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501195100,501195082,SB29,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-09-11,20.53,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00495861,501195120,501195082,SB29,ORG,Cara Hotel,,,,,,1730 N Western Ave,,Los Angeles,CA,900274830,,,2024-09-11,530.11,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00495861,501195140,501195082,SB29,ORG,Petit Ermitage,,,,,,8822 Cynthia St,,West Hollywood,CA,900694502,,,2024-09-11,1892.98,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00495861,501195190,501195082,SB29,ORG,Network Solutions,,,,,,13861 Sunrise Valley Dr,Ste 300,Herndon,VA,201716126,,,2024-09-11,54.83,0.00,Non-Contribution Account: Website Domain Host,,,,,,,,,,,,,,,,,,,X,*
