form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00358663,F1B92ECF9CD0954A2E6,,,COM,A Safer Virginia PAC,,,,,,PO Box 3193,,Virginia Beach,VA,23454,,,2024-06-03,15000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,F7FDCC085D87EB97F6F,,,COM,Friends of Rob Wagner,,,,,,P.O. Box 1893,,Lake Grove,OR,97035,,,2024-06-01,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,396340216E0D790CAE9,,,COM,Hembree for Senate,,,,,,P.O. Box 944,,North Myrtle Beach,SC,29597,,,2024-06-01,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,4BC0034666B58FD6928,,,COM,House Republican Caucus,,,,,,P.O. Box 812,,Portland,TN,37148,,,2024-06-15,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,DF659340FA80603A0B9,,,COM,Jay West for SC House,,,,,,402 Brown Avenue,,Belton,SC,29627,,,2024-06-07,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,95B32880C0A0EA8D850,,,COM,Luke Rankin for Senate,,,,,,c/o Rebecca Mustian,"141 Pelham Drive,  Suite F-362",Columbia,SC,29209,,,2024-06-01,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,E14084B89C06060A295,,,COM,South Carolina House Democratic Caucus,,,,,,P.O. Box 12049,,Columbia,SC,29211,,,2024-06-01,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,8C8D4A16E88ACCCAB55,,,COM,South Carolina House Republican Caucus,,,,,,P.O. Box 21,,Columbia,SC,29201,,,2024-06-01,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,38CB03A480964D2244D,,,COM,South Carolina Senate Democratic Caucus,,,,,,P.O. Box 11484,,Columbia,SC,29211,,,2024-06-01,7500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,0A2DC6DBEAF0C8F7FC6,,,COM,South Carolina Senate Republican Caucus,,,,,,Post Office Box 12012,,Columbia,SC,29211,,,2024-06-01,12500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
