form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00358663,VC2D73A5BEC23F37F3C8,,,ORG,American Resort Development Association,,,,,,1201 15th Street NW,Suite 400,Washington,DC,20005,,,2024-06-03,18750.00,,"Rent, Salary, Utilities, Security, Copying",001,,,,,,,,,,,,,,,,,,,
SB21B,C00358663,V111B671AB4690DF0689,,,ORG,Baker & Hostetler,,,,,,"Connecticut Avenue, NW",Suite 1100,Washington,DC,20006,,,2024-06-14,10000.00,,Retainer and Expenses for Legal Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00358663,VF63287108B8E424D086,,,ORG,Baylen T. Moore Attorney at Law LLC,,,,,,7001 St Andrews Road,#316,Columbia,SC,29212,,,2024-06-14,1680.00,,Retainer for Governmental Affairs and Consulting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00358663,V99753A44D56DC0EB30A,,,ORG,"Bockorny Group, Inc.",,,,,,"1350 I Street, NW",Suite 800,Washington,DC,20005,,,2024-06-14,11019.49,,Retainer and Expenses for Legislative Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00358663,V824EE39595EDBC10C94,,,ORG,Cady Thomas Consulting,,,,,,2009 Fairview Road,Suite 6523,Raleigh,NC,27628,,,2024-06-14,2500.00,,Legislative Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00358663,VE4E8243B5B3897C60A0,,,ORG,Cozen O'Connor,,,,,,7885 PO Box 7247,,Philadelphia,PA,191707885,,,2024-06-03,2051.72,,State Regulatory Outreach,001,,,,,,,,,,,,,,,,,,,
SB21B,C00358663,T096905A379C2DF8C9E7,,,ORG,DC Treasurer,,,,,,P.O. Box 92300,,Washington,DC,20090,,,2024-06-04,6800.00,,D20 Tax Payment,001,,,,,,,,,,,,,,,,,,,
SB21B,C00358663,V5A7F0139C602668B9AA,,,ORG,DDC Public Affairs,,,,,,"805 15th Street, NW",Suite 300,Washington,DC,20005,,,2024-06-03,15000.00,,Database Maintenance & Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00358663,V631A01FC4739E5B937E,,,ORG,Foley & Lardner LLP,,,,,,111 North Orange Avenue,Suite 1800,Orlando,FL,32801,,,2024-06-14,900.00,,Legislative Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00358663,V0C0551B28DB4B5567E5,,,ORG,"Gallagher, Callahan & Gartrell",,,,,,214 North Main Street,,Concord,NH,03301,,,2024-06-03,375.00,,Legislative Services,001,,,,,,,,,,,,,,,,,,,
