form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00064766,55E744D8CE377DBD848,,,COM,Beshear Coleman 2023 Inaugural,,,,,,"250 West Main Street, Ste 2900",,Lexington,KY,40507,,,2023-11-30,25000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,FCE1C9EBBB75DA1F440,,,COM,BOERNER FOR ASSEMBLY 2024,,,,,,325 Carlsbad Village Drive,Suite A-2,Carlsbad,CA,92008,,,2023-11-07,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,11248BAE1684676B3B7,,,COM,California Democratic Party (Non-Federal),,,,,,1830 9th St,,Sacramento,CA,958117012,,,2023-11-07,15000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,263485AB41FE9AE875E,,,COM,Carlos Villapudua for Assembly 2024,,,,,,1017 L St,Ste 794,Sacramento,CA,95814,,,2023-11-07,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,F2F0092BD276F6EA7CA,,,COM,Clay Conservatives,,,,,,1103 Hays Street,,Tallahassee,FL,32311,,,2023-11-02,10000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,6D985402A23D2B04DC4,,,COM,Conservatives for a Better Florida,,,,,,2100 Salzedo St,Suite 200,Coral Gables,FL,33134,,,2023-11-02,10000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,C7A203B1F0C9CAC929D,,,COM,FL Democratic Legislative Campaign Cmte,,,,,,PO Box 1701,,Tallahassee,FL,32302,,,2023-11-02,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,D1E42BE621503D92D99,,,COM,Florida Democratic Party,,,,,,"201 South Monroe Street, Ste 300",,Tallahassee,FL,32301,,,2023-11-02,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,14F7594BCB61B70C616,,,COM,"Florida Republican Senatorial Campaign Committee, Inc.",,,,,,2640-A Mitcham Drive,,Tallahassee,FL,32308,,,2023-11-02,15000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,CCCFCCA04197F4191C0,,,COM,Friends of Jim Boyd,,,,,,1103 Hayes Street,,Tallahassee,FL,32301,,,2023-11-02,10000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,CE5624BADAA48F5E091,,,COM,Friends of Nick DiCeglie,,,,,,1103 Hays Street,,Tallahassee,FL,32301,,,2023-11-02,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,3DB90274877BCA76962,,,COM,Friends of Randy Fine,,,,,,One Independent Drive,Suite 1300,Jacksonville,FL,32202,,,2023-11-02,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
