form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00774497,B6569118D283E4399BEB,,,ORG,SQUARESPACE,,,,,,8 CLARKSON ST,,NEW YORK,NY,100144301,,,2024-10-21,12.00,,WEBSITE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00774497,B3EABF58A0CE04AF68B2,,,ORG,FACEBOOK,,,,,,1 HACKER WAY,,MENLO PARK,CA,940251456,,,2024-10-28,67.86,,ADVERTISING EXPENSE FOR PLEDGE CAMPAIGN,,,,,,,,,,,,,,,,,,,,,
SB21B,C00774497,B1EA3A9150A744394AFA,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,,,2024-11-01,143.27,,EMAIL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00774497,B7F159585879046B1A95,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,,,2024-11-04,172.16,,AD PURCHASE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00774497,B45284595C81A4B75805,,,ORG,"JPMORGAN CHASE BANK, N.A.",,,,,,PO BOX 182051,,COLUMBUS,OH,432182051,,,2024-11-05,26.80,,BANK FEE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00774497,B3A17AA8152E948EFA3B,,,ORG,SQUARESPACE,,,,,,8 CLARKSON ST,,NEW YORK,NY,100144301,,,2024-11-07,20.00,,WEBSITE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00774497,BB1282FD06B7A481F801,,,ORG,SQUARESPACE,,,,,,8 CLARKSON ST,,NEW YORK,NY,100144301,,,2024-11-12,7.20,,WEBSITE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00774497,B3FF276842D624984A8B,,,ORG,INTUIT MAILCHIMP,,,,,,405 N ANGIER AVE. NE,,ATLANTA,GA,303083139,,,2024-11-12,116.60,,EMAIL MARKETING SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00774497,B02B66A815FE94C7BBB0,,,ORG,INTUIT MAILCHIMP,,,,,,405 N ANGIER AVE. NE,,ATLANTA,GA,303083139,,,2024-11-12,24.73,,EMAIL MARKETING SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00774497,BCD52CEE4C6DB41718C6,,,ORG,FACEBOOK,,,,,,1 HACKER WAY,,MENLO PARK,CA,940251456,,,2024-11-18,174.00,,ADVERTISING EXPENSE FOR PLEDGE CAMPAIGN,,,,,,,,,,,,,,,,,,,,,
SB21B,C00774497,BE0C27A4DB60E4EA5B28,,,ORG,FACEBOOK,,,,,,1 HACKER WAY,,MENLO PARK,CA,940251456,,,2024-11-21,174.00,,ADVERTISING EXPENSE FOR PLEDGE CAMPAIGN,,,,,,,,,,,,,,,,,,,,,
SB21B,C00774497,BFA2AFAFAE1DA4C6DA20,,,ORG,SQUARESPACE,,,,,,8 CLARKSON ST,,NEW YORK,NY,100144301,,,2024-11-22,100.00,,WEBSITE,,,,,,,,,,,,,,,,,,,,,
