form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00075341,AAF9FD363ADCFF0E9E6,,,COM,Anderson for Kansas,,,,,,PO Box 305,,Newton,KS,67114,,,2024-07-12,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,81512093B6C1D9D8F8D,,,COM,Barbara Ballard for Kansas House,,,,,,1532 Alvamar Drive,,Lawrence,KS,66047,,,2024-07-12,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,A76F78A9035E7BABCCA,,,COM,Billinger for Kansas,,,,,,310 Acacia,,Goodland,KS,67735,,,2024-07-12,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,CF226C7E26DB1B73277,,,COM,Bray for Kentucky,,,,,,PO Box 5,,Mount Vernon,KY,40456,,,2024-07-12,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,98317D816AD282A4627,,,COM,Carl Glimm for Senate District 3,,,,,,5107 Ashley Lake Rd,,Kila,MT,59920,,,2024-07-12,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,5BBE06FDEB071502A49,,,COM,CTE Winnie Brinks For Senate,,,,,,PO Box 12265,,Lansing,MI,48901,,,2024-07-08,-900.00,,Uncashed 12/19/23 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,19164BFC982EEA1BE7B,,,COM,Dan Hawkins for 100th District,,,,,,9406 Harvest Lane,,Wichita,KS,67212,,,2024-07-12,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,63DA43FCFCD7E39187B,,,COM,David Givens for State Senate,,,,,,PO Box 12,,Greensburg,KY,42743,,,2024-07-12,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,E54BE017246357631CA,,,COM,Ethan for Kansas,,,,,,4601 West 62nd Terrace,,Fairway,KS,66205,,,2024-07-12,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,B0A51B934624AAC9279,,,COM,Friends of 9-1-1 Committee,,,,,,6129 Wilderness Point,,Grand Blanc,MI,48439,,,2024-07-22,800.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,1E3AC529C9399E7BD28,,,COM,Friends of Kevin Wallace 2024,,,,,,PO Box 367,,Wellston,OK,74881,,,2024-07-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,A14725F3AD4221FFEF1,,,COM,Henry Helgerson for State Represenative,,,,,,12 East Peachtree Lane,,Wichita,KS,67207,,,2024-07-12,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,6BCDF236E6A4EA7F5B5,,,COM,Hodgson for Kentucky,,,,,,4900 Dunbar Valley Road,,Fisherville,KY,40023,,,2024-07-12,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,D60C9A22C57D97E274A,,,COM,Hoffman for State Representative,,,,,,1318 T Avenue,,Coldwater,KS,67029,,,2024-07-12,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
