form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00152892,SB23.4968,,,PAC,NATIONAL SOCIETY OF PROFESSIONAL SURVEYORS INC NSPS PAC,,,,,,21 Byte Ct,Suite H,FREDERICK,MD,21702,G2024,,2024-07-10,500.00,,Campaign Contribution,,,,,Bentz,Cliff,,,,,,,,,,,,,,
SB23,C00152892,SB23.4970,,,PAC,NATIONAL SOCIETY OF PROFESSIONAL SURVEYORS INC NSPS PAC,,,,,,21 Byte Ct,Suite H,FREDERICK,MD,21702,G2024,,2024-07-18,1000.00,,Campaign Contribution,,,,H0NC02125,DEBORAH ROSS FOR CONGRESS,,,,,H,NC,02,,,,,,,,
SB23,C00152892,SB23.4973,,,PAC,NATIONAL SOCIETY OF PROFESSIONAL SURVEYORS INC NSPS PAC,,,,,,21 Byte Ct,Suite H,FREDERICK,MD,21702,G2024,,2024-07-18,1000.00,,Campaign Contribution,,,,S8ND00120,CRAMER FOR SENATE,,,,,S,ND,01,,,,,,,,
SB23,C00152892,SB23.4975,,,PAC,NATIONAL SOCIETY OF PROFESSIONAL SURVEYORS INC NSPS PAC,,,,,,21 Byte Ct,Suite H,FREDERICK,MD,21702,G2024,,2024-07-18,1000.00,,Campaign Contribution,,,,H8PA13125,DR JOHN JOYCE FOR CONGRESS,,,,,H,PA,13,,,,,,,,
SB23,C00152892,SB23.4977,,,PAC,NATIONAL SOCIETY OF PROFESSIONAL SURVEYORS INC NSPS PAC,,,,,,21 Byte Ct,Suite H,FREDERICK,MD,21702,G2024,,2024-07-18,1000.00,,Campaign Contribution,,,,H6TX19099,ARRINGTON,JODEY,,,,H,TX,19,,,,,,,,
SB23,C00152892,SB23.4979,,,PAC,NATIONAL SOCIETY OF PROFESSIONAL SURVEYORS INC NSPS PAC,,,,,,21 Byte Ct,Suite H,FREDERICK,MD,21702,G2024,,2024-07-18,1000.00,,Campaign Contribution,,,,H2TN05446,ANDY OGLES FOR CONGRESS,,,,,H,TN,05,,,,,,,,
SB23,C00152892,SB23.4981,,,PAC,NATIONAL SOCIETY OF PROFESSIONAL SURVEYORS INC NSPS PAC,,,,,,21 Byte Ct,Suite H,FREDERICK,MD,21702,G2024,,2024-07-18,1000.00,,Campaign Contribution,,,,H8MN08043,STAUBER,PETER ALLEN,,,,H,MN,08,,,,,,,,
SB23,C00152892,SB23.4983,,,PAC,NATIONAL SOCIETY OF PROFESSIONAL SURVEYORS INC NSPS PAC,,,,,,21 Byte Ct,Suite H,FREDERICK,MD,21702,G2024,,2024-07-18,1000.00,,Campaign Contribution,,,,H4PA08124,ROB FOR PA,,,,,H,PA,08,,,,,,,,
SB23,C00152892,SB23.4985,,,PAC,NATIONAL SOCIETY OF PROFESSIONAL SURVEYORS INC NSPS PAC,,,,,,21 Byte Ct,Suite H,FREDERICK,MD,21702,G2024,,2024-08-12,1000.00,,Campaign Contribution,,C00806307,BRANDON FOR CONGRESS NY22,,,,,,,H,NY,22,,,,,,,,
SB23,C00152892,SB23.4986,,,PAC,NATIONAL SOCIETY OF PROFESSIONAL SURVEYORS INC NSPS PAC,,,,,,21 Byte Ct,Suite H,FREDERICK,MD,21702,G2024,,2024-08-12,1000.00,,Campaign Contribution,,,,H2CA13131,JOHN DUARTE FOR CONGRESS,,,,,H,CA,13,,,,,,,,
SB23,C00152892,SB23.4988,,,PAC,NATIONAL SOCIETY OF PROFESSIONAL SURVEYORS INC NSPS PAC,,,,,,21 Byte Ct,Suite H,FREDERICK,MD,21702,G2024,,2024-09-27,500.00,,Campaign Contribution,,,,H2NC07096,DAVID ROUZER FOR CONGRESS,,,,,H,NC,07,,,,,,,,
SB23,C00152892,SB23.4990,,,PAC,NATIONAL SOCIETY OF PROFESSIONAL SURVEYORS INC NSPS PAC,,,,,,21 Byte Ct,Suite H,FREDERICK,MD,21702,G2024,,2024-09-27,500.00,,Campaing Contribution,,,,S4UT00282,JOHN CURTIS FOR UTAH,,,,,S,UT,00,,,,,,,,
