form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00812685,SB21B.1,,,ORG,INTELLIGENT OFFICE - RESTON,,,,,,"1900 CAMPUS COMMONS DRIVE, SUITE 1",,RESTON,VA,20191,,,2024-07-08,117.50,,RENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00812685,SB21B.2,,,ORG,INTUIT INC,,,,,,2800 E COMMERCE CENTER PLACE,,TUCSON,AZ,85706,,,2024-07-11,60.00,,SUBSCRIPTIONS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00812685,SB21B.3,,,ORG,CROSBY OTTENHOFF GROUP LLC,,,,,,421 OFFICE PARK DRIVE,,MOUNTAIN BROOK,AL,35223,,,2024-07-19,1500.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00812685,SB21B.4,,,ORG,INTELLIGENT OFFICE - RESTON,,,,,,"1900 CAMPUS COMMONS DRIVE, SUITE 1",,RESTON,VA,20191,,,2024-08-01,117.50,,RENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00812685,SB21B.5,,,ORG,INTUIT INC,,,,,,2800 E COMMERCE CENTER PLACE,,TUCSON,AZ,85706,,,2024-08-11,65.00,,SUBSCRIPTIONS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00812685,SB21B.6,,,ORG,CROSBY OTTENHOFF GROUP LLC,,,,,,421 OFFICE PARK DRIVE,,MOUNTAIN BROOK,AL,35223,,,2024-08-22,1500.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00812685,SB21B.7,,,ORG,WILEY REIN LLP,,,,,,PO BOX 800,,NEWARK,NJ,07101,,,2024-08-22,297.50,,LEGAL FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00812685,SB21B.8,,,ORG,INTELLIGENT OFFICE - RESTON,,,,,,"1900 CAMPUS COMMONS DRIVE, SUITE 1",,RESTON,VA,20191,,,2024-09-03,117.50,,RENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00812685,SB21B.9,,,ORG,INTUIT INC,,,,,,2800 E COMMERCE CENTER PLACE,,TUCSON,AZ,85706,,,2024-09-11,65.00,,SUBSCRIPTIONS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00812685,SB21B.10,,,ORG,CROSBY OTTENHOFF GROUP LLC,,,,,,421 OFFICE PARK DRIVE,,MOUNTAIN BROOK,AL,35223,,,2024-09-20,1500.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
