form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00709691,B886170A7981C4FA78F7,,,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD.,,FORT WORTH,TX,761552605,,,2024-07-10,238.98,,AIRFARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00709691,B2CF543C7A2894E26878,,,ORG,APPLE,,,,,,ONE APPLE PARK WAY,,CUPERTINO,CA,950140642,,,2024-07-12,5.99,,OFFICE SUBSCRIPTION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00709691,B8E64357710E64669BC1,,,ORG,APPLE,,,,,,ONE APPLE PARK WAY,,CUPERTINO,CA,950140642,,,2024-07-12,5.99,,OFFICE SUBSCRIPTION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00709691,BD1A8053A0EDD4741ABC,,,ORG,APPLE,,,,,,ONE APPLE PARK WAY,,CUPERTINO,CA,950140642,,,2024-07-16,23.99,,OFFICE SUBSCRIPTION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00709691,BCBA7B669B9A24BC5BE2,,,ORG,APPLE,,,,,,ONE APPLE PARK WAY,,CUPERTINO,CA,950140642,,,2024-07-19,10.98,,OFFICE SUBSCRIPTION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00709691,BA21A0DD334724FD694E,,,ORG,APPLE,,,,,,ONE APPLE PARK WAY,,CUPERTINO,CA,950140642,,,2024-07-20,7.98,,OFFICE SUBSCRIPTION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00709691,BF8709EF748F54FDCAFC,,,ORG,APPLE,,,,,,ONE APPLE PARK WAY,,CUPERTINO,CA,950140642,,,2024-07-20,99.99,,OFFICE SUBSCRIPTION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00709691,B36A709B65110447DA8D,,,ORG,APPLE,,,,,,ONE APPLE PARK WAY,,CUPERTINO,CA,950140642,,,2024-07-22,199.00,,OFFICE SUBSCRIPTION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00709691,B7777D4F9DAB94F0A9AE,,,ORG,APPLE,,,,,,ONE APPLE PARK WAY,,CUPERTINO,CA,950140642,,,2024-07-23,5.99,,OFFICE SUBSCRIPTION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00709691,BADA48A28FF7E45DC8B3,,,ORG,APPLE,,,,,,ONE APPLE PARK WAY,,CUPERTINO,CA,950140642,,,2024-07-24,20.99,,OFFICE SUBSCRIPTION,001,,,,,,,,,,,,,,,,,,,,
