form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00469080,B96E10B3B27C547B883C,,,CCM,Russ Fulcher For Idaho,,,,,,PO Box 1375,,Meridian,ID,83680,P2024,,2023-12-12,2500.00,,Contribution to Committee,,C00648295,Russ Fulcher For Idaho,H8ID01124,Fulcher,Russ,,Rep.,,H,ID,01,,,,,,,,,
SB23,C00469080,B35E41BC50BB04260976,,,CCM,Friends Of Neal Dunn,,,,,,12176 Chancery Station Circle,,Reston,VA,201905803,P2024,,2023-07-25,1000.00,,Contribution to Committee,,C00582304,Friends Of Neal Dunn,H6FL02208,Dunn,Neal,,Rep.,,H,FL,02,,,,,,,,,
SB23,C00469080,B778A1FDC9865449C877,,,CCM,JULIA LETLOW FOR CONGRESS,,,,,,3410 Alabama Avenue,,Alexandria,VA,223051736,P2024,,2023-09-29,1000.00,,Contribution to Committee,,C00766428,JULIA LETLOW FOR CONGRESS,H2LA05126,Letlow,Julia,,Rep.,,H,LA,05,,,,,,,,,
SB23,C00469080,BA4DBDD445ABC458D9D1,,,CCM,Kat For Congress,,,,,,220 W Windsor Ave,,Alexandria,VA,223011518,P2024,,2023-12-12,2500.00,,Contribution to Committee,,C00730895,Kat For Congress,H0FL03175,Cammack,Kat,,Rep.,,H,FL,03,,,,,,,,,
SB23,C00469080,B555CEE5D7A3848BFBA1,,,CCM,Jerry Carl For Congress,,,,,,PO Box 852138,,Mobile,AL,36685,P2024,,2023-09-29,1000.00,,Contribution to Committee,,C00697789,Jerry Carl For Congress,H0AL01055,Carl,Jerry,L.,Rep.,,H,AL,01,,,,,,,,,
SB23,C00469080,B55445CA5EE604BB1A7D,,,CCM,"Kuster for Congress, Inc.",,,,,,PO Box 1498,,Concord,NH,033021498,P2024,,2023-12-12,2500.00,,Contribution to Committee,,C00462861,"Kuster for Congress, Inc.",H0NH02181,Kuster,Ann,McLane,Rep.,,H,NH,02,,,,,,,,,
SB23,C00469080,BF1B2CE8DBCE54E148EB,,,CCM,Friends of Glenn Thompson,,,,,,400 North Michael Street,,Saint Marys,PA,158571152,P2024,,2023-07-13,2500.00,,Contribution to Committee,,C00444620,Friends of Glenn Thompson,H8PA05071,Thompson,Glenn,,Rep.,Jr.,H,PA,15,,,,,,,,,
SB23,C00469080,B0111DF680F5C45C4947,,,CCM,MARIE FOR CONGRESS,,,,,,660 Pennsylvania Ave SE,Ste 202,Washington,DC,200034357,P2024,,2023-10-16,2500.00,,Contribution to Committee,,C00806174,MARIE FOR CONGRESS,H2WA03217,Gluesenkamp Perez,Marie,,Rep.,,H,WA,03,,,,,,,,,
SB23,C00469080,B81AA66D3452245C688E,,,CCM,Bergman For Congress,,,,,,410 1st Street SE,2nd Floor,Washington,DC,200031867,P2024,,2023-10-16,1000.00,,Contribution to Committee,,C00614214,Bergman For Congress,H6MI01226,Bergman,Jack,,Rep.,,H,MI,01,,,,,,,,,
SB23,C00469080,B47C91015D9174EF5BB3,,,CCM,DelBene for Congress,,,,,,P.O. Box 477,,Kirkland,WA,980830477,P2024,,2023-09-08,2500.00,,Contribution to Committee,,C00459099,DelBene for Congress,H0WA08046,DelBene,Suzan,,Rep.,,H,WA,01,,,,,,,,,
