form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00676247,SB21B.7849,,,ORG,"Anedot, Inc.",,,,,,4017 Buena Vista St,#109,Dallas,TX,75204,,,2023-01-31,258.20,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00676247,SB21B.7850,,,ORG,"Anedot, Inc.",,,,,,4017 Buena Vista St,#109,Dallas,TX,75204,,,2023-02-28,297.00,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00676247,SB21B.7851,,,ORG,"Anedot, Inc.",,,,,,4017 Buena Vista St,#109,Dallas,TX,75204,,,2023-03-31,182.40,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00676247,SB21B.7869,,,ORG,"Anedot, Inc.",,,,,,4017 Buena Vista St,#109,Dallas,TX,75204,,,2023-04-30,69.50,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00676247,SB21B.7804,,,ORG,"Anedot, Inc.",,,,,,4017 Buena Vista St,#109,Dallas,TX,75204,,,2023-05-31,109.10,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00676247,SB21B.7870,,,ORG,"Anedot, Inc.",,,,,,4017 Buena Vista St,#109,Dallas,TX,75204,,,2023-06-30,61.50,,CC Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00676247,SB21B.7614,,,ORG,Chick-fil-A,,,,,,5200 Buffington Road,,Atlanta,GA,30349,,,2023-01-12,143.90,,Food/Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00676247,SB21B.7629,,,ORG,Chick-fil-A,,,,,,5200 Buffington Road,,Atlanta,GA,30349,,,2023-02-02,113.69,,Food/Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00676247,SB21B.7840,,,ORG,Chick-fil-A,,,,,,5200 Buffington Road,,Atlanta,GA,30349,,,2023-02-09,206.17,,Food/Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00676247,SB21B.7643,,,ORG,Chick-fil-A,,,,,,5200 Buffington Road,,Atlanta,GA,30349,,,2023-03-02,96.73,,Food/Beverage,,,,,,,,,,,,,,,,,,,,
