form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00694810,B83F5E97234374852AC6,,,ORG,ADP,,,,,,13141 NORTHWEST FWY,,HOUSTON,TX,770406307,,,2023-07-07,137.42,,PAYROLL EXPENSE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,BE2797AAD499A4DBBA7A,,,ORG,ADP,,,,,,13141 NORTHWEST FWY,,HOUSTON,TX,770406307,,,2023-07-28,229.50,,PAYROLL EXPENSES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,B45E123BD5BD245B9BAD,,,ORG,ADP,,,,,,13141 NORTHWEST FWY,,HOUSTON,TX,770406307,,,2023-07-28,2502.33,,PAYROLL TAXES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,B9A42F7BA2AAC407D828,,,ORG,ADP,,,,,,13141 NORTHWEST FWY,,HOUSTON,TX,770406307,,,2023-07-31,1385.25,,PAYROLL TAXES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,B6C346181A7F9425CB5E,,,ORG,ADP,,,,,,13141 NORTHWEST FWY,,HOUSTON,TX,770406307,,,2023-08-04,137.42,,PAYROLL EXPENSE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,B84D3B1ADEF2342CCA76,,,ORG,ADP,,,,,,13141 NORTHWEST FWY,,HOUSTON,TX,770406307,,,2023-08-31,2935.58,,PAYROLL TAXES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,B20A871555B034616BE7,,,ORG,ADP,,,,,,13141 NORTHWEST FWY,,HOUSTON,TX,770406307,,,2023-09-08,137.42,,PAYROLL EXPENSE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,B47DB64EB2AD34DABA13,,,ORG,ADP,,,,,,13141 NORTHWEST FWY,,HOUSTON,TX,770406307,,,2023-09-29,2638.83,,PAYROLL TAXES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,B308A5D775DA241EFA36,,,ORG,ANEDOT,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701125204,,,2023-07-10,30.30,,CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,B6216731FB194480CAA2,,,ORG,ANEDOT,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701125204,,,2023-07-31,199.35,,CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,B004F9004ABF84A72BCB,,,ORG,ANEDOT,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701125204,,,2023-08-07,284.63,,CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,B47EFA474BC06412E9DC,,,ORG,ANEDOT,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701125204,,,2023-08-14,533.26,,CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,BA383C177EA684F349A9,,,ORG,ANEDOT,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701125204,,,2023-08-21,1052.64,,CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,B0251A6D6B6F4458E873,,,ORG,ANEDOT,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701125204,,,2023-09-04,1262.05,,CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,B67E2A458A2F24AE2AE2,,,ORG,ANEDOT,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701125204,,,2023-09-11,638.90,,CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,B13F0D22EE07142D4BB4,,,ORG,ANEDOT,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701125204,,,2023-09-18,247.80,,CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,BD12A2E7E8BF444A5AFD,,,ORG,ANEDOT,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701125204,,,2023-09-25,526.21,,CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,BFA3BA9DA9A6D4486864,,,ORG,ANEDOT,,,,,,"1340 POYDRAS ST, STE 1770",,NEW ORLEANS,LA,701125204,,,2023-09-29,912.75,,CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,B73CF2C2A546F4FE59F2,,,ORG,ARISTOTLE,,,,,,"205 PENNSYLVANIA AVE., SE",,WASHINGTON,DC,200031164,,,2023-08-31,750.00,,DATABASE SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00694810,BF9531FC9956C4A1088B,,,IND,,BERNAL,MARITZA,JAZLYNN,,,6522 IVY HEATH LN,,HOUSTON,TX,770417299,,,2023-07-31,2734.00,,SALARY,001,,,,,,,,,,,,,,,,,,,,
