form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00486217,B1EE2226E8D17419C87D,,,PAC,AMERICAN SECURITIES ASSOCIATION POLITICAL ACTION COMMITTEE,,,,,,"4118 14th Street, NE",,Washington,DC,200173019,O2024,Other,2024-03-14,5000.00,,Contribution to committee,,C00618116,AMERICAN SECURITIES ASSOCIATION POLITICAL ACTION COMMITTEE,,,,,,,,,,,,,,,,,,
SB23,C00486217,B67DDC21D99AF4AFDA7D,,,CCM,Bob Casey for Senate Inc,,,,,,PO Box 58746,Suite 1070,Philadelphia,PA,19102,G2024,,2024-03-14,1000.00,,Contribution to committee,,C00431056,Bob Casey for Senate Inc,S6PA00217,Casey,Robert,P,Sen.,JR,S,PA,,,,,,,,,,
SB23,C00486217,BFAC9779CB95A4F87837,,,PAC,CA LUV PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTORY PAC),,,,,,"499 S. CAPITOL STREET, SW",SUITE 420,WASHINGTON,DC,20003,O2024,Other,2024-03-29,2000.00,,Contribution to committee,,C00573709,CA LUV PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTORY PAC),,,,,,,,,,,,,,,,,,
SB23,C00486217,B7B362C5F87064280BE3,,,PAC,CHC BOLD PAC,,,,,,PO BOX 15096,,Washington,DC,200030096,O2024,Other,2024-03-29,5000.00,,Contribution to committee,,C00365536,CHC BOLD PAC,,,,,,,,,,,,,,,,,,
SB23,C00486217,BB452ACBA951C4F7A832,,,PAC,CONGRESSIONAL BLACK CAUCUS PAC,,,,,,"413 New Jersey Ave., SE",,Washington,DC,200034007,O2024,Other,2024-03-29,5000.00,,Contribution to committee,,C00147512,CONGRESSIONAL BLACK CAUCUS PAC,,,,,,,,,,,,,,,,,,
SB23,C00486217,B67060DC2096C4B67B6E,,,PAC,DAINES SENATE MAJORITY FUND,,,,,,228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,O2024,Other,2024-03-21,5000.00,,Contribution to committee,,C00571596,DAINES SENATE MAJORITY FUND,,,,,,,,,,,,,,,,,,
SB23,C00486217,B2E93A69BC4FA42F0B10,,,CCM,EMMER FOR CONGRESS,,,,,,5827 Colfax Ave,,Alexandria,VA,223111013,P2024,,2024-03-21,2500.00,,Contribution to committee,,C00545749,EMMER FOR CONGRESS,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,,
SB23,C00486217,BE1920E76C09C485082F,,,CCM,EMMER FOR CONGRESS,,,,,,5827 Colfax Ave,,Alexandria,VA,223111013,G2024,,2024-03-21,5000.00,,Contribution to committee,,C00545749,EMMER FOR CONGRESS,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,,
SB23,C00486217,B875AB5424206493D8DF,,,PAC,EQUALITY PAC,,,,,,211 S STREET NW,,Washington,DC,200011832,O2024,Other,2024-03-29,5000.00,,Contribution to committee,,C00550970,EQUALITY PAC,,,,,,,,,,,,,,,,,,
SB23,C00486217,B0CED6D39B06443888DE,,,CCM,FRIENDS OF DAVE JOYCE,,,,,,5827 Colfax Ave.,c/o 814 Consulting,Alexandria,VA,223111013,G2024,,2024-03-21,5000.00,,Contribution to committee,,C00527457,FRIENDS OF DAVE JOYCE,H2OH14064,Joyce,Dave,,Rep.,,H,OH,14,,,,,,,,,
SB23,C00486217,B4C76C0A7947345CFBCD,,,CCM,GREG STEUBE FOR CONGRESS,,,,,,5317 FRUITVILLE RD,# 102,SARASOTA,FL,34232,P2024,,2024-03-21,2500.00,,Contribution to committee,,C00671891,GREG STEUBE FOR CONGRESS,H8FL17053,Steube,Greg,,Rep.,,H,FL,17,,,,,,,,,
SB23,C00486217,BFAAC7A14A1E5434C8AA,,,PAC,INSURED RETIREMENT INSTITUTE POLITICAL ACTION COMMITTEE (IRI PAC),,,,,,1100 Vermont Ave. NW,10th Floor,Washington,DC,200056327,O2024,Other,2024-03-14,5000.00,,Contribution to committee,,C00490474,INSURED RETIREMENT INSTITUTE POLITICAL ACTION COMMITTEE (IRI PAC),,,,,,,,,,,,,,,,,,
SB23,C00486217,BD74EC6145466467CB65,,,PAC,INVESTMENT ADVISER ASSOCIATION POLITICAL ACTION COMMITTEE (IAA-PAC),,,,,,1050 17TH ST NW SUITE 725,,WASHINGTON,DC,20036,O2024,Other,2024-03-14,5000.00,,Contribution to committee,,C00440826,INVESTMENT ADVISER ASSOCIATION POLITICAL ACTION COMMITTEE (IAA-PAC),,,,,,,,,,,,,,,,,,
