form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00709816,BE624C7ECA5F745D0883,,,CCM,FRIENDS OF JOHN THUNE,,,,,,PO BOX 841,,SIOUX FALLS,SD,57101,P2028,,2024-09-13,2000.00,,Contribution to Committee,,C00409581,FRIENDS OF JOHN THUNE,S2SD00068,Thune,John,,Sen.,,S,SD,,,,,,,,,,
SB23,C00709816,BA0C670BA68E64DF0ACE,,,CCM,TED LIEU FOR CONGRESS,,,,,,PO Box 636,,Annandale,VA,220030636,G2024,,2024-09-13,1500.00,,Contribution to Committee,,C00556506,TED LIEU FOR CONGRESS,H4CA33119,Lieu,Ted,,Rep.,,H,CA,36,,,,,,,,,
SB23,C00709816,BBA2F678FA50E4EF1A68,,,CCM,Schatz for Senate,,,,,,200 East Jefferson Street,c/o LaFave & Associates,Falls Church,VA,220463531,G2028,,2024-09-13,1500.00,,Contribution to Committee,,C00540732,Schatz for Senate,S4HI00136,Schatz,Brian,,Sen.,,S,HI,,,,,,,,,,
SB23,C00709816,BA961AC2B61534B8BA36,,,CCM,DON BACON FOR CONGRESS,,,,,,"217 3rd Street, SE",,Washington,DC,200031904,G2024,,2024-09-13,1500.00,,Contribution to Committee,,C00575167,DON BACON FOR CONGRESS,H6NE02125,Bacon,Don,,Rep.,,H,NE,02,,,,,,,,,
SB23,C00709816,B982825A7C9C04094B8D,,,CCM,Mike Rogers for Congress,,,,,,317 15th Street NE,,Washington,DC,200026501,G2024,,2024-09-05,3000.00,,Contribution to Committee,,C00367862,Mike Rogers for Congress,H2AL03032,Rogers,Mike,,Rep.,,H,AL,03,,,,,,,,,
SB23,C00709816,B0B854F0D0FC54E94A41,,,CCM,TEAM HAGERTY,,,,,,"1101 30th Street NW, Suite 390",,Washington,DC,200073708,P2026,,2024-09-13,1500.00,,Contribution to Committee,,C00718627,TEAM HAGERTY,S0TN00169,Hagerty,Bill,,Sen.,,S,TN,,,,,,,,,,
SB23,C00709816,B8878CD8DA59045139A1,,,CCM,DR. BRIAN BABIN FOR CONGRESS,,,,,,PO BOX 159,,Woodville,TX,759790159,G2024,,2024-09-13,1000.00,,Contribution to Committee,,C00553859,DR. BRIAN BABIN FOR CONGRESS,H6TX02079,Babin,Brian,,Rep.,,H,TX,36,,,,,,,,,
SB23,C00709816,BF047831FD6894771A1F,,,CCM,MIKE BOST FOR CONGRESS COMMITTEE,,,,,,c/o The Stanton Group,3410 Alabama Avenue,Alexandria,VA,223051736,G2024,,2024-09-13,2500.00,,Contribution to Committee,,C00546499,MIKE BOST FOR CONGRESS COMMITTEE,H4IL12060,Bost,Mike,,Rep.,,H,IL,12,,,,,,,,,
SB23,C00709816,B476E6911F3244C9A9BB,,,CCM,JAY OBERNOLTE FOR CONGRESS,,,,,,"439 New Jersey Avenue, SE",c/o Grand Valley Consulting,Washington,DC,200034034,G2024,,2024-09-13,1000.00,,Contribution to Committee,,C00720078,JAY OBERNOLTE FOR CONGRESS,H0CA08135,Obernolte,Jay,,Rep.,,H,CA,23,,,,,,,,,
SB23,C00709816,BFB05EB104F35475A993,,,PAC,Forward Together PAC,,,,,,"750 First Street, NE",Suite 1070,Washington,DC,200028008,O2024,Other,2024-09-13,4000.00,,Contribution to Committee,,C00412791,Forward Together PAC,,,,,,,,,,,,,,,,,,
SB23,C00709816,B3900315C622C4A40B38,,,PAC,Common Ground PAC,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,O2024,Other,2024-09-13,4000.00,,Contribution to Committee,,C00538835,Common Ground PAC,,,,,,,,,,,,,,,,,,
