form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00325092,B850291,,,CCM,Angus King for US Senate Campaign,,,,,,PO Box 368 114 Maine Street Suite,,Brunswick,ME,04011,P2024,,2023-06-27,1000.00,,Contribution,011,C00516047,,S2ME00109,King,Angus,,,,S,ME, ,,,,,,,,
SB23,C00325092,B850284,,,PAC,Bringing Everyone Together Through Advocacy,,,,,,PO Box 14141,,St Paul,MN,55114,O2023,Not Applicable,2023-06-27,2500.00,,Contribution,011,C00405050,,,,,,,,,, ,,,,,,,,
SB23,C00325092,B850277,,,CCM,Ciscomani for Congress,,,,,,P.O. Box 35103,,Tucson,AZ,85740,P2024,,2023-06-27,1000.00,,Contribution,011,C00786194,,H2AZ02360,Ciscomani,Juan,,,,H,AZ,06,,,,,,,,
SB23,C00325092,B850292,,,CCM,Ciscomani for Congress,,,,,,P.O. Box 35103,,Tucson,AZ,85740,P2024,,2023-06-27,1000.00,,Contribution,011,C00786194,,H2AZ02360,Ciscomani,Juan,,,,H,AZ,06,,,,,,,,
SB23,C00325092,B850272,,,CCM,Cole for Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,P2024,,2023-06-27,1000.00,,Contribution,011,C00379735,,H2OK04055,Cole,Tom,J,,,H,OK,04,,,,,,,,
SB23,C00325092,B850294,,,CCM,Connolly for Congress,,,,,,PO Box 563,,Merrifield,VA,22116,P2024,,2023-06-27,1000.00,,Contribution,011,C00445452,,H8VA11062,Connolly,Gerry,,,,H,VA,11,,,,,,,,
SB23,C00325092,B850286,,,PAC,CONSERVATIVES HARVESTING SUCCESS PAC,,,,,,PO BOX 2930,,Jackson,MS,39207,O2023,Not Applicable,2023-06-27,1000.00,,Contribution,011,C00678813,,,,,,,,,, ,,,,,,,,
SB23,C00325092,B850283,,,CCM,Don Davis for NC,,,,,,PO Box 511,,Snow Hill,NC,28580,P2024,,2023-06-27,1000.00,,Contribution,011,C00795211,,H2NC02287,Davis,Don,,,,H,NC,01,,,,,,,,
SB23,C00325092,B850282,,,CCM,Dutch Ruppersberger for Congress,,,,,,Po Box 231,,Lutherville,MD,21094,P2024,,2023-06-27,5000.00,,Contribution,011,C00376673,,H2MD02160,Ruppersberger,Dutch,,,,H,MD,02,,,,,,,,
SB23,C00325092,B850276,,,CCM,Friends of Bennie Thompson,,,,,,P.O. Box 100,,Bolton,MS,39041,P2024,,2023-06-27,1500.00,,Contribution,011,C00279851,,H4MS02068,Thompson,Bennie,G,,,H,MS,02,,,,,,,,
SB23,C00325092,B850289,,,CCM,Friends of Mark Warner,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,P2026,,2023-06-27,1500.00,,Contribution,011,C00438713,,S6VA00093,Warner,Mark,,,,S,VA, ,,,,,,,,
SB23,C00325092,B850288,,,CCM,Friends of Raja for Congress,,,,,,PO Box 681202,,Schaumburg,IL,60168,P2024,,2023-06-27,1000.00,,Contribution,011,C00575092,,H6IL08147,Krishnamoorthi,S. Raja,,,,H,IL,08,,,,,,,,
SB23,C00325092,B850273,,,CCM,Guy for Congress,,,,,,PO Box 23177,,Pittsburgh,PA,15222,P2024,,2023-06-27,2000.00,,Contribution,011,C00657833,,H8PA18199,Reschenthaler,Guy,,,,H,PA,14,,,,,,,,
SB23,C00325092,B850280,,,CCM,Jake Ellzey for Congress,,,,,,1005 Congress Avenue Suite 400,,Austin,TX,78701,P2024,,2023-06-27,1000.00,,Contribution,011,C00770438,,H8TX06266,Ellzey,John,K,,,H,TX,06,,,,,,,,
SB23,C00325092,B850270,,,CCM,Kelly for Congress,,,,,,POst Office Box 7092,,Tupelo,MS,38802,P2024,,2023-06-27,1000.00,,Contribution,011,C00573980,,H6MS01131,Kelly,Trent,,,,H,MS,01,,,,,,,,
SB23,C00325092,B850274,,,CCM,Ken Calvert For Congress Committee,,,,,,PO Box 2438,,Corona,CA,92878,G2024,,2023-06-27,1000.00,,Contribution,011,C00257337,,H2CA37023,Calvert,Ken,,,,H,CA,41,,,,,,,,
SB23,C00325092,B850275,,,PAC,M-PAC,,,,,,401 2nd Avenue South Suite 303,,Seattle,WA,98104,O2023,Not Applicable,2023-06-27,1000.00,,Contribution,011,C00365270,,,,,,,,,, ,,,,,,,,
SB23,C00325092,B850285,,,CCM,McCollum for Congress,,,,,,P.O. Box 14131,,St. Paul,MN,55114,P2024,,2023-06-27,2500.00,,Contribution,011,C00354688,,H0MN04049,McCollum,Betty,,,,H,MN,04,,,,,,,,
SB23,C00325092,B850293,,,CCM,Mike Gallagher for Wisconsin,,,,,,P.O. Box 1027,,Green Bay,WI,54305,P2024,,2023-06-27,1000.00,,Contribution,011,C00610212,,H6WI08155,Gallagher,Mike,,,,H,WI,08,,,,,,,,
SB23,C00325092,B850278,,,PAC,PAC for America,,,,,,407 W. Jefferson,,Boise,ID,83702,O2023,Not Applicable,2023-06-27,1000.00,,Contribution,011,C00772434,,,,,,,,,, ,,,,,,,,
SB23,C00325092,B850271,,,CCM,Pete Aguilar for Congress,,,,,,PO Box 10954,,San Bernadino,CA,92423,P2024,,2023-06-27,2500.00,,Contribution,011,C00510461,,H2CA31125,Aguilar,Pete,,,,H,CA,33,,,,,,,,
SB23,C00325092,B850279,,,CCM,Scott Peters for Congress,,,,,,PO Box 22074,,San Diego,CA,92192,P2024,,2023-06-27,1500.00,,Contribution,011,C00503110,,H2CA52089,Peters,Scott,,,,H,CA,50,,,,,,,,
SB23,C00325092,B850281,,,CCM,Valadao for Congress,,,,,,5132 N Palm Ave Ste 227,,Fresno,CA,93704,P2024,,2023-06-27,1000.00,,Contribution,011,C00499392,,H2CA20094,Valadao,David,,,,H,CA,22,,,,,,,,
