form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00633248,500071851,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-03-14,37321.93,0.00,Salary Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500071852,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-03-14,2925.16,0.00,Health Insurance Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500071853,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-03-14,2093.92,0.00,Retirement Benefits Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500071854,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-03-14,2953.65,0.00,Payroll Taxes Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500071855,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-03-28,40694.53,0.00,Salary Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500071856,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-03-28,2681.08,0.00,Health Insurance Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500071857,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-03-28,2279.75,0.00,Retirement Benefits Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500071858,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-03-28,3218.86,0.00,Payroll Taxes Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500071794,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-03,1189.91,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500071795,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-10,2616.14,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500071796,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-17,3525.80,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500071797,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-24,2549.03,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500071798,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-31,3135.56,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
