form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00343137,11497413,,,ORG,Huntington National Bank,,,,,,678 Lee St,,Des Plaines,IL,60018,,,2023-01-03,283.05,0.00,Bank fees deducted from account,001,,,,,,,,,,,,,,,,,,,Bank fees deducted from account
SB21b,C00343137,11497414,,,ORG,Huntington National Bank,,,,,,678 Lee St,,Des Plaines,IL,60018,,,2023-01-09,180.53,0.00,Bank fees deducted from account,001,,,,,,,,,,,,,,,,,,,Bank fees deducted from account
SB21b,C00343137,11497415,,,ORG,Huntington National Bank,,,,,,678 Lee St,,Des Plaines,IL,60018,,,2023-01-16,141.49,0.00,Bank fees deducted from account,001,,,,,,,,,,,,,,,,,,,Bank fees deducted from account
SB21b,C00343137,11497416,,,ORG,Huntington National Bank,,,,,,678 Lee St,,Des Plaines,IL,60018,,,2023-01-23,201.88,0.00,Bank fees deducted from account,001,,,,,,,,,,,,,,,,,,,Bank fees deducted from account
SB21b,C00343137,11497417,,,ORG,Huntington National Bank,,,,,,678 Lee St,,Des Plaines,IL,60018,,,2023-01-30,1059.14,0.00,Bank fees deducted from account,001,,,,,,,,,,,,,,,,,,,Bank fees deducted from account
SB21b,C00343137,11497418,,,ORG,Huntington National Bank,,,,,,678 Lee St,,Des Plaines,IL,60018,,,2023-01-03,276.40,0.00,Bank fees deducted from account,001,,,,,,,,,,,,,,,,,,,Bank fees deducted from account
SB21b,C00343137,11497419,,,ORG,Huntington National Bank,,,,,,678 Lee St,,Des Plaines,IL,60018,,,2023-01-17,128.62,0.00,Bank fees deducted from account,001,,,,,,,,,,,,,,,,,,,Bank fees deducted from account
SB21b,C00343137,11507356,,,ORG,Huntington National Bank,,,,,,678 Lee St,,Des Plaines,IL,60018,,,2023-02-03,969.99,0.00,Bank fees deducted from account,001,,,,,,,,,,,,,,,,,,,Bank fees deducted from account
SB21b,C00343137,11507358,,,ORG,Huntington National Bank,,,,,,678 Lee St,,Des Plaines,IL,60018,,,2023-02-06,1189.11,0.00,Bank fees deducted from account,001,,,,,,,,,,,,,,,,,,,Bank fees deducted from account
SB21b,C00343137,11507359,,,ORG,Huntington National Bank,,,,,,678 Lee St,,Des Plaines,IL,60018,,,2023-02-15,914.71,0.00,Bank fees deducted from account,001,,,,,,,,,,,,,,,,,,,Bank fees deducted from account
SB21b,C00343137,11507361,,,ORG,Huntington National Bank,,,,,,678 Lee St,,Des Plaines,IL,60018,,,2023-02-20,660.73,0.00,Bank fees deducted from account,001,,,,,,,,,,,,,,,,,,,Bank fees deducted from account
SB21b,C00343137,11507362,,,ORG,Huntington National Bank,,,,,,678 Lee St,,Des Plaines,IL,60018,,,2023-02-27,618.27,0.00,Bank fees deducted from account,001,,,,,,,,,,,,,,,,,,,Bank fees deducted from account
SB21b,C00343137,11520500,,,ORG,Huntington National Bank,,,,,,678 Lee St,,Des Plaines,IL,60018,,,2023-03-03,1295.01,0.00,Bank fees deducted from account,001,,,,,,,,,,,,,,,,,,,Bank fees deducted from account
SB21b,C00343137,11520501,,,ORG,Huntington National Bank,,,,,,678 Lee St,,Des Plaines,IL,60018,,,2023-03-10,936.11,0.00,Bank fees deducted from account,001,,,,,,,,,,,,,,,,,,,Bank fees deducted from account
SB21b,C00343137,11520502,,,ORG,Huntington National Bank,,,,,,678 Lee St,,Des Plaines,IL,60018,,,2023-03-13,97.49,0.00,Bank fees deducted from account,001,,,,,,,,,,,,,,,,,,,Bank fees deducted from account
SB21b,C00343137,11520503,,,ORG,Huntington National Bank,,,,,,678 Lee St,,Des Plaines,IL,60018,,,2023-03-20,257.11,0.00,Bank fees deducted from account,001,,,,,,,,,,,,,,,,,,,Bank fees deducted from account
