form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00811034,87577749,,,CCM,Donald Norcross For Congress,,,,,,PO Box 160,,Collingswood,NJ,08108,P2024,,2023-02-13,1000.00,0.00,Contribution: Donald Norcross (D-1st NJ),011,C00558320,Donald Norcross For Congress,H4NJ01084,Norcross,Donald,,Rep.,,H,NJ,01,,,,,,,,Contribution: Donald Norcross (D-1st NJ)
SB23,C00811034,87577750,,,CCM,Martin Heinrich For Senate,,,,,,P.O. Box 25763,,Albuquerque,NM,87125,P2024,,2023-02-13,3300.00,0.00,Contribution: Martin Heinrich (D-NM),011,C00434563,Martin Heinrich For Senate,S2NM00088,Heinrich,Martin,,Sen.,,S,NM,,,,,,,,,Contribution: Martin Heinrich (D-NM)
SB23,C00811034,87577752,,,CCM,Kiggans For Congress,,,,,,P.O. Box 5042,,Virginia Beach,VA,23471,P2024,,2023-02-13,1000.00,0.00,Contribution: Jen Kiggans (R-2nd VA),011,C00776120,Kiggans For Congress,H2VA02064,Kiggans,Jen,,Rep.,,H,VA,02,,,,,,,,Contribution: Jen Kiggans (R-2nd VA)
SB23,C00811034,87577916,,,CCM,Committee To Elect Mike Ezell,,,,,,P.O. Box 1842,,Gulfport,MS,39502,P2024,,2023-02-13,1000.00,0.00,Contribution: Mike Ezell (R-4th MS),011,C00776393,Committee To Elect Mike Ezell,H2MS04258,Ezell,Mike,,Rep.,,H,MS,04,,,,,,,,Contribution: Mike Ezell (R-4th MS)
SB23,C00811034,87577920,,,CCM,Cartwright For Congress,,,,,,PO Box 414,,Scranton,PA,18501,P2024,,2023-03-02,1000.00,0.00,Contribution: Matt Cartwright (D-8th PA),011,C00509968,Cartwright For Congress,H2PA17079,Cartwright,Matt,,Rep.,,H,PA,08,,,,,,,,Contribution: Matt Cartwright (D-8th PA)
SB23,C00811034,87577923,,,CCM,Friends Of Don Beyer,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,P2024,,2023-03-17,1000.00,0.00,Contribution: Don Beyer (D-8th VA),011,C00555888,Friends Of Don Beyer,H4VA08224,Beyer,Don,,Rep.,Jr.,H,VA,08,,,,,,,,Contribution: Don Beyer (D-8th VA)
SB23,C00811034,87577927,,,CCM,Citizens For Turner,,,,,,109 North Main Street,Apt. 1103,Dayton,OH,454021344,P2024,,2023-03-27,1000.00,0.00,Contribution: Mike Turner (R-10th OH),011,C00373001,Citizens For Turner,H2OH03067,Turner,Mike,,Rep.,,H,OH,10,,,,,,,,Contribution: Mike Turner (R-10th OH)
SB23,C00811034,87577928,,,CCM,Dr. Brian Babin For Congress,,,,,,PO Box 159,,Woodville,TX,75979,P2024,,2023-03-27,1000.00,0.00,Contribution: Dr. Brian Babin (R-36th TX),011,C00553859,Dr. Brian Babin For Congress,H6TX02079,Babin,Brian,,Rep.,,H,TX,36,,,,,,,,Contribution: Dr. Brian Babin (R-36th TX)
SB23,C00811034,87577929,,,CCM,Hal Rogers For Congress,,,,,,PO Box 1214,,Somerset,KY,42502,P2024,,2023-03-27,2500.00,0.00,Contribution: Hal Rogers (R-5th KY),011,C00116632,Hal Rogers For Congress,H0KY05015,Rogers,Hal,,Rep.,,H,KY,05,,,,,,,,Contribution: Hal Rogers (R-5th KY)
SB23,C00811034,87577931,,,CCM,Lucas For Congress,,,,,,PO Box 1039,,Cheyenne,OK,736281039,P2024,,2023-03-27,1000.00,0.00,Contribution: Frank Lucas (R-3rd OK),011,C00287912,Lucas For Congress,H4OK06056,Lucas,Frank,,Rep.,,H,OK,03,,,,,,,,Contribution: Frank Lucas (R-3rd OK)
SB23,C00811034,87577932,,,CCM,Salud Carbajal For Congress,,,,,,PO Box 1290,,Santa Barbara,CA,93102,P2024,,2023-03-27,1000.00,0.00,Contribution: Salud Carbajal (D-24th CA),011,C00576041,Salud Carbajal For Congress,H6CA24303,Carbajal,Salud,,Rep.,,H,CA,24,,,,,,,,Contribution: Salud Carbajal (D-24th CA)
