form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00362640,BC3D0C622A0A94313BE0,,,COM,Friends of Austin Davis,,,,,,PO BOX 304,,McKeesport,PA,151340304,P2026,,2024-04-02,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,B47057607D18946E89A3,,,COM,Friends of Joe Pittman,,,,,,PO Box 382,,Indiana,PA,157010382,P2024,,2024-04-17,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,BBF5CF75D319147F793C,,,COM,Friends of Gene Yaw,,,,,,PO Box 792,,Harrisburg,PA,171080792,P2024,,2024-04-17,500.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,BC6B333AEE5684A75986,,,COM,Friends of Pat Stefano,,,,,,PO Box 412,,Harrisburg,PA,171080412,P2026,,2024-04-17,500.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,B5051218B8600462A898,,,COM,Friends of Joanna McClinton,,,,,,PO Box 16668,,Philadelphia,PA,19139,P2024,,2024-04-02,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,BB1F7A0687E76494980B,,,COM,Citizens for Kail,,,,,,PO Box 94,,Beaver,PA,15009,P2024,,2024-04-17,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,BC93E40E421994E3E852,,,COM,Friends of Scott Martin,,,,,,PO Box 447,,Harrisburg,PA,171080447,P2024,,2024-04-02,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,BB0F638778FBB41D98BE,,,COM,Friends of Joe Pittman,,,,,,PO Box 382,,Indiana,PA,157010382,P2024,,2024-04-17,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,B09201600814F469A812,,,COM,Friends of Devlin Robinson,,,,,,P.O. Box 81,,Hershey,PA,170330081,P2024,,2024-04-02,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,B4DFF65D30C724F689F6,,,COM,Friends of Camera Bartalotta,,,,,,127 Crestview Manor,,Monongahela,PA,150631101,P2026,,2024-04-17,500.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,BA6D8FB71E8DA475C916,,,COM,Friends of Kim Ward,,,,,,300 Old Airport Road,,Greensburg,PA,156015806,P2024,,2024-04-02,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,B40F7EB8F4CE24E88982,,,COM,Senate Republican Campaign Committee,,,,,,PO Box 792,,Harrisburg,PA,17108,O2024,Other,2024-04-17,5000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,B123F14D4CBCA4974A79,,,COM,Friends of Kristin Phillips-Hill,,,,,,PO Box 156,,Jacobus,PA,174070156,P2026,,2024-04-17,500.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,BA907AA6F87924210A69,,,COM,Pennsylvania House Republican Campaign Committee,,,,,,PO Box 11787,,Harrisburg,PA,17108,O2024,Other,2024-04-02,500.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,B14F09FDE7EC9434E98C,,,COM,People for Matzie,,,,,,1028 Highland Avenue,,Ambridge,PA,15003,P2024,,2024-04-17,500.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,B3ED75A04F82F44299FC,,,COM,Friends of Tim O'Neal,,,,,,4075 Linglestown Road PMB 119,,Harrisburg,PA,171121020,P2024,,2024-04-02,500.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,BCCE32D0C0B02446A870,,,COM,Elect Todd Hunter Campaign,,,,,,445 Cape Henry Drive,,Corpus Christi,TX,78412,G2024,,2024-04-02,5000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
