form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00662221,BA76ADCE48C5847B2AF9,,,ORG,AMERICAN EXPRESS,,,,,,BOX 0001,,LOS ANGELES,CA,90096,,,2023-07-06,38.16,,PAC ONLINE SERVICE (NO ITEMIZATION NECESSARY),001,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,B4134CA5FA3DF456485E,,,ORG,AMERICAN EXPRESS,,,,,,BOX 0001,,LOS ANGELES,CA,90096,,,2023-07-20,170.18,,SEE MEMO,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,B1F51C5C510374C9AB71,B4134CA5FA3DF456485E,SB21B,ORG,GANDI,,,,,,345 CALIFORNIA ST,,SAN FRANCISCO,CA,941042606,,,2023-07-20,145.18,,PAC ONLINE SERVICES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00662221,BDA5D815BEFE24316B1D,B4134CA5FA3DF456485E,SB21B,ORG,CLOUDFLARE,,,,,,101 TOWNSEND ST.,,SAN FRANCISCO,CA,94107,,,2023-07-20,25.00,,PAC ONLINE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00662221,B75BA425D8DA84310818,,,ORG,BOLD COLORS GROUP LLC,,,,,,6965 EL CAMINO REAL STE 105-612,,CARLSBAD,CA,92009,,,2023-07-06,11800.00,,PAC FUNDRAISING SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,B10D6B52E1DDD400782E,,,ORG,CONCEPT 278,,,,,,105 CHATHAM WALK LN,UNIT 401,CARY,NC,27511,,,2023-07-03,4000.00,,PAC STRATEGY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,B55719A690B1D42D796B,,,ORG,HIGH BRIDGE CONSULTING LLC,,,,,,2417 PLYMOUTH AVE.,,BEXLEY,OH,43209,,,2023-07-03,10000.00,,PAC STRATEGY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,BA57F1C4054D74155AE1,,,ORG,PROFESSIONAL DATA SERVICES INC.,,,,,,824 S. MILLEDGE AVE. STE. 101,,ATHENS,GA,30605,,,2023-07-20,2500.00,,PAC COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,BD180DB8966BB4777BD5,,,ORG,STRIPE,,,,,,185 BERRY STREET STE 550,,SAN FRANCISCO,CA,94107,,,2023-07-31,8.58,,PAC CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00662221,B98C4225C5F4A475FB4E,,,ORG,ZEALOUS LLC,,,,,,125 STONE CANYON,,FREDERICKSBURG,TX,78624,,,2023-07-13,3003.50,,PAC DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,,,
