form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00481309,SB23.17719,,,PAC,ARKANSAS FOR LEADERSHIP POLITICAL ACTION COMMITTEE (ARKPAC),,,,,,PO BOX 1672,,ALEXANDRIA,VA,22313,O2024,N/A,2024-09-26,1000.00,,Contribution to Leadership PAC,,,N/A,,,,,,,,,,,,,,,,,
SB23,C00481309,SB23.17698,,,CCM,CAREY FOR CONGRESS,,,,,,PO BOX 16032,,COLUMBUS,OH,43216,G2024,,2024-09-10,1000.00,,Campaign Contribution,,C00779603,CAREY FOR CONGRESS,H2OH15228,CAREY,MIKE,,,,H,OH,15,,,,,,,,
SB23,C00481309,SB23.17717,,,CCM,FRIENDS OF DUSTY JOHNSON,,,,,,PO BOX 278,,MITCHELL,SD,57301,G2024,,2024-09-24,1000.00,,Campaign Contribution,,C00628917,FRIENDS OF DUSTY JOHNSON,H8SD01055,JOHNSON,DUSTY,,,,H,SD,01,,,,,,,,
SB23,C00481309,SB23.17720,,,CCM,GREG STEUBE FOR CONGRESS,,,,,,5317 FRUITVILLE RD,# 102,SARASOTA,FL,34232,G2024,,2024-09-26,1000.00,,Campaign Contribution,,C00671891,GREG STEUBE FOR CONGRESS,H8FL17053,STEUBE,GREG,,,,H,FL,17,,,,,,,,
SB23,C00481309,SB23.17691,,,CCM,HERN FOR CONGRESS,,,,,,9521-B RIVERSIDE PKWY,#350,TULSA,OK,74137,G2024,,2024-09-09,1000.00,,Campaign Contribution,,C00636092,HERN FOR CONGRESS,H8OK01157,HERN,KEVIN,,,,H,OK,01,,,,,,,,
SB23,C00481309,SB23.17694,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,PO BOX 103,,CARMEL VALLEY,CA,93924,G2024,,2024-09-09,1000.00,,Campaign Contribution,,C00592154,JIMMY PANETTA FOR CONGRESS,H6CA20152,PANETTA,JIMMY,,,,H,CA,19,,,,,,,,
SB23,C00481309,SB23.17722,,,PAC,LEADERSHIP FOR AMERICA TODAY TOMORROW AND ALWAYS PAC,,,,,,9856 ARCHER LANE,,DUBLIN,OH,43017,O2024,N/A,2024-09-26,1000.00,,Contribution to Leadership PAC,,,N/A,,,,,,,,,,,,,,,,,
SB23,C00481309,SB23.17695,,,CCM,MARC FOR US INC.,,,,,,PO BOX 219,,LEEDS,NY,12451,G2024,,2024-09-10,1000.00,,Campaign Contribution,,C00789586,MARC FOR US INC.,H2NY19127,MOLINARO,MARCUS J.,,,,H,NY,19,,,,,,,,
SB23,C00481309,SB23.17706,,,CCM,MARK DESAULNIER FOR CONGRESS,,,,,,600 PENNSYLVANIA AVE SE,UNIT 15180,WASINGTON,DC,20003,G2024,,2024-09-19,1000.00,,Campaign Contribution,,C00554709,MARK DESAULNIER FOR CONGRESS,H0CA10073,DESAULNIER,MARK,,,,H,CA,10,,,,,,,,
SB23,C00481309,SB23.17718,,,CCM,MIKE BOST FOR CONGRESS COMMITTEE,,,,,,PO BOX 1212,,MURPHYSBORO,IL,62966,G2024,,2024-09-24,1000.00,,Campaign Contribution,,C00546499,MIKE BOST FOR CONGRESS COMMITTEE,H4IL12060,BOST,MICHAEL,,,,H,IL,12,,,,,,,,
SB23,C00481309,SB23.17700,,,PAC,NEW YORK MAJORITY MAKERS,,,,,,PO BOX 183,,HUDSON,WI,54016,G2024,,2024-09-12,3000.00,,Contribution to Joint Fundraising Committee,,,N/A,,,,,,,,,,,,,,,,,
SB23,C00481309,SB23.17703,,,CCM,RULLI FOR OHIO,,,,,,P.O. BOX 2971,,YOUNGSTOWN,OH,44511,G2024,,2024-09-18,1000.00,,Campaign Contribution,,C00858415,RULLI FOR OHIO,H4OH06165,RULLI,MICHAEL,,,,H,OH,06,,,,,,,,
SB23,C00481309,SB23.17702,,,PAC,VALOR PAC,,,,,,824 S MILLEDGE AVE STE 101,,ATHENS,GA,30605,O2024,N/A,2024-09-18,1000.00,,Contribution to Leadership PAC,,,N/A,,,,,,,,,,,,,,,,,
SB23,C00481309,SB23.17699,,,CCM,WESTERMAN FOR CONGRESS,,,,,,PO BOX 21097,,HOT SPRINGS,AR,71903,G2024,,2024-09-11,1000.00,,Campaign Contribution,,C00548180,WESTERMAN FOR CONGRESS,H4AR04048,WESTERMAN,BRUCE,,,,H,AR,04,,,,,,,,
