form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00634519,BB48EA173D0FA41CB9BB,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVENUE,7TH FLOOR,DALLAS,TX,75201,,,2024-07-11,240.60,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00634519,BCCA36D073F1046DAB51,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVENUE,7TH FLOOR,DALLAS,TX,75201,,,2024-07-28,2.40,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00634519,BED72AD8998EF4637A4B,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVENUE,7TH FLOOR,DALLAS,TX,75201,,,2024-08-12,1.96,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00634519,B2B6351E9A9CE4EBDA22,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVENUE,7TH FLOOR,DALLAS,TX,75201,,,2024-08-31,5.60,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00634519,B317F1784FB0549FA85D,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVENUE,7TH FLOOR,DALLAS,TX,75201,,,2024-09-30,7.90,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00634519,BC52F12A12E304A70B17,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,PO BOX 716045,,PHILADELPHIA,PA,191716045,,,2024-07-04,31.51,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00634519,B82B9CBFFA671428BBAB,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,PO BOX 716045,,PHILADELPHIA,PA,191716045,,,2024-09-23,450.00,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00634519,BA39AC9F3AE734120805,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,64112,,,2024-07-08,350.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00634519,BDB1B301EB7B548B182E,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,64112,,,2024-08-08,350.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00634519,B7BBB34C1A72344C98AF,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,64112,,,2024-09-09,350.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00634519,B885DA4B3C83D4998B0C,,,ORG,FUNDRAISING INC,,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2024-07-30,750.00,,FUNDRAISING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
