form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00128512,E07CD7C9B8DAAF359A8,,,COM,Committee to Elect Brett Hillyer,,,,,,201 North Main Street,,Uhrichville,OH,44683,,,2023-08-22,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,8EC45AD74E2EC1A615A,,,COM,Committee to Elect Carden H. Summers,,,,,,108 East 13th Ave,,Cordele,GA,31015,,,2023-08-08,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,94D0CB3FBFC473D57FD,,,COM,Friends of David Weprin,,,,,,193 Malcolm X Blvd.,Suite 1,New York,NY,10026,,,2023-08-09,-250.00,,Voided 3/29/23 Disbursement,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,DEB71D6360C6F153AEA,,,COM,Friends of Fernandez,,,,,,"2199 Cruger Ave, #E4",,Bronx,NY,10462,,,2023-08-09,-500.00,,Voided 4/26/23 Disbursement,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,5C603622059C1D8173F,,,COM,FRIENDS OF JUSTIN PIZZULLI,,,,,,150 NAPOLEON LANE,,Franklin Furnace,OH,45629,,,2023-08-22,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,4B8A2540B1B554D8CA9,,,COM,LARE FOR OHIO,,,,,,4679 WINTERSET DRIVE,,COLUMBUS,OH,43220,,,2023-08-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,74F9C61952DFCFAF9B9,,,COM,LORENZ FOR OHIO,,,,,,4111 VILLAGE CLUB DR,,Powell,OH,43065,,,2023-08-22,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,6525B0B52288783B90D,,,COM,NYS Democratic Senate Campaign Committee,,,,,,111 Washington Avenue,Suite 409,Albany,NY,12210,,,2023-08-22,7500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,82468A9937E0DBC8F7D,,,COM,Ohio House Republican Alliance,,,,,,4679 WINTERSET DR,,Columbus,OH,43220,,,2023-08-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,BF4353C2331459DE477,,,COM,Stephens for Ohio,,,,,,4679 WINTERSET DRIVE,,Columbus,OH,43220,,,2023-08-22,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,A1308029E05BD01AD8C,,,COM,TIM BARHORST FOR OHIO,,,,,,4679 WINTERSET DRIVE,,Columbus,OH,43220,,,2023-08-22,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,E9A2A480F506642F69E,,,COM,Zellnor for New York,,,,,,10 Maple St,E7,Brooklyn,NY,11225,,,2023-08-09,-500.00,,Voided 4/26/23 Disbursement,011,,,,,,,,,,,,,,,,,,,
