form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00551846,B29C35AD1C37B4A109EE,,,CCM,CINDY HYDE-SMITH FOR US SENATE,,,,,,PO BOX 2930,,JACKSON,MS,39207,P2026,,2024-12-19,1000.00,,Political Contribution,,C00675348,CINDY HYDE-SMITH FOR US SENATE,S8MS00261,Hyde-Smith,Cindy,,Sen.,,S,MS,,,,,,,,,,
SB23,C00551846,B85D93774EED549138D8,,,CCM,EMILIA SYKES FOR CONGRESS,,,,,,P.O. BOX 1347,,AKRON,OH,44309,P2026,,2024-12-19,500.00,,Political Contribution,,C00801274,EMILIA SYKES FOR CONGRESS,H2OH13264,Sykes,Emilia,,Rep.,,H,OH,13,,,,,,,,,
SB23,C00551846,B45018332B9D64EE69F3,,,CCM,Friends of Bennie Thompson,,,,,,PO BOX 100,,Bolton,MS,390410100,P2026,,2024-12-19,500.00,,Political Contribution,,C00279851,Friends of Bennie Thompson,H4MS02068,Thompson,Bennie,G.,Rep.,,H,MS,02,,,,,,,,,
SB23,C00551846,B3AC4A1516E6E465BB70,,,CCM,Friends of Jim Clyburn,,,,,,PO Box 12567,,Columbia,SC,29211,P2026,,2024-12-19,1000.00,,Political Contribution,,C00255562,Friends of Jim Clyburn,H2SC02042,Clyburn,James,E.,Rep.,,H,SC,06,,,,,,,,,
SB23,C00551846,B568B14D7063149B8AF8,,,CCM,Friends of John Thune,,,,,,PO Box 841,,Sioux Falls,SD,57101,P2028,,2024-12-19,1000.00,,Political Contribution,,C00409581,Friends of John Thune,S2SD00068,Thune,John,,Sen.,,S,SD,,,,,,,,,,
SB23,C00551846,B3803D04E7028492290B,,,CCM,"Friends Of Todd Young, Inc.",,,,,,PO Box 3743,,Carmel,IN,460823743,P2028,,2024-12-19,1000.00,,Political Contribution,,C00459255,"Friends Of Todd Young, Inc.",S6IN00191,Young,Todd,C.,Sen.,,S,IN,,,,,,,,,,
SB23,C00551846,BE3EFA66F24394CE397A,,,CCM,Mike Bost for Congress Committee,,,,,,PO Box 1212,,Murphysboro,IL,62966,P2026,,2024-12-19,500.00,,Political Contribution,,C00546499,Mike Bost for Congress Committee,H4IL12060,Bost,Mike,,Rep.,,H,IL,12,,,,,,,,,
SB23,C00551846,BD89DC1062B8444A798B,,,CCM,Tammy for Illinois,,,,,,PO Box 10793,,Chicago,IL,60610,P2028,,2024-12-19,1000.00,,Political Contribution,,C00574889,Tammy for Illinois,S6IL00292,Duckworth,Tammy,,Sen.,,S,IL,,,,,,,,,,
SB23,C00551846,B93499EB98A334D96928,,,CCM,"Team Graham, Inc.",,,,,,PO Box 1801,,Columbia,SC,292021801,P2026,,2024-12-19,1000.00,,Political Contribution,,C00458828,"Team Graham, Inc.",S0SC00149,Graham,Lindsey,,Sen.,,S,SC,,,,,,,,,,
SB23,C00551846,B5A6C0AF0722F491CB46,,,CCM,Thom Tillis Committee,,,,,,PO Box 97396,,Raleigh,NC,27624,P2026,,2024-12-19,1000.00,,Political Contribution,,C00545772,Thom Tillis Committee,S4NC00162,Tillis,Thom,,Sen.,,S,NC,,,,,,,,,,
SB23,C00551846,B6A18B28E87B841A1990,,,CCM,Tim Scott for Senate,,,,,,"7620 Rivers Ave, Ste 370 #312",,North Charleston,SC,294065008,P2028,,2024-12-19,1000.00,,Political Contribution,,C00540302,Tim Scott for Senate,S4SC00240,Scott,Tim,,Sen.,,S,SC,,,,,,,,,,
