form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00013342,SB23.63451,,,CCM,BEATTY FOR CONGRESS,,,,,,222 EAST TOWN STREET,SUITE 2W,COLUMBUS,OH,43215,P2024,,2024-03-04,1000.00,,CONTRIBUTION,,C00507368,BEATTY FOR CONGRESS,H2OH03125,BEATTY,JOYCE,,,,H,OH,03,,,,,,,,
SB23,C00013342,SB23.63454,,,CCM,CARTWRIGHT FOR CONGRESS,,,,,,PO BOX 414,,SCRANTON,PA,18501,G2024,,2024-03-20,1000.00,,CONTRIBUTION,,C00509968,CARTWRIGHT FOR CONGRESS,H2PA17079,CARTWRIGHT,MATT,,,,H,PA,17,,,,,,,,
SB23,C00013342,SB23.63452,,,CCM,CASEY KEYSTONE VICTORY FUND,,,,,,PO BOX 58746,,PHILADELPHIA,PA,19102,O2024,,2024-03-04,1500.00,,CONTRIBUTION,,C00545830,,,,,,,,S,PA,00,,,,,,,,
SB23,C00013342,SB23.63450,,,CCM,CONNOLLY FOR CONGRESS,,,,,,PO BOX 563,,MERRIFIELD,VA,22116,P2024,,2024-03-04,1000.00,,CONTRIBUTION,,C00445452,CONNOLLY FOR CONGRESS,H8VA11062,CONNOLLY,GERALD EDWARD,,,,H,VA,11,,,,,,,,
SB23,C00013342,SB23.63449,,,CCM,ERIC SORENSEN FOR ILLINOIS,,,,,,PO BOX 1172,,MOLINE,IL,61265,P2024,,2024-03-04,1000.00,,CONTRIBUTION,,C00793935,ERIC SORENSEN FOR ILLINOIS,H2IL17147,SORENSEN,ERIC,,,,H,IL,17,,,,,,,,
SB23,C00013342,SB23.63457,,,CCM,FRIENDS OF JANELLE STELSON,,,,,,PO BOX 41,,LEMOYNE,PA,17043,P2024,,2024-03-27,2500.00,,CONTRIBUTION,,C00852368,FRIENDS OF JANELLE STELSON,H4PA10104,STELSON,JANELLE,,,,H,PA,10,,,,,,,,
SB23,C00013342,SB23.63455,,,CCM,LANDSMAN FOR CONGRESS,,,,,,P.O. BOX 68033,,CINCINNATI,OH,45206,G2024,,2024-03-20,1000.00,,CONTRIBUTION,,C00800276,LANDSMAN FOR CONGRESS,H2OH01194,LANDSMAN,GREG,,,,H,OH,01,,,,,,,,
SB23,C00013342,SB23.63466,,,CCM,"MOORE FOR WEST VIRGINIA, INC.",,,,,,PO BOX 603,,HARPERS FERRY,WV,25425,P2024,,2024-03-27,2500.00,,CONTRIBUTION,,C00828947,"MOORE FOR WEST VIRGINIA, INC.",H4WV02205,MOORE,RILEY,,,,H,WV,02,,,,,,,,
SB23,C00013342,SB23.63453,,,CCM,MORGAN MCGARVEY FOR CONGRESS,,,,,,2250 WINSTON AVENUE,,LOUISVILLE,KY,40205,P2024,,2024-03-04,1000.00,,CONTRIBUTION,,C00791392,MORGAN MCGARVEY FOR CONGRESS,H2KY03206,MCGARVEY,MORGAN,,,,H,KY,03,,,,,,,,
SB23,C00013342,SB23.63461,,,CCM,MORSE 4 MARYLAND,,,,,,1783 FOREST DR NUM 242,,ANNAPOLIS,MD,21401,P2024,,2024-03-27,1000.00,,CONTRIBUTION,,C00864611,MORSE 4 MARYLAND,H4MD03255,MORSE,JOHN III,,,,H,MD,03,,,,,,,,
SB23,C00013342,SB23.63469,,,CCM,SPANBERGER FOR CONGRESS,,,,,,PO BOX 3121,,GLEN ALLEN,VA,23058,P2024,,2024-03-25,-1000.00,,UNCASHED CONTRIBUTION,,C00649913,SPANBERGER FOR CONGRESS,H8VA07094,SPANBERGER,ABIGAIL,,,,,,,,,,,,,,
