form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00074096,3B36463FBC4B13F1E7A,,,PAC,Alamo PAC,,,,,,919 Congress Ave,Ste 1400,Austin,TX,78701,O2024,Contribution,2024-02-29,1000.00,,2024 Contribution,011,C00387464,Alamo PAC,,,,,,,,,,,,,,,,,
SB23,C00074096,C5C562A9728133EB846,,,PAC,Bluegrass Committee,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2024,Contribution,2024-02-29,2500.00,,2024 Contribution,011,C00235655,Bluegrass Committee,,,,,,,,,,,,,,,,,
SB23,C00074096,65C2655EE74A3003A7D,,,CCM,Brian Fitzpatrick For All Of Us,,,,,,PO Box 939,,Langhorne,PA,19047,P2024,,2024-02-29,1000.00,,2024 Primary,011,C00607416,,H6PA08277,Fitzpatrick,Brian,K.,,,H,PA,01,,,,,,,,
SB23,C00074096,36A961EA34361502371,,,CCM,Buddy Carter For Congress,,,,,,PO Box 10570,,Savannah,GA,31412,P2024,,2024-02-29,1000.00,,2024 Primary,011,C00543967,,H4GA01039,Carter,Earl,L. B.,,,H,GA,01,,,,,,,,
SB23,C00074096,2E7995FDDEB6BE8FA0C,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,P2024,,2024-02-29,1000.00,,2024 Primary,011,C00637371,,H8PA06087,Houlahan,Christina,J.,,,H,PA,06,,,,,,,,
SB23,C00074096,51AB1CCB0357687AAD2,,,CCM,"Chuck Fleischmann For Congress Committee, Inc.",,,,,,PO Box 11091,,Chattanooga,TN,37401,P2024,,2024-02-29,1000.00,,2024 Primary,011,C00461822,,H0TN03254,Fleischmann,Charles,J.,,,H,TN,03,,,,,,,,
SB23,C00074096,829BCF2A055295FA8FA,,,CCM,Collins For Senator,,,,,,PO Box 1096,,Bangor,ME,044021096,P2026,,2024-02-29,1500.00,,2026 Primary,011,C00314575,,S6ME00159,Collins,Susan,Margaret,,,S,ME,,,,,,,,,
SB23,C00074096,3E9EF4327556F34B272,,,CCM,Haley Stevens For Congress,,,,,,33717 Woodward Ave,# 539,Birmingham,MI,48009,P2024,,2024-02-29,1500.00,,2024 Primary,011,C00638650,,H8MI11254,Stevens,Haley,M.,,,H,MI,11,,,,,,,,
SB23,C00074096,45EE9233870D7CC2AE7,,,CCM,Haley Stevens For Congress,,,,,,33717 Woodward Ave,# 539,Birmingham,MI,48009,G2024,,2024-02-29,1000.00,,2024 General,011,C00638650,,H8MI11254,Stevens,Haley,M.,,,H,MI,11,,,,,,,,
SB23,C00074096,E20F04927612CC2A1C7,,,CCM,Hoyer For Congress,,,,,,1032 15th St NW,Ste 247,Washington,DC,20005,P2024,,2024-02-29,1000.00,,2024 Primary,011,C00140715,,H2MD05155,Hoyer,Steny,Hamilton,,,H,MD,05,,,,,,,,
