form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00814152,SB29.10118,,,ORG,1ST CALL ENTERTAINMENT LLC,,,,,,15 HENRY ST,,BRISTOL,CT,96010,,,2024-08-26,145000.00,,NON-FED ENTERTAINMENT SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10120,,,ORG,1ST CALL ENTERTAINMENT LLC,,,,,,15 HENRY ST,,BRISTOL,CT,96010,,,2024-08-27,8000.00,,NON-FED ENTERTAINMENT SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB21.10107,,,ORG,1TEN MEDIA,,,,,,18521 E QUEEN CREEK RD,STE 105-503,QUEEN CREEK,AZ,85142,,,2024-08-20,79254.06,,NON-FED TEXT SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10106,,,ORG,1TEN MEDIA,,,,,,18521 E QUEEN CREEK RD,STE 105-503,QUEEN CREEK,AZ,85142,,,2024-08-14,12256.37,,NON-FED TEXT SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10108,,,ORG,1TEN MEDIA,,,,,,18521 E QUEEN CREEK RD,STE 105-503,QUEEN CREEK,AZ,85142,,,2024-08-21,101200.00,,NON-FED TEXT SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10109,,,ORG,AEG MANAGEMENT,,,,,,300 CONSHOHOCKEN STATE RD ,STE 450 ,CONSHOHOCKEN,PA,19428,,,2024-08-19,168750.00,,NON-FED FACILITY RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10113,,,ORG,AEG MANAGEMENT,,,,,,300 CONSHOHOCKEN STATE RD ,STE 450 ,CONSHOHOCKEN,PA,19428,,,2024-08-20,116700.00,,NON-FED FACILITY RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10115,,,ORG,AEG MANAGEMENT,,,,,,300 CONSHOHOCKEN STATE RD ,STE 450 ,CONSHOHOCKEN,PA,19428,,,2024-08-22,50576.50,,NON-FED FACILITY RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10112,,,ORG,AEG PRESENTS LLC,,,,,,420 MONTGOMERY,,SANFRANCISCO,CA,94104,,,2024-08-20,42500.00,,NON-FED EVENT PRODUCTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10100,,,ORG,CMDI,,,,,,1593 SPRING HILL RD STE 400,,TYSONS CORNER,VA,22182,,,2024-08-20,1000.00,,NON-FED DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10094,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,,,2024-08-01,258.04,,NON-FED SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10111,,,ORG,JACKBOY MUSIC LLC,,,,,,2820 SW 14TH ST APT 24,,BOYNTON BEACH,FL,33426,,,2024-08-20,7500.00,,NON-FED ENTERTAINMENT SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10117,,,ORG,TALENT BOOKING LLC,,,,,,45 SW 9TH ST,,MIAMI,FL,33130,,,2024-08-26,30000.00,,NON-FED ENTERTAINMENT SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10098,,,ORG,THE BABYLON BEE,,,,,,110 FRONT ST,STE 300,JUPITER,FL,33477,,,2024-08-15,7000.00,,NON-FED PAC ADVERTISING,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10104,,,ORG,THE COMPLIANCE CONSULTING COMPANY OF VA,,,,,,PO BOX 365,,MCLEAN,VA,22101,,,2024-08-27,7000.00,,NON-FED COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10102,,,ORG,TRUMP HOTEL,,,,,,401 N WABASH AVE,,CHICAGO,IL,60611,,,2024-08-22,1639.22,,NON-FED TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10103,,,ORG,TRUMP HOTEL,,,,,,401 N WABASH AVE,,CHICAGO,IL,60611,,,2024-08-26,11249.47,,NON-FED TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10096,,,ORG,ZAPIER.COM,,,,,,548 MARKET ST #62411,,SAN FRANCISCO,CA,94104,,,2024-08-14,310.43,,NON-FED WEB SERVICE,,,,,,,,,,,,,  ,,,,,,,
