form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00245548,B1B3CD587F48F4BE8BD1,,,CCM,MAGAZINER FOR CONGRESS,,,,,,499 S CAPITOL ST SW,SUITE 420,WASHINGTON,DC,200034027,P2024,,2024-03-18,1000.00,,POLITICAL CONTRIBUTION,,C00802504,MAGAZINER FOR CONGRESS,H2RI02184,MAGAZINER,SETH,,REP.,,H,RI,02,,,,,,,,,
SB23,C00245548,BBB92827667034BBC99C,,,CCM,GRAVES FOR CONGRESS,,,,,,2345 GRAND BLVD,STE 2400,KANSAS CITY,MO,641082642,G2024,,2024-03-18,5000.00,,POLITICAL CONTRIBUTION,,C00359034,GRAVES FOR CONGRESS,H0MO06073,GRAVES,SAM,,REP.,,H,MO,06,,,,,,,,,
SB23,C00245548,B705A84EB07174179A57,,,CCM,SCHOLTEN FOR CONGRESS,,,,,,P.O. BOX 6233,,GRAND RAPIDS,MI,49510,P2024,,2024-03-18,1000.00,,POLITICAL CONTRIBUTION,,C00711317,SCHOLTEN FOR CONGRESS,H0MI03316,SCHOLTEN,HILLARY,,REP.,,H,MI,03,,,,,,,,,
SB23,C00245548,B81BF0A2032D5423080B,,,CCM,GARRET GRAVES FOR CONGRESS,,,,,,PO BOX 64845,,BATON ROUGE,LA,70896,G2024,,2024-03-18,5000.00,,POLITICAL CONTRIBUTION,,C00558486,GARRET GRAVES FOR CONGRESS,H4LA06153,GRAVES,GARRET,,REP.,,H,LA,06,,,,,,,,,
SB23,C00245548,BF144BA237C9E44E4BB7,,,CCM,KATHERINE CLARK FOR CONGRESS,,,,,,600 PENNSYLVANIA AVE SE #15180,,WASHINGTON,DC,200037508,P2024,,2024-03-18,1500.00,,POLITICAL CONTRIBUTION,,C00541888,KATHERINE CLARK FOR CONGRESS,H4MA05084,CLARK,KATHERINE,,REP.,,H,MA,05,,,,,,,,,
SB23,C00245548,BCE125B58999E46429C2,,,CCM,JULIA BROWNLEY FOR CONGRESS,,,,,,PO BOX 15096,,WASHINGTON,DC,200030096,G2024,,2024-03-18,1000.00,,POLITICAL CONTRIBUTION,,C00513077,JULIA BROWNLEY FOR CONGRESS,H2CA00120,BROWNLEY,JULIA,,REP.,,H,CA,26,,,,,,,,,
SB23,C00245548,B5759ECD223864D1E994,,,CCM,WESTERMAN FOR CONGRESS,,,,,,PO BOX 21097,,HOT SPRINGS,AR,719031097,G2024,,2024-03-18,5000.00,,POLITICAL CONTRIBUTION,,C00548180,WESTERMAN FOR CONGRESS,H4AR04048,WESTERMAN,BRUCE,,REP.,,H,AR,04,,,,,,,,,
SB23,C00245548,BD32B54FA568640D2B2F,,,CCM,CHRIS PAPPAS FOR CONGRESS,,,,,,PO BOX 313,,MANCHESTER,NH,031050313,P2024,,2024-03-18,1000.00,,POLITICAL CONTRIBUTION,,C00660464,CHRIS PAPPAS FOR CONGRESS,H8NH01210,PAPPAS,CHRIS,,REP.,,H,NH,01,,,,,,,,,
SB23,C00245548,BB8AC3A95835A4DCEA72,,,CCM,ANGUS KING FOR US SENATE,,,,,,PO BOX 368,,BRUNSWICK,ME,040110368,P2024,,2024-03-18,1500.00,,POLITICAL CONTRIBUTION,,C00516047,ANGUS KING FOR US SENATE,S2ME00109,KING,ANGUS,,SEN.,JR.,S,ME,,,,,,,,,,
SB23,C00245548,B085DD74D54B14708BCA,,,PTY,NRCC,,,,,,320 FIRST STREET SE,,WASHINGTON,DC,200031838,O2024,OTHER,2024-01-25,15000.00,,POLITICAL CONTRIBUTION,,C00075820,NRCC,,,,,,,,,,,,,,,,,,
