form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00109595,B9C210CB6402247DCAAE,,,COM,Democratic Campaign Committee of Phila,,,,,,219 Spring Garden Street,,Philadelphia,PA,191232925,G2023,,2023-10-09,600.00,,Autumn Dinner,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,B4B9E53BAAD8441A4A00,,,COM,Dillon for Senate,,,,,,P.O. Box 63136,,Philadelphia,PA,191140936,P2024,,2023-12-04,2500.00,,5th Senatorial district,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,BF02F3CFD9603434DB04,,,COM,Friends of Jason Salus,,,,,,210 Maple St,,Conshohocken,PA,194281850,G2023,,2023-10-03,1000.00,,Montgomery County Treasurer,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,B6DB624D7EA1C48B89F6,,,COM,Friends of Joe Hohenstein,,,,,,1117 Wakeling Street,,Philadelphia,PA,191242509,P2024,,2023-12-18,1000.00,,177th Legislative District,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,B8E3BC0B770A745F2944,,,COM,Friends of Patty Kim,,,,,,2418 N. Second Street,,Harrisburg,PA,171101104,P2024,,2023-12-18,2500.00,,15th Senatorial District,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,BA3414A2A519A4655917,,,COM,Friends of Tim Brennan,,,,,,102 Shewell Avenue,,Doylestown,PA,189013725,P2024,,2023-12-04,1000.00,,29th Legislative District,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,B32E695C75CDF4C6FBDC,,,COM,Friends to elect Matt Wolf,,,,,,P. O. Box 15124,,Philadelphia,PA,191300124,G2023,,2023-10-23,2000.00,,Commonwealth Court,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,B8E0A2A2F1F224174B2F,,,COM,Osborne for Justice,,,,,,P. O. Box265,,Willow Grove,PA,190900265,G2023,,2023-10-17,1000.00,,Montgomery County District Judge,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,BEEE5301A5695483A83E,,,COM,Parker Mayoral Transition & Inaugural Committee,,,,,,PO Box 22611,,Philadelphia,PA,191102611,P2024,,2023-11-27,1500.00,,Mayoral Transition,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,BB0E3306E5E9945ACAC6,,,COM,Philadelphia Council AFL-CIO,,,,,,225 22nd Street,,Philadelphia,PA,191033005,G2023,,2023-10-19,2500.00,,General Election Campign,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,BBC3F4722D3834E42AE0,,,ORG,Publishing Aristotle,,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031164,G2023,,2023-11-07,15320.00,,PAC Compliance Reporting Program,,,,,,,,,,,,,,,,,,,,,
